name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Wesley Matthews,3,0,25,1,Driving Layup Shot,1,14,11,True
Wesley Matthews,4,4,27,1,Driving Layup Shot,0,-3,3,True
Wesley Matthews,3,1,28,0,Driving Layup Shot,3,-29,13,True
Wesley Matthews,3,4,41,1,Driving Layup Shot,1,-9,12,True
Wesley Matthews,2,10,36,0,Driving Layup Shot,2,-21,15,True
Wesley Matthews,1,11,40,1,Driving Layup Shot,0,-5,4,True
Wesley Matthews,4,4,56,1,Driving Layup Shot,2,-9,20,True
Wesley Matthews,3,9,7,0,Driving Reverse Layup Shot,2,-27,-4,True
Wesley Matthews,4,10,16,0,Driving Reverse Layup Shot,0,-8,4,True
Wesley Matthews,3,5,5,1,Driving Reverse Layup Shot,0,-8,4,True
Wesley Matthews,2,2,42,1,Driving Reverse Layup Shot,1,-8,6,True
Wesley Matthews,1,5,34,0,Driving Reverse Layup Shot,1,14,8,True
Wesley Matthews,1,7,39,0,Driving Reverse Layup Shot,1,10,16,True
Wesley Matthews,4,5,53,0,Driving Reverse Layup Shot,0,-9,4,True
Wesley Matthews,4,0,47,0,Fadeaway Jump Shot,24,225,103,False
Wesley Matthews,3,3,29,0,Fadeaway Jump Shot,19,-198,-1,True
Wesley Matthews,3,0,11,0,Fadeaway Jump Shot,16,90,142,True
Wesley Matthews,3,2,44,1,Fadeaway Jump Shot,17,89,152,True
Wesley Matthews,1,3,9,0,Fadeaway Jump Shot,14,-62,135,True
Wesley Matthews,3,6,45,0,Fadeaway Jump Shot,11,-40,107,True
Wesley Matthews,3,10,35,0,Fadeaway Jump Shot,11,14,116,True
Wesley Matthews,3,9,2,0,Fadeaway Jump Shot,12,64,104,True
Wesley Matthews,1,1,23,0,Fadeaway Jump Shot,17,152,90,True
Wesley Matthews,3,10,5,0,Fadeaway Jump Shot,17,-122,121,True
Wesley Matthews,3,2,8,1,Fadeaway Jump Shot,17,173,29,True
Wesley Matthews,1,11,1,1,Fadeaway Jump Shot,11,62,99,True
Wesley Matthews,4,4,32,0,Fadeaway Jump Shot,21,-179,127,True
Wesley Matthews,3,7,55,1,Fadeaway Jump Shot,13,-65,116,True
Wesley Matthews,1,11,19,0,Fadeaway Jump Shot,16,-82,144,True
Wesley Matthews,3,11,21,1,Fadeaway Jump Shot,17,176,11,True
Wesley Matthews,2,10,13,0,Fadeaway Jump Shot,9,96,11,True
Wesley Matthews,1,7,12,0,Fadeaway Jump Shot,20,-51,199,True
Wesley Matthews,3,11,2,1,Fadeaway Jump Shot,14,-12,146,True
Wesley Matthews,3,11,32,0,Fadeaway Jump Shot,16,-97,131,True
Wesley Matthews,1,9,11,0,Fadeaway Jump Shot,10,-32,101,True
Wesley Matthews,3,3,50,1,Fadeaway Jump Shot,13,14,139,True
Wesley Matthews,3,10,55,1,Fadeaway Jump Shot,9,77,50,True
Wesley Matthews,3,6,8,0,Fadeaway Jump Shot,20,-125,159,True
Wesley Matthews,1,5,8,0,Floating Jump shot,13,3,136,True
Wesley Matthews,1,11,21,0,Floating Jump shot,10,-18,106,True
Wesley Matthews,1,9,9,1,Floating Jump shot,13,-57,120,True
Wesley Matthews,3,11,36,0,Floating Jump shot,9,5,97,True
Wesley Matthews,1,10,34,1,Floating Jump shot,6,-4,66,True
