name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Jon Leuer,3,5,49,1,Alley Oop Dunk Shot,0,6,6,True
Jon Leuer,3,0,20,0,Driving Layup Shot,1,-2,16,True
Jon Leuer,4,2,22,0,Driving Layup Shot,6,7,63,True
Jon Leuer,1,3,33,1,Finger Roll Layup Shot,2,1,22,True
Jon Leuer,3,2,50,0,Hook Shot,8,-52,66,True
Jon Leuer,4,7,46,1,Jump Bank Shot,10,-41,95,True
Jon Leuer,4,9,38,0,Jump Shot,16,110,117,True
Jon Leuer,2,10,30,0,Jump Shot,1,2,11,True
Jon Leuer,2,10,0,0,Jump Shot,18,184,2,True
Jon Leuer,1,3,13,1,Jump Shot,10,-95,32,True
Jon Leuer,3,2,9,0,Jump Shot,13,133,-4,True
Jon Leuer,2,9,44,0,Jump Shot,27,-9,273,False
Jon Leuer,1,4,22,0,Jump Shot,23,232,12,False
Jon Leuer,2,4,7,0,Jump Shot,11,-55,103,True
Jon Leuer,1,3,11,1,Jump Shot,10,106,9,True
Jon Leuer,4,7,29,0,Jump Shot,15,-19,158,True
Jon Leuer,3,1,37,0,Jump Shot,17,88,152,True
Jon Leuer,1,2,25,0,Jump Shot,16,128,111,True
Jon Leuer,2,3,0,0,Jump Shot,22,224,52,False
Jon Leuer,3,0,35,0,Jump Shot,15,-19,155,True
Jon Leuer,2,5,45,1,Jump Shot,13,-128,30,True
Jon Leuer,4,7,3,1,Layup Shot,0,-2,1,True
Jon Leuer,2,8,4,0,Layup Shot,3,36,10,True
Jon Leuer,1,0,8,0,Layup Shot,1,8,12,True
Jon Leuer,1,1,3,1,Layup Shot,0,-7,5,True
Jon Leuer,3,0,38,1,Reverse Layup Shot,2,-20,-4,True
Jon Leuer,2,9,8,1,Reverse Layup Shot,1,16,9,True
Jon Leuer,1,0,37,1,Reverse Layup Shot,2,-19,8,True
Jon Leuer,4,5,48,0,Reverse Layup Shot,4,44,20,True
Jon Leuer,2,6,20,0,Reverse Layup Shot,2,23,17,True
Jon Leuer,3,1,47,1,Reverse Layup Shot,0,1,9,True
Jon Leuer,1,0,42,1,Running Layup Shot,1,1,19,True
Jon Leuer,1,0,0,1,Tip Layup Shot,0,0,-6,True
Jon Leuer,4,9,40,0,Turnaround Fadeaway shot,8,-32,78,True
Jon Leuer,4,8,29,1,Turnaround Jump Shot,7,-68,36,True
Jon Leuer,4,11,46,0,Turnaround Jump Shot,7,-73,19,True
