name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Larry Nance Jr,3,0,25,1,Reverse Layup Shot,2,-8,19,True
Larry Nance Jr,4,8,6,0,Reverse Layup Shot,2,-26,-2,True
Larry Nance Jr,1,0,55,1,Reverse Layup Shot,1,-11,0,True
Larry Nance Jr,4,1,17,1,Running Alley Oop Dunk Shot,1,-11,1,True
Larry Nance Jr,3,0,57,1,Running Alley Oop Dunk Shot,0,-1,8,True
Larry Nance Jr,4,5,23,1,Running Alley Oop Dunk Shot,0,0,9,True
Larry Nance Jr,4,6,0,1,Running Alley Oop Dunk Shot,2,14,22,True
Larry Nance Jr,4,9,7,1,Running Dunk Shot,0,8,4,True
Larry Nance Jr,1,10,17,1,Running Dunk Shot,0,0,5,True
Larry Nance Jr,1,1,40,1,Running Dunk Shot,0,-2,6,True
Larry Nance Jr,2,6,39,0,Running Dunk Shot,4,-36,20,True
Larry Nance Jr,4,2,49,0,Running Dunk Shot,3,-5,32,True
Larry Nance Jr,4,0,11,1,Running Dunk Shot,0,3,0,True
Larry Nance Jr,1,3,42,1,Running Dunk Shot,2,18,11,True
Larry Nance Jr,2,11,15,1,Running Dunk Shot,0,5,-1,True
Larry Nance Jr,2,8,23,1,Running Dunk Shot,2,5,25,True
Larry Nance Jr,3,5,30,1,Running Dunk Shot,1,-13,12,True
Larry Nance Jr,1,3,15,1,Running Dunk Shot,1,-2,10,True
Larry Nance Jr,2,11,38,1,Running Dunk Shot,1,-2,17,True
Larry Nance Jr,3,3,27,1,Running Finger Roll Layup Shot,3,0,31,True
Larry Nance Jr,3,6,31,1,Running Layup Shot,1,3,16,True
Larry Nance Jr,4,10,15,0,Running Layup Shot,0,-2,5,True
Larry Nance Jr,3,5,23,1,Running Layup Shot,0,-2,6,True
Larry Nance Jr,3,0,34,1,Running Reverse Layup Shot,1,-1,17,True
Larry Nance Jr,2,11,36,0,Step Back Jump shot,10,105,-10,True
Larry Nance Jr,1,11,4,1,Tip Dunk Shot,0,0,-6,True
Larry Nance Jr,2,10,32,0,Tip Dunk Shot,0,0,-6,True
Larry Nance Jr,1,9,3,0,Tip Dunk Shot,0,0,-6,True
Larry Nance Jr,1,1,17,1,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,3,11,5,1,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,1,3,27,1,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,2,11,38,0,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,3,10,35,1,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,3,8,32,0,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,4,7,13,1,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,4,10,59,0,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,3,1,27,1,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,2,2,44,0,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,1,5,22,0,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,1,4,41,1,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,2,6,12,1,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,3,7,51,1,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,3,7,48,0,Tip Layup Shot,1,9,13,True
Larry Nance Jr,2,2,14,0,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,2,3,51,1,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,3,8,1,1,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,4,8,30,1,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,4,0,1,0,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,2,0,40,1,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,1,10,50,0,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,2,0,19,0,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,3,0,36,0,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,4,11,11,0,Tip Layup Shot,1,-8,10,True
Larry Nance Jr,3,0,15,0,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,4,10,26,0,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,3,4,33,0,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,3,1,33,0,Tip Layup Shot,0,3,6,True
Larry Nance Jr,1,11,1,1,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,1,4,0,0,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,1,1,40,0,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,1,11,36,1,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,1,0,48,1,Tip Layup Shot,0,0,-6,True
Larry Nance Jr,1,5,20,1,Turnaround Fadeaway Bank Jump Shot,7,-70,13,True
Larry Nance Jr,2,3,27,1,Turnaround Hook Shot,4,23,40,True
Larry Nance Jr,3,9,19,0,Turnaround Hook Shot,7,-23,67,True
Larry Nance Jr,3,0,45,0,Turnaround Hook Shot,6,-60,23,True
Larry Nance Jr,1,2,51,0,Turnaround Hook Shot,5,-51,16,True
Larry Nance Jr,3,10,39,1,Turnaround Hook Shot,6,-34,58,True
Larry Nance Jr,4,10,51,0,Turnaround Hook Shot,5,52,25,True
Larry Nance Jr,2,6,31,0,Turnaround Hook Shot,8,-70,46,True
Larry Nance Jr,2,5,1,1,Turnaround Hook Shot,8,2,81,True
Larry Nance Jr,1,2,20,1,Turnaround Hook Shot,8,81,25,True
Larry Nance Jr,2,10,1,1,Turnaround Hook Shot,5,13,56,True
Larry Nance Jr,2,4,26,0,Turnaround Hook Shot,9,-16,91,True
Larry Nance Jr,1,8,55,0,Turnaround Jump Shot,15,154,42,True
Larry Nance Jr,4,1,49,1,Turnaround Jump Shot,2,25,-3,True
Larry Nance Jr,2,7,14,0,Turnaround Jump Shot,8,25,83,True
Larry Nance Jr,1,11,18,0,Turnaround Jump Shot,15,153,13,True
