name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Ryan Anderson,4,11,35,1,Cutting Dunk Shot,0,1,3,True
Ryan Anderson,4,9,2,1,Cutting Dunk Shot,1,11,8,True
Ryan Anderson,1,3,27,1,Cutting Dunk Shot,0,0,8,True
Ryan Anderson,3,5,17,1,Cutting Layup Shot,0,5,6,True
Ryan Anderson,1,6,13,0,Cutting Layup Shot,1,-9,8,True
Ryan Anderson,4,9,14,1,Driving Dunk Shot,0,4,-1,True
Ryan Anderson,4,10,49,1,Driving Dunk Shot,1,0,16,True
Ryan Anderson,4,9,21,1,Driving Dunk Shot,1,-9,12,True
Ryan Anderson,2,2,27,0,Driving Floating Jump Shot,5,-13,52,True
Ryan Anderson,1,8,47,1,Driving Floating Jump Shot,3,-29,10,True
Ryan Anderson,1,5,34,0,Driving Layup Shot,2,-24,15,True
Ryan Anderson,4,8,23,0,Driving Layup Shot,1,-14,9,True
Ryan Anderson,3,11,24,1,Driving Layup Shot,2,-14,19,True
Ryan Anderson,4,10,20,1,Driving Layup Shot,2,-7,29,True
Ryan Anderson,2,9,35,0,Driving Layup Shot,3,0,37,True
Ryan Anderson,4,3,40,1,Driving Layup Shot,1,-2,10,True
Ryan Anderson,2,11,30,0,Driving Layup Shot,3,8,32,True
Ryan Anderson,3,11,10,1,Driving Layup Shot,0,4,7,True
Ryan Anderson,2,3,31,0,Driving Layup Shot,5,18,57,True
Ryan Anderson,3,0,26,1,Dunk Shot,1,3,11,True
Ryan Anderson,4,11,44,1,Fadeaway Jump Shot,12,-26,126,True
Ryan Anderson,2,10,26,1,Fadeaway Jump Shot,15,133,83,True
Ryan Anderson,2,8,50,0,Fadeaway Jump Shot,18,-41,180,True
Ryan Anderson,4,6,26,0,Fadeaway Jump Shot,11,57,96,True
Ryan Anderson,4,10,37,1,Fadeaway Jump Shot,16,103,126,True
Ryan Anderson,3,5,36,0,Fadeaway Jump Shot,8,-87,21,True
Ryan Anderson,2,8,46,1,Fadeaway Jump Shot,16,88,135,True
Ryan Anderson,2,7,0,0,Fadeaway Jump Shot,8,70,44,True
Ryan Anderson,4,8,24,1,Fadeaway Jump Shot,14,-138,27,True
Ryan Anderson,4,10,10,0,Fadeaway Jump Shot,12,90,90,True
Ryan Anderson,2,8,51,1,Fadeaway Jump Shot,15,-153,11,True
Ryan Anderson,2,10,15,1,Fadeaway Jump Shot,18,126,132,True
Ryan Anderson,4,1,41,0,Fadeaway Jump Shot,14,-51,141,True
Ryan Anderson,2,1,37,0,Fadeaway Jump Shot,13,-122,62,True
Ryan Anderson,1,11,46,0,Fadeaway Jump Shot,10,-52,92,True
Ryan Anderson,2,11,3,0,Fadeaway Jump Shot,9,2,97,True
Ryan Anderson,4,5,14,0,Fadeaway Jump Shot,12,-118,47,True
Ryan Anderson,1,5,52,0,Fadeaway Jump Shot,18,-187,5,True
Ryan Anderson,4,1,53,1,Fadeaway Jump Shot,15,95,121,True
Ryan Anderson,3,11,17,1,Fadeaway Jump Shot,12,-85,94,True
Ryan Anderson,3,1,51,1,Hook Shot,2,-1,25,True
Ryan Anderson,2,3,5,1,Hook Shot,5,0,53,True
Ryan Anderson,2,11,54,0,Jump Bank Shot,28,132,250,False
Ryan Anderson,4,10,32,1,Jump Shot,25,-4,253,False
Ryan Anderson,4,6,36,0,Jump Shot,28,-105,266,False
Ryan Anderson,4,9,59,1,Jump Shot,25,153,208,False
Ryan Anderson,4,2,32,0,Jump Shot,25,-27,257,False
Ryan Anderson,1,0,57,1,Jump Shot,25,103,236,False
Ryan Anderson,1,3,50,0,Jump Shot,24,155,193,False
Ryan Anderson,3,6,3,1,Jump Shot,25,224,121,False
Ryan Anderson,3,1,24,0,Jump Shot,25,-230,105,False
Ryan Anderson,4,7,40,1,Jump Shot,25,-93,236,False
Ryan Anderson,4,7,14,1,Jump Shot,28,24,283,False
Ryan Anderson,4,7,28,0,Jump Shot,28,-2,285,False
Ryan Anderson,4,7,57,0,Jump Shot,27,-151,235,False
Ryan Anderson,1,2,52,0,Jump Shot,30,-210,228,False
Ryan Anderson,1,2,20,1,Jump Shot,27,-99,252,False
Ryan Anderson,4,10,37,1,Jump Shot,24,160,189,False
Ryan Anderson,3,0,0,1,Jump Shot,26,-196,172,False
Ryan Anderson,2,8,16,1,Jump Shot,29,196,214,False
Ryan Anderson,2,9,47,1,Jump Shot,23,229,38,False
Ryan Anderson,3,10,23,0,Jump Shot,30,-172,249,False
Ryan Anderson,3,11,30,1,Jump Shot,30,184,241,False
Ryan Anderson,1,8,49,0,Jump Shot,30,201,234,False
Ryan Anderson,2,7,33,0,Jump Shot,26,187,187,False
Ryan Anderson,4,8,50,1,Jump Shot,23,228,38,False
Ryan Anderson,4,9,54,0,Jump Shot,28,-187,215,False
Ryan Anderson,3,2,23,1,Jump Shot,26,-188,189,False
Ryan Anderson,1,8,11,1,Jump Shot,25,-168,193,False
Ryan Anderson,2,2,45,0,Jump Shot,25,217,127,False
Ryan Anderson,1,8,37,1,Jump Shot,24,-85,234,False
Ryan Anderson,3,4,53,0,Jump Shot,25,154,209,False
Ryan Anderson,2,6,15,1,Jump Shot,28,-168,233,False
Ryan Anderson,3,5,15,1,Jump Shot,27,-176,209,False
