name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Frank Mason,1,9,22,1,Cutting Layup Shot,3,-11,32,True
Frank Mason,2,9,51,1,Cutting Layup Shot,1,12,11,True
Frank Mason,4,6,21,1,Cutting Layup Shot,2,4,22,True
Frank Mason,2,8,4,1,Driving Bank Hook Shot,3,33,11,True
Frank Mason,1,5,7,1,Driving Dunk Shot,1,2,17,True
Frank Mason,4,10,34,0,Driving Finger Roll Layup Shot,3,-18,29,True
Frank Mason,4,2,13,0,Driving Finger Roll Layup Shot,4,10,39,True
Frank Mason,2,10,29,0,Driving Finger Roll Layup Shot,2,13,21,True
Frank Mason,2,7,46,1,Driving Floating Bank Jump Shot,4,2,41,True
Frank Mason,1,1,15,0,Driving Floating Bank Jump Shot,6,55,34,True
Frank Mason,4,7,44,0,Driving Floating Jump Shot,5,16,48,True
Frank Mason,4,6,55,1,Driving Floating Jump Shot,9,-6,96,True
Frank Mason,2,9,16,0,Driving Floating Jump Shot,8,-45,71,True
Frank Mason,4,10,58,0,Driving Floating Jump Shot,10,-20,102,True
Frank Mason,3,1,19,1,Driving Floating Jump Shot,11,3,112,True
Frank Mason,4,7,51,0,Driving Floating Jump Shot,9,-73,53,True
Frank Mason,1,1,6,1,Driving Floating Jump Shot,10,17,101,True
Frank Mason,2,4,38,1,Driving Floating Jump Shot,8,-20,83,True
Frank Mason,2,10,1,0,Driving Floating Jump Shot,7,-25,67,True
Frank Mason,4,5,56,0,Driving Floating Jump Shot,8,-62,54,True
Frank Mason,4,10,4,1,Driving Floating Jump Shot,7,53,48,True
Frank Mason,4,10,24,0,Driving Floating Jump Shot,2,-5,20,True
Frank Mason,1,2,2,1,Driving Floating Jump Shot,11,-5,116,True
Frank Mason,4,8,17,0,Driving Floating Jump Shot,12,2,122,True
Frank Mason,3,0,12,1,Driving Floating Jump Shot,9,-49,83,True
Frank Mason,2,10,22,1,Driving Floating Jump Shot,6,19,58,True
Frank Mason,3,1,54,0,Driving Layup Shot,2,3,21,True
Frank Mason,4,7,44,0,Driving Layup Shot,3,-23,21,True
Frank Mason,2,5,24,1,Driving Layup Shot,1,12,3,True
Frank Mason,4,0,22,0,Driving Layup Shot,2,-14,15,True
Frank Mason,3,0,13,1,Driving Layup Shot,1,-13,12,True
Frank Mason,4,1,9,0,Driving Layup Shot,1,12,6,True
Frank Mason,4,5,11,1,Driving Layup Shot,4,43,20,True
Frank Mason,2,9,32,0,Driving Layup Shot,2,13,21,True
Frank Mason,2,5,39,1,Driving Layup Shot,1,11,8,True
Frank Mason,1,0,6,0,Driving Layup Shot,2,0,26,True
Frank Mason,4,2,35,0,Driving Layup Shot,1,-8,7,True
Frank Mason,2,6,8,0,Driving Layup Shot,5,-49,32,True
Frank Mason,3,0,56,0,Driving Layup Shot,2,18,20,True
