name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Stanley Johnson,2,3,40,1,Alley Oop Layup shot,1,-5,10,True
Stanley Johnson,1,10,57,1,Cutting Layup Shot,2,19,10,True
Stanley Johnson,2,1,47,0,Cutting Layup Shot,2,6,26,True
Stanley Johnson,3,3,13,0,Cutting Layup Shot,1,-13,2,True
Stanley Johnson,3,10,2,1,Cutting Layup Shot,1,0,12,True
Stanley Johnson,1,2,22,1,Cutting Layup Shot,2,16,15,True
Stanley Johnson,3,4,3,1,Driving Dunk Shot,0,-8,4,True
Stanley Johnson,1,7,19,1,Driving Dunk Shot,1,6,16,True
Stanley Johnson,3,11,14,1,Driving Dunk Shot,0,3,4,True
Stanley Johnson,3,1,42,0,Driving Finger Roll Layup Shot,3,-32,16,True
Stanley Johnson,2,0,24,0,Driving Finger Roll Layup Shot,7,52,55,True
Stanley Johnson,2,4,30,1,Driving Finger Roll Layup Shot,2,11,20,True
Stanley Johnson,1,9,24,0,Driving Finger Roll Layup Shot,2,24,1,True
Stanley Johnson,3,7,56,1,Driving Finger Roll Layup Shot,0,8,1,True
Stanley Johnson,4,6,39,1,Driving Floating Bank Jump Shot,5,-43,36,True
Stanley Johnson,2,9,16,1,Driving Floating Jump Shot,11,19,118,True
Stanley Johnson,2,2,55,0,Driving Floating Jump Shot,7,71,5,True
Stanley Johnson,1,6,54,1,Driving Floating Jump Shot,7,5,74,True
Stanley Johnson,4,3,11,0,Driving Floating Jump Shot,6,-60,-1,True
Stanley Johnson,2,7,10,0,Driving Hook Shot,6,48,49,True
Stanley Johnson,1,2,54,1,Driving Hook Shot,5,14,57,True
Stanley Johnson,3,0,51,0,Driving Hook Shot,12,104,63,True
Stanley Johnson,1,0,39,1,Driving Hook Shot,6,6,69,True
Stanley Johnson,4,3,57,1,Driving Layup Shot,1,11,4,True
Stanley Johnson,2,3,49,0,Driving Layup Shot,4,45,-15,True
Stanley Johnson,2,8,7,0,Driving Layup Shot,7,62,40,True
Stanley Johnson,3,11,30,1,Driving Layup Shot,2,8,26,True
Stanley Johnson,4,9,16,1,Driving Layup Shot,3,8,38,True
Stanley Johnson,2,1,14,0,Driving Layup Shot,4,-26,38,True
Stanley Johnson,1,6,7,1,Driving Layup Shot,1,11,0,True
Stanley Johnson,3,5,20,0,Driving Layup Shot,0,2,4,True
Stanley Johnson,3,8,58,0,Driving Layup Shot,2,16,14,True
Stanley Johnson,4,8,14,1,Driving Layup Shot,1,-9,7,True
Stanley Johnson,2,11,32,1,Driving Layup Shot,1,3,10,True
Stanley Johnson,4,0,59,0,Driving Layup Shot,0,1,5,True
Stanley Johnson,3,7,43,1,Driving Layup Shot,0,-4,8,True
Stanley Johnson,2,10,52,0,Driving Layup Shot,2,9,20,True
Stanley Johnson,3,0,19,0,Driving Layup Shot,2,12,27,True
Stanley Johnson,1,11,19,0,Driving Layup Shot,6,48,47,True
Stanley Johnson,3,9,21,1,Driving Layup Shot,1,3,11,True
Stanley Johnson,2,0,20,0,Driving Layup Shot,6,65,12,True
Stanley Johnson,3,3,38,0,Driving Layup Shot,5,52,26,True
Stanley Johnson,4,6,56,0,Driving Layup Shot,2,-22,20,True
Stanley Johnson,1,2,45,1,Driving Layup Shot,0,2,8,True
Stanley Johnson,2,4,23,1,Driving Layup Shot,1,6,15,True
Stanley Johnson,2,11,1,1,Driving Layup Shot,2,11,27,True
Stanley Johnson,2,6,31,0,Driving Layup Shot,2,29,1,True
Stanley Johnson,3,6,39,1,Driving Layup Shot,0,7,0,True
Stanley Johnson,2,7,6,1,Driving Layup Shot,4,42,12,True
Stanley Johnson,3,8,49,0,Driving Layup Shot,3,0,38,True
Stanley Johnson,3,3,53,1,Driving Layup Shot,0,0,9,True
Stanley Johnson,3,7,5,1,Driving Layup Shot,2,9,19,True
Stanley Johnson,3,10,21,0,Driving Layup Shot,3,-3,36,True
Stanley Johnson,1,10,51,0,Driving Layup Shot,3,21,22,True
Stanley Johnson,3,3,1,1,Driving Layup Shot,0,5,8,True
Stanley Johnson,1,4,49,0,Driving Layup Shot,2,13,21,True
Stanley Johnson,3,7,11,1,Driving Layup Shot,0,-5,-4,True
