name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Harrison Barnes,1,4,9,1,Driving Floating Jump Shot,7,57,43,True
Harrison Barnes,1,9,39,0,Driving Floating Jump Shot,2,6,26,True
Harrison Barnes,3,4,33,1,Driving Floating Jump Shot,8,58,67,True
Harrison Barnes,1,2,36,0,Driving Floating Jump Shot,6,-18,62,True
Harrison Barnes,3,8,3,1,Driving Floating Jump Shot,9,-28,88,True
Harrison Barnes,3,5,15,0,Driving Floating Jump Shot,9,95,16,True
Harrison Barnes,2,2,53,1,Driving Floating Jump Shot,5,-34,43,True
Harrison Barnes,2,1,52,0,Driving Floating Jump Shot,10,-36,96,True
Harrison Barnes,3,10,55,0,Driving Hook Shot,2,6,28,True
Harrison Barnes,4,7,21,0,Driving Hook Shot,8,7,89,True
Harrison Barnes,1,4,55,1,Driving Hook Shot,1,1,15,True
Harrison Barnes,2,11,33,0,Driving Hook Shot,6,41,51,True
Harrison Barnes,3,3,45,1,Driving Hook Shot,6,-13,63,True
Harrison Barnes,4,3,58,0,Driving Hook Shot,7,40,59,True
Harrison Barnes,3,3,42,0,Driving Hook Shot,5,11,57,True
Harrison Barnes,1,2,34,1,Driving Hook Shot,7,27,72,True
Harrison Barnes,1,3,50,1,Driving Hook Shot,2,-7,29,True
Harrison Barnes,2,2,48,0,Driving Hook Shot,5,16,54,True
Harrison Barnes,1,6,13,1,Driving Hook Shot,4,-20,37,True
Harrison Barnes,2,0,6,1,Driving Hook Shot,6,58,26,True
Harrison Barnes,1,11,41,1,Driving Hook Shot,5,-6,53,True
Harrison Barnes,3,1,59,1,Driving Layup Shot,1,11,5,True
Harrison Barnes,3,10,8,0,Driving Layup Shot,2,-3,22,True
Harrison Barnes,3,2,39,0,Driving Layup Shot,0,2,8,True
Harrison Barnes,2,2,5,0,Driving Layup Shot,2,-19,8,True
Harrison Barnes,1,4,4,0,Driving Layup Shot,3,31,15,True
Harrison Barnes,2,1,21,0,Driving Layup Shot,2,13,27,True
Harrison Barnes,3,9,19,1,Driving Layup Shot,3,-5,34,True
Harrison Barnes,3,5,38,1,Driving Layup Shot,1,-10,10,True
Harrison Barnes,3,4,28,0,Driving Layup Shot,4,44,13,True
Harrison Barnes,2,5,40,1,Driving Layup Shot,1,-2,12,True
Harrison Barnes,3,10,33,1,Driving Layup Shot,1,3,11,True
Harrison Barnes,1,5,51,0,Driving Layup Shot,2,-19,7,True
Harrison Barnes,1,7,46,0,Driving Layup Shot,2,22,10,True
Harrison Barnes,3,8,24,1,Driving Layup Shot,0,-6,3,True
Harrison Barnes,3,1,59,1,Driving Layup Shot,1,-18,1,True
Harrison Barnes,1,2,28,0,Driving Layup Shot,3,24,23,True
Harrison Barnes,1,9,22,0,Driving Layup Shot,1,13,7,True
Harrison Barnes,1,3,58,0,Driving Layup Shot,1,6,19,True
Harrison Barnes,1,6,22,1,Driving Layup Shot,1,-6,17,True
Harrison Barnes,4,0,58,1,Driving Layup Shot,2,13,18,True
Harrison Barnes,3,5,43,1,Driving Layup Shot,1,9,5,True
Harrison Barnes,2,1,42,1,Driving Layup Shot,1,4,12,True
Harrison Barnes,4,2,43,0,Driving Layup Shot,2,-11,20,True
Harrison Barnes,2,0,3,1,Driving Layup Shot,2,0,23,True
Harrison Barnes,2,5,37,1,Driving Layup Shot,2,18,10,True
Harrison Barnes,3,9,43,1,Driving Layup Shot,1,0,10,True
Harrison Barnes,3,4,10,0,Driving Layup Shot,1,10,4,True
Harrison Barnes,3,9,53,0,Driving Layup Shot,9,-8,99,True
Harrison Barnes,1,1,14,0,Driving Layup Shot,1,-10,11,True
