name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Marquese Chriss,2,4,56,1,Alley Oop Dunk Shot,1,12,3,True
Marquese Chriss,4,0,27,1,Alley Oop Dunk Shot,0,-4,8,True
Marquese Chriss,2,0,46,1,Alley Oop Dunk Shot,0,5,2,True
Marquese Chriss,3,7,19,0,Alley Oop Dunk Shot,1,-9,10,True
Marquese Chriss,3,9,59,1,Alley Oop Dunk Shot,0,-2,9,True
Marquese Chriss,1,6,5,1,Alley Oop Dunk Shot,0,-2,1,True
Marquese Chriss,4,0,26,1,Alley Oop Dunk Shot,0,-5,2,True
Marquese Chriss,2,4,47,1,Alley Oop Dunk Shot,0,-2,7,True
Marquese Chriss,2,2,48,1,Alley Oop Dunk Shot,1,5,13,True
Marquese Chriss,1,0,19,0,Alley Oop Dunk Shot,0,4,8,True
Marquese Chriss,4,6,23,1,Alley Oop Dunk Shot,0,2,9,True
Marquese Chriss,1,8,41,0,Alley Oop Dunk Shot,0,5,1,True
Marquese Chriss,2,4,28,0,Alley Oop Dunk Shot,0,0,5,True
Marquese Chriss,1,1,54,0,Alley Oop Dunk Shot,2,14,15,True
Marquese Chriss,4,3,4,1,Alley Oop Dunk Shot,2,2,20,True
Marquese Chriss,1,7,53,1,Alley Oop Dunk Shot,0,6,6,True
Marquese Chriss,3,10,24,0,Alley Oop Dunk Shot,1,16,3,True
Marquese Chriss,3,7,57,1,Alley Oop Dunk Shot,1,7,10,True
Marquese Chriss,3,9,49,1,Alley Oop Dunk Shot,0,2,9,True
Marquese Chriss,1,9,49,0,Alley Oop Dunk Shot,0,5,0,True
Marquese Chriss,4,1,33,1,Alley Oop Dunk Shot,0,-4,3,True
Marquese Chriss,3,11,45,1,Alley Oop Dunk Shot,0,7,3,True
Marquese Chriss,1,4,40,1,Alley Oop Layup shot,0,8,5,True
Marquese Chriss,4,10,25,1,Alley Oop Layup shot,0,2,4,True
Marquese Chriss,1,7,47,1,Alley Oop Layup shot,0,-2,0,True
Marquese Chriss,3,7,11,0,Alley Oop Layup shot,1,6,8,True
Marquese Chriss,3,5,6,1,Alley Oop Layup shot,2,-12,20,True
Marquese Chriss,1,3,8,0,Alley Oop Layup shot,2,8,20,True
Marquese Chriss,1,6,30,1,Cutting Dunk Shot,1,0,15,True
Marquese Chriss,4,4,29,1,Cutting Dunk Shot,0,0,-5,True
Marquese Chriss,3,3,47,1,Cutting Dunk Shot,0,7,6,True
Marquese Chriss,3,1,15,1,Cutting Dunk Shot,0,-3,1,True
Marquese Chriss,4,3,58,1,Cutting Dunk Shot,0,7,1,True
Marquese Chriss,4,7,45,0,Cutting Dunk Shot,0,-1,2,True
Marquese Chriss,2,9,15,1,Cutting Dunk Shot,2,2,22,True
Marquese Chriss,2,5,18,1,Cutting Dunk Shot,0,0,2,True
Marquese Chriss,3,7,51,0,Cutting Dunk Shot,0,2,6,True
Marquese Chriss,3,1,56,1,Cutting Dunk Shot,0,2,0,True
Marquese Chriss,2,9,28,0,Cutting Dunk Shot,0,-1,2,True
Marquese Chriss,3,9,18,0,Cutting Dunk Shot,1,-19,5,True
Marquese Chriss,3,8,38,1,Cutting Dunk Shot,0,0,4,True
Marquese Chriss,4,10,39,1,Cutting Dunk Shot,0,-2,8,True
