name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Dwyane Wade,4,11,10,1,Driving Layup Shot,0,-3,5,True
Dwyane Wade,1,6,56,0,Driving Layup Shot,8,-9,81,True
Dwyane Wade,3,1,22,1,Driving Layup Shot,2,-14,18,True
Dwyane Wade,1,2,41,0,Driving Layup Shot,1,16,10,True
Dwyane Wade,2,8,5,0,Driving Layup Shot,0,2,7,True
Dwyane Wade,2,9,6,1,Driving Layup Shot,1,4,17,True
Dwyane Wade,2,8,58,0,Driving Layup Shot,2,8,21,True
Dwyane Wade,4,6,58,1,Driving Layup Shot,0,-6,6,True
Dwyane Wade,3,0,43,1,Driving Layup Shot,1,-8,7,True
Dwyane Wade,3,1,30,0,Driving Layup Shot,1,-5,14,True
Dwyane Wade,2,11,27,1,Driving Layup Shot,1,1,-11,True
Dwyane Wade,4,10,46,1,Driving Layup Shot,1,-9,10,True
Dwyane Wade,2,11,1,0,Driving Layup Shot,1,2,10,True
Dwyane Wade,4,10,18,0,Driving Layup Shot,1,-19,3,True
Dwyane Wade,3,1,47,1,Driving Layup Shot,1,-16,7,True
Dwyane Wade,4,4,22,1,Driving Layup Shot,0,2,5,True
Dwyane Wade,4,5,4,1,Driving Reverse Layup Shot,0,4,0,True
Dwyane Wade,2,0,45,0,Driving Reverse Layup Shot,2,-2,23,True
Dwyane Wade,2,6,26,1,Driving Reverse Layup Shot,2,-8,20,True
Dwyane Wade,2,6,17,1,Driving Reverse Layup Shot,2,19,13,True
Dwyane Wade,4,10,7,1,Driving Reverse Layup Shot,1,-14,6,True
Dwyane Wade,2,6,8,1,Driving Reverse Layup Shot,1,2,12,True
Dwyane Wade,2,9,44,0,Driving Reverse Layup Shot,0,3,4,True
Dwyane Wade,5,0,10,0,Driving Reverse Layup Shot,1,-18,3,True
Dwyane Wade,4,3,14,1,Dunk Shot,0,-2,0,True
Dwyane Wade,2,0,43,1,Dunk Shot,1,-3,13,True
Dwyane Wade,4,4,24,1,Dunk Shot,1,-2,15,True
Dwyane Wade,2,5,56,1,Dunk Shot,1,3,10,True
Dwyane Wade,2,7,36,1,Dunk Shot,0,2,4,True
Dwyane Wade,5,0,21,1,Fadeaway Jump Shot,14,-70,125,True
Dwyane Wade,1,9,35,0,Fadeaway Jump Shot,15,-150,5,True
Dwyane Wade,3,0,45,0,Fadeaway Jump Shot,19,184,48,True
Dwyane Wade,3,3,46,0,Fadeaway Jump Shot,13,-116,64,True
Dwyane Wade,2,11,22,0,Fadeaway Jump Shot,15,-35,147,True
Dwyane Wade,4,5,5,0,Fadeaway Jump Shot,17,-87,155,True
Dwyane Wade,1,8,21,0,Fadeaway Jump Shot,14,148,15,True
Dwyane Wade,3,1,58,0,Fadeaway Jump Shot,18,-139,125,True
Dwyane Wade,1,0,6,0,Fadeaway Jump Shot,14,-103,101,True
Dwyane Wade,3,5,16,0,Fadeaway Jump Shot,12,-122,16,True
Dwyane Wade,2,10,35,0,Fadeaway Jump Shot,13,127,53,True
Dwyane Wade,4,7,6,0,Fadeaway Jump Shot,15,152,-8,True
Dwyane Wade,4,7,9,0,Fadeaway Jump Shot,12,62,104,True
Dwyane Wade,2,9,11,0,Fadeaway Jump Shot,12,47,113,True
Dwyane Wade,1,1,41,0,Fadeaway Jump Shot,13,-51,120,True
Dwyane Wade,5,0,43,1,Finger Roll Layup Shot,1,5,-16,True
Dwyane Wade,4,8,59,0,Finger Roll Layup Shot,5,-38,35,True
Dwyane Wade,2,8,23,1,Finger Roll Layup Shot,2,1,21,True
Dwyane Wade,3,0,32,0,Floating Jump shot,13,-65,115,True
Dwyane Wade,4,11,46,0,Floating Jump shot,9,5,94,True
Dwyane Wade,4,8,34,0,Floating Jump shot,12,-16,122,True
Dwyane Wade,4,3,54,0,Floating Jump shot,7,55,54,True
Dwyane Wade,1,2,13,1,Floating Jump shot,12,-18,123,True
Dwyane Wade,4,11,15,1,Floating Jump shot,6,-38,50,True
Dwyane Wade,5,0,36,1,Floating Jump shot,12,-65,112,True
Dwyane Wade,1,1,18,0,Floating Jump shot,8,-9,88,True
Dwyane Wade,4,2,34,1,Floating Jump shot,15,-78,132,True
