name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Shabazz Muhammad,1,9,19,1,Alley Oop Dunk Shot,1,-5,11,True
Shabazz Muhammad,4,0,30,0,Alley Oop Dunk Shot,1,-4,16,True
Shabazz Muhammad,2,6,37,1,Alley Oop Dunk Shot,0,1,8,True
Shabazz Muhammad,2,9,26,1,Cutting Dunk Shot,0,2,7,True
Shabazz Muhammad,2,9,10,1,Cutting Layup Shot,0,9,2,True
Shabazz Muhammad,4,11,44,1,Cutting Layup Shot,2,-17,23,True
Shabazz Muhammad,3,4,4,0,Cutting Layup Shot,1,3,10,True
Shabazz Muhammad,2,0,12,1,Cutting Layup Shot,1,1,16,True
Shabazz Muhammad,4,2,54,0,Driving Dunk Shot,0,-1,-5,True
Shabazz Muhammad,4,1,7,1,Driving Dunk Shot,1,-14,7,True
Shabazz Muhammad,2,7,20,1,Driving Finger Roll Layup Shot,2,2,26,True
Shabazz Muhammad,2,10,29,1,Driving Floating Bank Jump Shot,4,13,47,True
Shabazz Muhammad,2,11,18,0,Driving Floating Jump Shot,5,-31,51,True
Shabazz Muhammad,2,10,55,0,Driving Floating Jump Shot,7,68,17,True
Shabazz Muhammad,4,2,16,1,Driving Floating Jump Shot,6,-68,2,True
Shabazz Muhammad,3,0,0,0,Driving Hook Shot,6,-35,57,True
Shabazz Muhammad,2,9,0,1,Driving Layup Shot,1,13,15,True
Shabazz Muhammad,3,0,57,1,Driving Layup Shot,2,-2,20,True
Shabazz Muhammad,4,9,7,1,Driving Layup Shot,2,1,20,True
Shabazz Muhammad,4,11,44,0,Driving Layup Shot,3,30,9,True
Shabazz Muhammad,2,8,39,0,Driving Layup Shot,7,-39,59,True
Shabazz Muhammad,2,8,41,0,Driving Layup Shot,2,-19,15,True
Shabazz Muhammad,2,7,24,0,Driving Layup Shot,1,2,13,True
Shabazz Muhammad,1,6,3,0,Driving Layup Shot,2,0,25,True
Shabazz Muhammad,4,0,31,1,Driving Layup Shot,7,-60,37,True
Shabazz Muhammad,4,9,53,0,Driving Layup Shot,1,-11,14,True
Shabazz Muhammad,4,2,51,0,Driving Layup Shot,1,0,13,True
Shabazz Muhammad,2,9,38,0,Driving Layup Shot,1,-11,10,True
Shabazz Muhammad,2,9,57,0,Driving Layup Shot,2,-19,21,True
Shabazz Muhammad,1,0,45,0,Driving Layup Shot,1,-11,9,True
Shabazz Muhammad,4,9,47,1,Driving Layup Shot,1,-6,15,True
Shabazz Muhammad,1,11,18,0,Driving Layup Shot,0,0,8,True
Shabazz Muhammad,4,8,55,1,Dunk Shot,0,-3,4,True
Shabazz Muhammad,2,8,43,1,Dunk Shot,1,-8,11,True
Shabazz Muhammad,2,7,8,1,Dunk Shot,1,5,19,True
Shabazz Muhammad,2,7,14,1,Dunk Shot,0,6,3,True
Shabazz Muhammad,2,5,1,1,Dunk Shot,0,-2,6,True
Shabazz Muhammad,2,5,39,1,Dunk Shot,1,0,14,True
Shabazz Muhammad,2,6,40,0,Floating Jump shot,8,-53,72,True
Shabazz Muhammad,1,2,38,0,Floating Jump shot,4,-43,13,True
Shabazz Muhammad,2,10,52,0,Floating Jump shot,11,-105,44,True
Shabazz Muhammad,2,10,24,1,Floating Jump shot,9,-4,99,True
Shabazz Muhammad,4,2,4,0,Floating Jump shot,11,-99,52,True
Shabazz Muhammad,2,8,11,0,Floating Jump shot,5,8,51,True
Shabazz Muhammad,2,10,12,1,Floating Jump shot,7,-6,75,True
Shabazz Muhammad,2,4,38,1,Floating Jump shot,3,-29,23,True
Shabazz Muhammad,2,8,35,0,Floating Jump shot,2,-22,18,True
Shabazz Muhammad,4,0,52,0,Hook Shot,7,71,34,True
Shabazz Muhammad,2,8,21,1,Hook Shot,6,37,57,True
Shabazz Muhammad,3,4,53,1,Hook Shot,4,24,37,True
Shabazz Muhammad,2,11,4,0,Hook Shot,6,-65,6,True
Shabazz Muhammad,3,0,39,0,Hook Shot,3,-36,12,True
Shabazz Muhammad,2,8,59,0,Hook Shot,2,-24,16,True
Shabazz Muhammad,3,7,23,0,Hook Shot,8,9,81,True
Shabazz Muhammad,4,10,2,0,Jump Shot,22,-229,-5,False
Shabazz Muhammad,2,6,12,0,Jump Shot,25,148,211,False
Shabazz Muhammad,4,9,11,0,Jump Shot,25,84,243,False
Shabazz Muhammad,4,9,3,0,Jump Shot,3,-3,33,True
Shabazz Muhammad,2,8,19,0,Jump Shot,26,116,243,False
Shabazz Muhammad,4,10,3,0,Jump Shot,27,-111,251,False
Shabazz Muhammad,2,8,9,1,Jump Shot,22,-224,4,False
Shabazz Muhammad,4,11,41,0,Jump Shot,25,74,239,False
Shabazz Muhammad,2,7,56,0,Jump Shot,5,-21,51,True
Shabazz Muhammad,2,4,56,0,Jump Shot,4,0,49,True
Shabazz Muhammad,2,6,53,0,Jump Shot,26,-196,173,False
Shabazz Muhammad,3,0,7,0,Jump Shot,22,81,206,True
Shabazz Muhammad,4,11,39,0,Jump Shot,25,118,223,False
Shabazz Muhammad,3,1,55,0,Jump Shot,23,-230,39,False
Shabazz Muhammad,3,2,24,0,Jump Shot,23,234,42,False
Shabazz Muhammad,2,7,23,0,Jump Shot,25,-147,213,False
Shabazz Muhammad,2,6,11,0,Jump Shot,26,-161,205,False
Shabazz Muhammad,4,4,41,0,Jump Shot,11,9,119,True
Shabazz Muhammad,3,0,54,1,Jump Shot,10,-74,69,True
Shabazz Muhammad,3,2,16,1,Jump Shot,22,-223,-16,False
Shabazz Muhammad,2,3,58,1,Jump Shot,25,-105,237,False
Shabazz Muhammad,3,10,31,1,Jump Shot,20,204,13,True
Shabazz Muhammad,2,7,7,0,Jump Shot,26,-212,151,False
Shabazz Muhammad,1,7,15,0,Jump Shot,25,-86,239,False
Shabazz Muhammad,3,8,10,0,Jump Shot,26,-201,180,False
Shabazz Muhammad,2,5,19,1,Jump Shot,8,-85,19,True
Shabazz Muhammad,4,2,51,1,Jump Shot,21,-154,151,True
Shabazz Muhammad,1,0,56,1,Jump Shot,22,-226,5,False
Shabazz Muhammad,3,1,12,0,Jump Shot,25,-118,226,False
Shabazz Muhammad,4,10,9,1,Jump Shot,6,3,67,True
Shabazz Muhammad,2,10,51,0,Jump Shot,22,-222,-1,False
Shabazz Muhammad,2,11,27,0,Jump Shot,24,-102,226,False
Shabazz Muhammad,4,7,54,0,Jump Shot,6,-28,57,True
Shabazz Muhammad,3,2,17,1,Jump Shot,20,-166,121,True
Shabazz Muhammad,2,9,49,0,Jump Shot,7,-64,32,True
Shabazz Muhammad,4,2,29,0,Jump Shot,15,-155,-7,True
Shabazz Muhammad,4,9,52,0,Jump Shot,23,232,5,False
Shabazz Muhammad,4,1,33,1,Jump Shot,12,-122,39,True
Shabazz Muhammad,2,6,17,0,Jump Shot,19,-173,92,True
Shabazz Muhammad,4,3,42,0,Jump Shot,7,79,4,True
Shabazz Muhammad,4,8,13,0,Jump Shot,12,87,92,True
Shabazz Muhammad,4,10,33,1,Jump Shot,25,-169,189,False
Shabazz Muhammad,4,6,57,0,Jump Shot,12,-62,113,True
Shabazz Muhammad,4,5,31,0,Jump Shot,9,-71,64,True
Shabazz Muhammad,2,7,41,1,Jump Shot,24,-44,245,False
Shabazz Muhammad,4,9,14,0,Jump Shot,22,-226,18,False
Shabazz Muhammad,4,9,9,1,Jump Shot,23,-239,4,False
Shabazz Muhammad,1,6,52,0,Layup Shot,1,-6,16,True
Shabazz Muhammad,3,0,1,1,Layup Shot,1,2,17,True
Shabazz Muhammad,1,0,40,1,Layup Shot,7,6,71,True
Shabazz Muhammad,1,2,8,1,Layup Shot,1,-3,16,True
Shabazz Muhammad,3,1,43,1,Layup Shot,1,-8,6,True
Shabazz Muhammad,2,6,29,1,Layup Shot,2,-8,28,True
Shabazz Muhammad,1,1,1,0,Layup Shot,3,14,28,True
Shabazz Muhammad,3,0,48,0,Layup Shot,3,16,29,True
Shabazz Muhammad,2,9,1,0,Layup Shot,3,-4,34,True
Shabazz Muhammad,2,10,10,0,Layup Shot,7,67,24,True
Shabazz Muhammad,4,8,38,0,Layup Shot,3,-29,16,True
Shabazz Muhammad,2,9,48,0,Layup Shot,2,-13,24,True
Shabazz Muhammad,2,10,27,0,Layup Shot,3,-15,34,True
Shabazz Muhammad,4,0,5,0,Layup Shot,4,-13,38,True
Shabazz Muhammad,4,10,17,0,Layup Shot,0,0,-1,True
Shabazz Muhammad,2,8,25,1,Layup Shot,3,39,3,True
Shabazz Muhammad,2,9,10,1,Layup Shot,3,-13,36,True
Shabazz Muhammad,2,4,53,0,Layup Shot,4,-31,35,True
Shabazz Muhammad,3,7,20,0,Layup Shot,4,13,46,True
Shabazz Muhammad,2,9,52,0,Layup Shot,5,-53,-17,True
Shabazz Muhammad,2,5,48,0,Layup Shot,5,-54,20,True
Shabazz Muhammad,4,6,20,0,Layup Shot,1,-6,10,True
Shabazz Muhammad,2,11,12,0,Layup Shot,1,-5,14,True
Shabazz Muhammad,3,1,2,0,Pullup Jump shot,16,-136,96,True
Shabazz Muhammad,3,0,50,0,Pullup Jump shot,22,59,220,True
Shabazz Muhammad,4,11,28,0,Pullup Jump shot,15,-14,155,True
Shabazz Muhammad,2,4,27,1,Pullup Jump shot,19,-94,172,True
Shabazz Muhammad,3,1,37,1,Pullup Jump shot,8,-51,74,True
Shabazz Muhammad,2,9,24,0,Putback Dunk Shot,0,0,-6,True
Shabazz Muhammad,2,11,13,1,Putback Dunk Shot,0,0,-6,True
Shabazz Muhammad,2,9,0,0,Putback Layup Shot,2,18,20,True
Shabazz Muhammad,4,9,18,1,Putback Layup Shot,0,0,-6,True
Shabazz Muhammad,3,0,47,1,Putback Layup Shot,3,20,27,True
Shabazz Muhammad,2,8,13,1,Running Dunk Shot,0,2,3,True
Shabazz Muhammad,4,11,5,1,Running Dunk Shot,0,1,6,True
Shabazz Muhammad,4,3,18,0,Running Finger Roll Layup Shot,0,0,7,True
Shabazz Muhammad,4,3,5,0,Running Jump Shot,3,27,20,True
Shabazz Muhammad,4,10,17,0,Running Jump Shot,9,3,91,True
Shabazz Muhammad,3,0,39,1,Running Layup Shot,1,-4,11,True
Shabazz Muhammad,4,7,21,1,Running Layup Shot,0,-3,6,True
Shabazz Muhammad,4,10,25,1,Running Layup Shot,1,-9,9,True
Shabazz Muhammad,4,10,16,1,Running Layup Shot,0,7,4,True
Shabazz Muhammad,3,0,18,1,Running Layup Shot,1,15,8,True
Shabazz Muhammad,2,10,17,1,Running Layup Shot,1,-5,11,True
Shabazz Muhammad,4,1,28,1,Running Layup Shot,1,-1,18,True
Shabazz Muhammad,3,8,33,1,Running Reverse Layup Shot,1,4,11,True
Shabazz Muhammad,4,8,28,0,Tip Dunk Shot,0,0,-6,True
Shabazz Muhammad,4,1,9,1,Tip Layup Shot,0,0,-6,True
Shabazz Muhammad,4,10,0,1,Tip Layup Shot,0,0,-6,True
Shabazz Muhammad,4,7,23,1,Tip Layup Shot,0,0,-6,True
Shabazz Muhammad,2,5,52,0,Tip Layup Shot,0,0,-6,True
Shabazz Muhammad,2,8,56,1,Tip Layup Shot,1,9,11,True
Shabazz Muhammad,4,0,54,0,Tip Layup Shot,1,8,12,True
Shabazz Muhammad,3,1,11,1,Tip Layup Shot,0,0,-6,True
Shabazz Muhammad,1,3,16,1,Turnaround Bank Hook Shot,6,-58,39,True
Shabazz Muhammad,3,2,29,1,Turnaround Fadeaway Bank Jump Shot,8,-74,34,True
Shabazz Muhammad,4,10,50,1,Turnaround Fadeaway Bank Jump Shot,6,-34,52,True
Shabazz Muhammad,4,0,52,1,Turnaround Fadeaway Bank Jump Shot,6,-63,19,True
Shabazz Muhammad,3,11,8,1,Turnaround Fadeaway Bank Jump Shot,7,-58,50,True
Shabazz Muhammad,2,8,11,1,Turnaround Fadeaway Bank Jump Shot,4,-38,32,True
Shabazz Muhammad,2,7,51,1,Turnaround Hook Shot,7,-14,78,True
Shabazz Muhammad,2,6,50,0,Turnaround Hook Shot,4,-45,20,True
Shabazz Muhammad,2,10,12,0,Turnaround Hook Shot,10,-96,36,True
Shabazz Muhammad,4,2,1,1,Turnaround Jump Shot,8,-79,13,True
Shabazz Muhammad,2,10,17,1,Turnaround Jump Shot,9,-95,4,True
Shabazz Muhammad,2,9,46,0,Turnaround Jump Shot,9,89,25,True
Shabazz Muhammad,4,0,14,0,Turnaround Jump Shot,12,-3,125,True
Shabazz Muhammad,2,9,7,1,Turnaround Jump Shot,7,24,74,True
Shabazz Muhammad,2,6,5,0,Turnaround Jump Shot,8,-82,6,True
Shabazz Muhammad,2,10,53,0,Turnaround Jump Shot,6,-62,27,True
Shabazz Muhammad,4,10,7,0,Turnaround Jump Shot,7,-65,39,True
Shabazz Muhammad,1,4,33,0,Turnaround Jump Shot,10,-97,36,True
Shabazz Muhammad,2,5,44,0,Turnaround Jump Shot,11,30,107,True
Shabazz Muhammad,2,9,29,0,Turnaround Jump Shot,7,70,27,True
Shabazz Muhammad,4,1,54,0,Turnaround Jump Shot,10,-93,50,True
Shabazz Muhammad,4,11,42,0,Turnaround Jump Shot,4,-24,38,True
Shabazz Muhammad,3,0,24,1,Turnaround Jump Shot,12,-8,124,True
Shabazz Muhammad,2,7,1,1,Turnaround Jump Shot,6,16,68,True
Shabazz Muhammad,4,10,6,0,Turnaround Jump Shot,7,-70,28,True
