name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Rodney Purvis,4,8,15,0,Driving Dunk Shot,2,-14,20,True
Rodney Purvis,3,9,21,0,Driving Floating Bank Jump Shot,4,-9,46,True
Rodney Purvis,4,1,29,1,Driving Floating Jump Shot,12,14,123,True
Rodney Purvis,2,6,54,0,Driving Floating Jump Shot,12,5,127,True
Rodney Purvis,3,0,26,0,Driving Floating Jump Shot,14,2,149,True
Rodney Purvis,1,3,2,1,Driving Hook Shot,9,3,96,True
Rodney Purvis,2,5,14,0,Driving Layup Shot,2,-5,26,True
Rodney Purvis,1,8,57,0,Driving Layup Shot,2,5,21,True
Rodney Purvis,4,5,39,1,Floating Jump shot,8,-41,71,True
Rodney Purvis,2,2,3,1,Jump Bank Shot,26,9,266,False
Rodney Purvis,3,9,52,0,Jump Shot,23,229,64,False
Rodney Purvis,1,0,0,0,Jump Shot,18,-183,5,True
Rodney Purvis,2,5,47,0,Jump Shot,26,-90,247,False
Rodney Purvis,2,7,42,0,Jump Shot,15,-90,121,True
Rodney Purvis,2,4,25,0,Jump Shot,27,171,210,False
Rodney Purvis,3,1,16,1,Jump Shot,24,-231,88,False
Rodney Purvis,2,8,24,0,Jump Shot,25,147,209,False
Rodney Purvis,2,6,13,0,Jump Shot,25,-116,226,False
Rodney Purvis,3,7,45,0,Jump Shot,25,174,191,False
Rodney Purvis,3,11,27,1,Jump Shot,16,-161,34,True
Rodney Purvis,1,10,2,0,Jump Shot,27,133,236,False
Rodney Purvis,2,1,2,0,Jump Shot,28,157,236,False
Rodney Purvis,1,10,32,1,Jump Shot,25,-177,182,False
Rodney Purvis,4,2,40,0,Jump Shot,26,-125,230,False
Rodney Purvis,1,0,0,0,Jump Shot,55,32,551,False
Rodney Purvis,1,1,12,1,Jump Shot,23,-231,36,False
Rodney Purvis,2,11,16,0,Jump Shot,25,-116,230,False
Rodney Purvis,2,7,1,0,Jump Shot,22,226,40,False
Rodney Purvis,2,10,42,0,Jump Shot,22,-222,-7,False
Rodney Purvis,2,5,58,1,Jump Shot,26,175,194,False
Rodney Purvis,4,8,58,0,Jump Shot,23,-231,11,False
Rodney Purvis,3,1,51,0,Jump Shot,18,-90,164,True
Rodney Purvis,4,1,56,0,Jump Shot,22,222,50,False
Rodney Purvis,2,7,5,0,Jump Shot,26,20,261,False
Rodney Purvis,2,4,34,0,Jump Shot,26,129,227,False
Rodney Purvis,4,9,44,0,Jump Shot,25,208,155,False
Rodney Purvis,4,1,37,0,Jump Shot,25,199,167,False
Rodney Purvis,2,0,50,0,Jump Shot,23,-227,46,False
Rodney Purvis,1,3,1,1,Jump Shot,23,-231,31,False
Rodney Purvis,3,0,41,0,Jump Shot,25,-157,197,False
Rodney Purvis,4,10,18,1,Jump Shot,25,100,237,False
Rodney Purvis,4,11,24,1,Jump Shot,26,-115,237,False
Rodney Purvis,2,8,45,0,Jump Shot,26,165,213,False
Rodney Purvis,2,10,44,1,Jump Shot,25,-231,96,False
Rodney Purvis,2,8,12,1,Jump Shot,15,155,22,True
Rodney Purvis,4,0,54,1,Jump Shot,23,-231,13,False
Rodney Purvis,2,6,15,1,Jump Shot,18,114,145,True
Rodney Purvis,4,10,12,0,Jump Shot,19,-132,149,True
Rodney Purvis,4,9,28,0,Jump Shot,25,-228,103,False
Rodney Purvis,4,9,50,1,Jump Shot,25,-15,258,False
Rodney Purvis,4,10,23,0,Jump Shot,24,-135,210,False
Rodney Purvis,4,5,21,0,Jump Shot,16,-27,159,True
Rodney Purvis,3,4,34,0,Jump Shot,5,-9,52,True
Rodney Purvis,4,1,41,0,Jump Shot,25,-181,173,False
Rodney Purvis,4,4,43,0,Jump Shot,25,190,164,False
Rodney Purvis,3,0,2,0,Jump Shot,22,-223,41,False
Rodney Purvis,2,10,1,0,Jump Shot,14,141,32,True
Rodney Purvis,3,2,52,0,Jump Shot,26,-186,186,False
