name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Timothe LuwawuCabarrot,2,10,42,1,Alley Oop Layup shot,2,24,8,True
Timothe LuwawuCabarrot,2,8,36,0,Alley Oop Layup shot,1,6,11,True
Timothe LuwawuCabarrot,4,8,3,1,Cutting Layup Shot,0,-9,3,True
Timothe LuwawuCabarrot,1,11,22,1,Cutting Layup Shot,1,0,16,True
Timothe LuwawuCabarrot,2,0,59,0,Cutting Layup Shot,1,-5,11,True
Timothe LuwawuCabarrot,4,1,2,1,Cutting Layup Shot,2,-2,21,True
Timothe LuwawuCabarrot,2,9,41,1,Cutting Layup Shot,1,-15,6,True
Timothe LuwawuCabarrot,4,7,46,0,Cutting Layup Shot,5,2,52,True
Timothe LuwawuCabarrot,1,9,50,1,Cutting Layup Shot,1,-5,13,True
Timothe LuwawuCabarrot,3,10,3,0,Driving Dunk Shot,1,2,-11,True
Timothe LuwawuCabarrot,2,11,14,0,Driving Finger Roll Layup Shot,5,-14,48,True
Timothe LuwawuCabarrot,2,5,15,0,Driving Finger Roll Layup Shot,3,-29,22,True
Timothe LuwawuCabarrot,3,10,58,1,Driving Finger Roll Layup Shot,2,-2,20,True
Timothe LuwawuCabarrot,4,0,32,1,Driving Finger Roll Layup Shot,0,-2,1,True
Timothe LuwawuCabarrot,3,0,0,0,Driving Floating Jump Shot,19,34,193,True
Timothe LuwawuCabarrot,4,5,45,0,Driving Floating Jump Shot,7,-14,74,True
Timothe LuwawuCabarrot,4,2,5,1,Driving Layup Shot,3,7,34,True
Timothe LuwawuCabarrot,1,4,52,0,Driving Layup Shot,2,13,18,True
Timothe LuwawuCabarrot,1,5,32,0,Driving Layup Shot,2,-11,17,True
Timothe LuwawuCabarrot,1,0,37,0,Driving Layup Shot,3,-20,29,True
Timothe LuwawuCabarrot,2,6,38,0,Driving Layup Shot,2,-22,11,True
Timothe LuwawuCabarrot,2,8,37,0,Driving Layup Shot,2,-27,7,True
Timothe LuwawuCabarrot,4,1,32,0,Driving Layup Shot,1,-9,13,True
Timothe LuwawuCabarrot,4,3,3,0,Driving Layup Shot,2,-21,14,True
Timothe LuwawuCabarrot,4,5,27,0,Driving Layup Shot,6,38,50,True
Timothe LuwawuCabarrot,2,4,25,0,Driving Layup Shot,2,19,8,True
Timothe LuwawuCabarrot,2,6,36,1,Driving Layup Shot,1,5,15,True
Timothe LuwawuCabarrot,1,4,56,1,Driving Layup Shot,1,-14,6,True
Timothe LuwawuCabarrot,1,7,39,0,Driving Layup Shot,1,9,5,True
Timothe LuwawuCabarrot,3,7,30,0,Driving Layup Shot,3,-5,32,True
Timothe LuwawuCabarrot,1,8,10,1,Driving Layup Shot,1,11,6,True
Timothe LuwawuCabarrot,4,8,34,0,Driving Layup Shot,0,1,-5,True
Timothe LuwawuCabarrot,4,6,19,1,Driving Layup Shot,2,-18,17,True
Timothe LuwawuCabarrot,2,7,40,0,Driving Layup Shot,1,0,19,True
Timothe LuwawuCabarrot,2,0,45,0,Driving Layup Shot,1,-10,13,True
Timothe LuwawuCabarrot,2,6,29,1,Driving Layup Shot,1,18,-4,True
Timothe LuwawuCabarrot,4,6,57,0,Driving Layup Shot,0,6,7,True
Timothe LuwawuCabarrot,4,2,13,0,Driving Layup Shot,1,-7,12,True
Timothe LuwawuCabarrot,1,1,2,1,Driving Layup Shot,1,9,11,True
Timothe LuwawuCabarrot,1,0,2,0,Driving Layup Shot,7,71,-15,True
Timothe LuwawuCabarrot,4,8,33,0,Driving Layup Shot,5,-41,32,True
Timothe LuwawuCabarrot,2,3,50,1,Driving Layup Shot,2,-13,18,True
Timothe LuwawuCabarrot,2,4,15,1,Driving Layup Shot,1,15,-4,True
Timothe LuwawuCabarrot,1,2,16,0,Driving Layup Shot,1,-6,15,True
Timothe LuwawuCabarrot,4,6,15,1,Driving Layup Shot,1,18,0,True
Timothe LuwawuCabarrot,4,7,58,0,Driving Layup Shot,0,6,0,True
Timothe LuwawuCabarrot,4,5,38,0,Driving Layup Shot,3,14,29,True
Timothe LuwawuCabarrot,4,6,35,0,Driving Layup Shot,0,-1,2,True
Timothe LuwawuCabarrot,1,3,18,1,Driving Reverse Layup Shot,2,18,13,True
Timothe LuwawuCabarrot,4,1,35,1,Driving Reverse Layup Shot,2,2,21,True
Timothe LuwawuCabarrot,4,5,12,0,Dunk Shot,2,18,16,True
Timothe LuwawuCabarrot,1,7,54,0,Fadeaway Jump Shot,23,-94,215,True
Timothe LuwawuCabarrot,3,8,24,0,Finger Roll Layup Shot,2,24,4,True
Timothe LuwawuCabarrot,2,3,22,0,Floating Jump shot,19,130,151,True
Timothe LuwawuCabarrot,2,5,1,0,Jump Bank Shot,3,-16,28,True
Timothe LuwawuCabarrot,4,2,33,1,Jump Shot,23,231,36,False
Timothe LuwawuCabarrot,2,11,44,0,Jump Shot,25,-9,254,False
Timothe LuwawuCabarrot,3,4,25,0,Jump Shot,25,95,236,False
Timothe LuwawuCabarrot,2,8,26,0,Jump Shot,23,230,17,False
Timothe LuwawuCabarrot,3,6,17,0,Jump Shot,22,-227,0,False
Timothe LuwawuCabarrot,3,1,41,0,Jump Shot,23,230,-15,False
Timothe LuwawuCabarrot,3,1,2,0,Jump Shot,24,214,124,False
Timothe LuwawuCabarrot,3,1,8,0,Jump Shot,27,119,248,False
Timothe LuwawuCabarrot,2,4,51,0,Jump Shot,22,-223,47,False
Timothe LuwawuCabarrot,1,0,1,1,Jump Shot,23,231,2,False
Timothe LuwawuCabarrot,1,2,34,0,Jump Shot,25,-139,208,False
Timothe LuwawuCabarrot,3,3,34,0,Jump Shot,25,117,231,False
Timothe LuwawuCabarrot,4,8,38,1,Jump Shot,28,-114,257,False
Timothe LuwawuCabarrot,2,9,48,0,Jump Shot,25,225,111,False
Timothe LuwawuCabarrot,1,6,0,0,Jump Shot,23,-233,40,False
Timothe LuwawuCabarrot,2,9,24,1,Jump Shot,26,61,255,False
Timothe LuwawuCabarrot,2,8,6,0,Jump Shot,22,-222,-6,False
Timothe LuwawuCabarrot,1,6,32,0,Jump Shot,20,-82,192,True
Timothe LuwawuCabarrot,1,2,22,1,Jump Shot,22,-225,19,False
Timothe LuwawuCabarrot,1,9,38,0,Jump Shot,23,-231,5,False
Timothe LuwawuCabarrot,3,11,9,0,Jump Shot,25,-216,134,False
Timothe LuwawuCabarrot,1,10,1,0,Jump Shot,2,-27,13,True
Timothe LuwawuCabarrot,3,6,7,0,Jump Shot,23,237,25,False
Timothe LuwawuCabarrot,2,0,30,0,Jump Shot,24,-145,199,False
Timothe LuwawuCabarrot,3,0,55,0,Jump Shot,28,100,264,False
Timothe LuwawuCabarrot,3,3,36,0,Jump Shot,24,-25,248,False
Timothe LuwawuCabarrot,2,7,31,0,Jump Shot,24,230,75,False
Timothe LuwawuCabarrot,2,9,38,0,Jump Shot,26,-107,240,False
Timothe LuwawuCabarrot,2,7,57,0,Jump Shot,27,225,159,False
Timothe LuwawuCabarrot,4,0,41,0,Jump Shot,25,-96,240,False
Timothe LuwawuCabarrot,1,4,57,0,Jump Shot,17,-170,-17,True
Timothe LuwawuCabarrot,2,6,47,0,Jump Shot,23,-231,27,False
Timothe LuwawuCabarrot,3,3,56,1,Jump Shot,27,164,216,False
Timothe LuwawuCabarrot,3,2,24,0,Jump Shot,28,144,241,False
Timothe LuwawuCabarrot,1,1,4,0,Jump Shot,22,-227,1,False
Timothe LuwawuCabarrot,4,4,32,0,Jump Shot,27,-2,273,False
Timothe LuwawuCabarrot,4,3,2,0,Jump Shot,26,-28,267,False
Timothe LuwawuCabarrot,4,0,45,0,Jump Shot,23,-235,27,False
Timothe LuwawuCabarrot,1,2,19,0,Jump Shot,24,229,74,False
Timothe LuwawuCabarrot,2,4,22,1,Jump Shot,22,-220,11,False
Timothe LuwawuCabarrot,4,1,19,0,Jump Shot,24,-235,83,False
Timothe LuwawuCabarrot,2,2,24,0,Jump Shot,6,68,-11,True
Timothe LuwawuCabarrot,1,3,0,0,Jump Shot,26,-49,256,False
Timothe LuwawuCabarrot,2,3,7,0,Jump Shot,26,-136,227,False
Timothe LuwawuCabarrot,4,10,16,1,Jump Shot,27,-121,242,False
Timothe LuwawuCabarrot,1,1,57,0,Jump Shot,18,-179,62,True
Timothe LuwawuCabarrot,4,8,18,0,Jump Shot,23,-229,29,False
Timothe LuwawuCabarrot,4,10,35,0,Jump Shot,23,-237,29,False
Timothe LuwawuCabarrot,2,10,53,0,Jump Shot,23,231,37,False
Timothe LuwawuCabarrot,2,5,31,0,Jump Shot,24,237,46,False
Timothe LuwawuCabarrot,2,10,1,0,Jump Shot,28,-172,226,False
Timothe LuwawuCabarrot,2,10,13,0,Jump Shot,26,-100,246,False
Timothe LuwawuCabarrot,3,11,38,0,Jump Shot,27,-160,221,False
Timothe LuwawuCabarrot,2,8,7,0,Jump Shot,23,-232,-1,False
Timothe LuwawuCabarrot,4,5,22,0,Jump Shot,22,-221,3,False
