name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Kyrie Irving,1,8,47,1,Alley Oop Layup shot,0,-1,-1,True
Kyrie Irving,1,5,11,1,Cutting Dunk Shot,0,-2,4,True
Kyrie Irving,3,8,28,1,Cutting Finger Roll Layup Shot,4,33,24,True
Kyrie Irving,1,11,21,1,Cutting Finger Roll Layup Shot,1,-6,9,True
Kyrie Irving,2,2,57,1,Cutting Layup Shot,1,-11,8,True
Kyrie Irving,3,5,19,1,Cutting Layup Shot,1,-12,4,True
Kyrie Irving,2,5,43,1,Cutting Layup Shot,1,7,8,True
Kyrie Irving,3,7,43,1,Cutting Layup Shot,0,1,5,True
Kyrie Irving,3,9,20,0,Cutting Layup Shot,0,5,8,True
Kyrie Irving,3,5,9,1,Cutting Layup Shot,1,-11,8,True
Kyrie Irving,2,4,21,1,Cutting Layup Shot,0,-5,0,True
Kyrie Irving,4,2,5,1,Cutting Layup Shot,2,-2,21,True
Kyrie Irving,2,7,12,1,Cutting Layup Shot,2,18,15,True
Kyrie Irving,4,2,48,1,Cutting Layup Shot,1,2,15,True
Kyrie Irving,4,4,21,1,Cutting Layup Shot,1,6,14,True
Kyrie Irving,1,2,29,0,Cutting Layup Shot,0,0,5,True
Kyrie Irving,4,2,36,1,Cutting Layup Shot,1,-3,11,True
Kyrie Irving,1,7,55,1,Cutting Layup Shot,1,3,18,True
Kyrie Irving,3,7,18,1,Cutting Layup Shot,1,5,13,True
Kyrie Irving,4,5,34,1,Cutting Layup Shot,2,-13,25,True
Kyrie Irving,2,4,18,1,Cutting Layup Shot,4,20,42,True
Kyrie Irving,1,8,53,1,Cutting Layup Shot,0,0,0,True
Kyrie Irving,3,5,14,1,Cutting Layup Shot,0,3,2,True
Kyrie Irving,1,3,57,1,Cutting Layup Shot,1,-2,19,True
Kyrie Irving,1,9,57,1,Driving Finger Roll Layup Shot,0,-7,2,True
Kyrie Irving,4,0,22,1,Driving Finger Roll Layup Shot,10,94,50,True
Kyrie Irving,1,11,45,1,Driving Finger Roll Layup Shot,1,-7,8,True
Kyrie Irving,2,7,17,1,Driving Finger Roll Layup Shot,2,18,16,True
Kyrie Irving,2,6,12,1,Driving Finger Roll Layup Shot,1,-3,13,True
Kyrie Irving,1,5,33,1,Driving Finger Roll Layup Shot,0,-6,7,True
Kyrie Irving,4,4,20,0,Driving Finger Roll Layup Shot,2,-14,25,True
Kyrie Irving,4,8,41,1,Driving Finger Roll Layup Shot,2,22,10,True
Kyrie Irving,3,11,40,0,Driving Finger Roll Layup Shot,0,-6,-1,True
Kyrie Irving,1,4,38,0,Driving Finger Roll Layup Shot,2,5,22,True
Kyrie Irving,4,7,10,1,Driving Finger Roll Layup Shot,1,14,-10,True
Kyrie Irving,3,5,20,0,Driving Finger Roll Layup Shot,5,9,56,True
Kyrie Irving,1,4,0,1,Driving Finger Roll Layup Shot,2,-24,-3,True
Kyrie Irving,3,3,7,0,Driving Finger Roll Layup Shot,2,-3,29,True
Kyrie Irving,4,2,12,1,Driving Finger Roll Layup Shot,0,-2,9,True
Kyrie Irving,4,6,31,1,Driving Finger Roll Layup Shot,3,32,14,True
Kyrie Irving,4,2,46,1,Driving Finger Roll Layup Shot,2,12,22,True
Kyrie Irving,1,4,17,1,Driving Finger Roll Layup Shot,0,-6,-4,True
Kyrie Irving,4,3,59,1,Driving Finger Roll Layup Shot,4,-39,21,True
Kyrie Irving,4,0,28,1,Driving Finger Roll Layup Shot,2,-3,20,True
Kyrie Irving,2,1,27,1,Driving Finger Roll Layup Shot,1,-9,5,True
Kyrie Irving,3,6,3,0,Driving Finger Roll Layup Shot,4,1,45,True
Kyrie Irving,1,9,38,1,Driving Finger Roll Layup Shot,1,11,5,True
Kyrie Irving,3,5,59,0,Driving Finger Roll Layup Shot,1,-10,15,True
Kyrie Irving,4,4,51,0,Driving Finger Roll Layup Shot,1,-2,11,True
Kyrie Irving,4,2,4,1,Driving Finger Roll Layup Shot,2,7,22,True
Kyrie Irving,3,7,54,0,Driving Finger Roll Layup Shot,3,-27,24,True
Kyrie Irving,2,1,19,0,Driving Finger Roll Layup Shot,0,5,2,True
Kyrie Irving,3,10,30,1,Driving Finger Roll Layup Shot,2,0,26,True
Kyrie Irving,4,0,27,1,Driving Finger Roll Layup Shot,1,12,9,True
Kyrie Irving,2,3,48,1,Driving Finger Roll Layup Shot,1,-8,16,True
Kyrie Irving,3,2,2,1,Driving Finger Roll Layup Shot,1,-4,17,True
Kyrie Irving,1,9,28,1,Driving Finger Roll Layup Shot,1,10,16,True
Kyrie Irving,3,3,45,1,Driving Finger Roll Layup Shot,1,-19,3,True
Kyrie Irving,2,4,34,0,Driving Finger Roll Layup Shot,7,-56,49,True
Kyrie Irving,4,0,28,1,Driving Finger Roll Layup Shot,3,23,27,True
Kyrie Irving,2,5,11,1,Driving Finger Roll Layup Shot,2,21,-9,True
Kyrie Irving,1,6,50,1,Driving Finger Roll Layup Shot,1,-3,10,True
Kyrie Irving,1,7,28,1,Driving Finger Roll Layup Shot,2,-5,21,True
Kyrie Irving,2,2,4,1,Driving Finger Roll Layup Shot,5,-55,8,True
Kyrie Irving,1,2,7,1,Driving Finger Roll Layup Shot,0,-7,7,True
Kyrie Irving,4,3,30,1,Driving Finger Roll Layup Shot,0,3,6,True
Kyrie Irving,3,6,21,1,Driving Finger Roll Layup Shot,4,24,38,True
Kyrie Irving,3,5,51,0,Driving Finger Roll Layup Shot,4,27,35,True
Kyrie Irving,3,0,25,1,Driving Finger Roll Layup Shot,0,3,4,True
Kyrie Irving,3,8,2,0,Driving Finger Roll Layup Shot,2,12,20,True
Kyrie Irving,3,0,1,1,Driving Finger Roll Layup Shot,3,14,30,True
Kyrie Irving,2,3,19,0,Driving Finger Roll Layup Shot,6,55,28,True
Kyrie Irving,3,1,24,1,Driving Finger Roll Layup Shot,0,8,4,True
Kyrie Irving,2,3,42,1,Driving Finger Roll Layup Shot,0,5,-4,True
Kyrie Irving,2,1,1,1,Driving Finger Roll Layup Shot,0,-1,-3,True
Kyrie Irving,2,4,21,1,Driving Finger Roll Layup Shot,0,-1,1,True
Kyrie Irving,4,0,11,1,Driving Finger Roll Layup Shot,1,-11,8,True
Kyrie Irving,5,2,59,1,Driving Finger Roll Layup Shot,1,8,16,True
Kyrie Irving,3,3,29,1,Driving Finger Roll Layup Shot,1,16,-2,True
Kyrie Irving,1,11,4,1,Driving Finger Roll Layup Shot,0,2,4,True
Kyrie Irving,4,0,54,0,Driving Finger Roll Layup Shot,2,18,19,True
Kyrie Irving,2,7,39,1,Driving Finger Roll Layup Shot,2,-11,23,True
Kyrie Irving,1,9,28,0,Driving Finger Roll Layup Shot,1,5,10,True
Kyrie Irving,2,7,5,1,Driving Finger Roll Layup Shot,9,-3,96,True
Kyrie Irving,4,9,3,1,Driving Finger Roll Layup Shot,1,5,13,True
Kyrie Irving,3,1,57,0,Driving Floating Bank Jump Shot,8,76,42,True
Kyrie Irving,4,1,48,1,Driving Floating Bank Jump Shot,8,74,51,True
Kyrie Irving,2,1,35,1,Driving Floating Bank Jump Shot,8,65,62,True
Kyrie Irving,1,11,37,1,Driving Floating Bank Jump Shot,3,10,31,True
Kyrie Irving,4,5,31,0,Driving Floating Bank Jump Shot,5,52,20,True
Kyrie Irving,4,1,22,1,Driving Floating Bank Jump Shot,15,127,96,True
Kyrie Irving,1,11,1,1,Driving Floating Bank Jump Shot,6,59,33,True
Kyrie Irving,2,4,28,1,Driving Floating Bank Jump Shot,5,53,1,True
Kyrie Irving,2,1,54,1,Driving Floating Bank Jump Shot,1,-18,7,True
Kyrie Irving,2,4,16,0,Driving Floating Bank Jump Shot,9,89,44,True
Kyrie Irving,3,11,28,1,Driving Floating Bank Jump Shot,3,30,15,True
Kyrie Irving,5,2,32,1,Driving Floating Bank Jump Shot,3,27,29,True
Kyrie Irving,2,0,0,0,Driving Floating Bank Jump Shot,12,117,55,True
Kyrie Irving,3,11,43,1,Driving Floating Bank Jump Shot,4,39,22,True
Kyrie Irving,3,9,33,0,Driving Floating Bank Jump Shot,7,43,58,True
Kyrie Irving,2,6,49,0,Driving Floating Bank Jump Shot,4,38,24,True
Kyrie Irving,1,10,39,0,Driving Floating Bank Jump Shot,2,19,16,True
Kyrie Irving,2,7,27,1,Driving Floating Bank Jump Shot,5,49,25,True
Kyrie Irving,2,0,1,1,Driving Floating Bank Jump Shot,11,-107,32,True
Kyrie Irving,4,1,34,1,Driving Floating Bank Jump Shot,3,23,24,True
Kyrie Irving,2,2,14,1,Driving Floating Bank Jump Shot,7,54,52,True
Kyrie Irving,4,0,21,1,Driving Floating Jump Shot,13,13,130,True
Kyrie Irving,1,8,47,1,Driving Floating Jump Shot,12,54,117,True
Kyrie Irving,3,10,52,0,Driving Floating Jump Shot,5,0,50,True
Kyrie Irving,2,6,57,0,Driving Floating Jump Shot,8,-83,25,True
Kyrie Irving,4,0,33,0,Driving Floating Jump Shot,8,-86,17,True
Kyrie Irving,3,5,15,1,Driving Floating Jump Shot,10,-9,104,True
Kyrie Irving,1,5,21,0,Driving Floating Jump Shot,8,84,22,True
Kyrie Irving,1,11,44,1,Driving Floating Jump Shot,10,-1,100,True
Kyrie Irving,2,1,1,1,Driving Floating Jump Shot,7,-29,74,True
Kyrie Irving,3,11,19,0,Driving Floating Jump Shot,9,93,30,True
Kyrie Irving,3,1,48,0,Driving Floating Jump Shot,2,-19,22,True
Kyrie Irving,2,3,45,1,Driving Floating Jump Shot,5,-24,45,True
Kyrie Irving,2,0,40,1,Driving Floating Jump Shot,6,26,60,True
Kyrie Irving,2,7,26,0,Driving Floating Jump Shot,7,13,69,True
Kyrie Irving,5,3,26,0,Driving Floating Jump Shot,7,25,71,True
Kyrie Irving,3,10,18,0,Driving Floating Jump Shot,4,0,48,True
Kyrie Irving,2,3,54,0,Driving Floating Jump Shot,4,25,39,True
Kyrie Irving,4,6,23,0,Driving Floating Jump Shot,8,44,68,True
Kyrie Irving,4,1,42,1,Driving Floating Jump Shot,4,28,40,True
Kyrie Irving,2,1,32,1,Driving Floating Jump Shot,8,14,83,True
Kyrie Irving,1,10,46,1,Driving Floating Jump Shot,6,52,36,True
Kyrie Irving,1,9,6,1,Driving Floating Jump Shot,12,11,122,True
Kyrie Irving,1,5,50,1,Driving Floating Jump Shot,7,-2,78,True
Kyrie Irving,1,0,28,1,Driving Floating Jump Shot,1,-7,18,True
Kyrie Irving,4,7,5,1,Driving Floating Jump Shot,6,-17,59,True
Kyrie Irving,2,4,59,0,Driving Floating Jump Shot,3,27,15,True
Kyrie Irving,3,8,48,1,Driving Floating Jump Shot,3,32,12,True
Kyrie Irving,3,6,4,0,Driving Floating Jump Shot,10,46,99,True
Kyrie Irving,1,11,38,0,Driving Floating Jump Shot,5,43,26,True
Kyrie Irving,3,7,8,1,Driving Floating Jump Shot,12,2,121,True
Kyrie Irving,1,11,47,0,Driving Floating Jump Shot,9,-90,3,True
Kyrie Irving,3,7,5,0,Driving Floating Jump Shot,2,-25,13,True
Kyrie Irving,4,4,27,1,Driving Floating Jump Shot,13,51,121,True
Kyrie Irving,3,10,53,1,Driving Floating Jump Shot,9,-96,21,True
Kyrie Irving,3,10,9,0,Driving Floating Jump Shot,15,65,141,True
Kyrie Irving,1,3,25,1,Driving Floating Jump Shot,13,58,121,True
Kyrie Irving,4,1,12,1,Driving Floating Jump Shot,6,42,52,True
Kyrie Irving,3,6,55,0,Driving Floating Jump Shot,3,33,16,True
Kyrie Irving,1,0,34,1,Driving Floating Jump Shot,9,-1,91,True
Kyrie Irving,3,6,59,0,Driving Floating Jump Shot,8,67,46,True
Kyrie Irving,3,4,46,1,Driving Floating Jump Shot,9,-14,89,True
Kyrie Irving,3,10,19,1,Driving Floating Jump Shot,10,56,83,True
Kyrie Irving,4,1,11,0,Driving Floating Jump Shot,8,70,45,True
Kyrie Irving,2,0,41,1,Driving Floating Jump Shot,9,68,72,True
Kyrie Irving,2,6,42,0,Driving Floating Jump Shot,4,-6,48,True
Kyrie Irving,2,0,1,1,Driving Floating Jump Shot,0,-7,4,True
Kyrie Irving,1,7,22,0,Driving Floating Jump Shot,3,31,11,True
Kyrie Irving,1,5,12,0,Driving Floating Jump Shot,13,-83,109,True
Kyrie Irving,3,6,53,1,Driving Floating Jump Shot,12,16,121,True
Kyrie Irving,1,11,7,1,Driving Floating Jump Shot,7,-14,69,True
Kyrie Irving,2,4,3,1,Driving Floating Jump Shot,8,35,82,True
Kyrie Irving,1,9,21,1,Driving Floating Jump Shot,5,35,46,True
Kyrie Irving,1,11,44,1,Driving Floating Jump Shot,12,11,122,True
Kyrie Irving,3,4,42,0,Driving Floating Jump Shot,9,49,79,True
Kyrie Irving,4,0,34,0,Driving Floating Jump Shot,7,11,74,True
Kyrie Irving,4,6,20,1,Driving Floating Jump Shot,15,122,95,True
Kyrie Irving,2,4,17,1,Driving Floating Jump Shot,13,72,116,True
Kyrie Irving,1,8,12,0,Driving Hook Shot,5,-43,40,True
Kyrie Irving,4,5,57,1,Driving Hook Shot,7,16,69,True
Kyrie Irving,1,2,56,1,Driving Hook Shot,2,-19,20,True
Kyrie Irving,1,4,21,1,Driving Hook Shot,4,42,0,True
Kyrie Irving,3,5,12,1,Driving Hook Shot,10,-23,104,True
Kyrie Irving,1,5,33,1,Driving Hook Shot,4,27,40,True
Kyrie Irving,1,3,59,0,Driving Layup Shot,2,-19,7,True
Kyrie Irving,2,0,38,0,Driving Layup Shot,2,-24,2,True
Kyrie Irving,3,9,50,0,Driving Layup Shot,4,-26,35,True
Kyrie Irving,3,9,28,0,Driving Layup Shot,2,0,22,True
Kyrie Irving,4,4,29,0,Driving Layup Shot,4,-25,32,True
Kyrie Irving,1,6,6,1,Driving Layup Shot,1,16,0,True
Kyrie Irving,3,10,7,1,Driving Layup Shot,1,5,17,True
Kyrie Irving,2,3,28,0,Driving Layup Shot,2,-2,25,True
Kyrie Irving,4,7,14,1,Driving Layup Shot,2,4,26,True
Kyrie Irving,4,1,12,1,Driving Layup Shot,5,5,56,True
Kyrie Irving,2,9,19,0,Driving Layup Shot,2,20,17,True
Kyrie Irving,2,6,27,0,Driving Layup Shot,3,-7,39,True
Kyrie Irving,1,11,6,1,Driving Layup Shot,1,-8,8,True
Kyrie Irving,1,9,13,1,Driving Layup Shot,1,13,13,True
Kyrie Irving,1,4,17,0,Driving Layup Shot,3,1,35,True
Kyrie Irving,1,10,49,0,Driving Layup Shot,3,31,-3,True
Kyrie Irving,5,3,21,0,Driving Layup Shot,6,39,51,True
Kyrie Irving,3,4,49,1,Driving Layup Shot,2,-8,27,True
Kyrie Irving,4,6,8,0,Driving Layup Shot,2,22,13,True
Kyrie Irving,4,4,45,0,Driving Layup Shot,5,45,31,True
Kyrie Irving,4,0,21,1,Driving Layup Shot,1,12,15,True
Kyrie Irving,3,3,40,0,Driving Layup Shot,6,61,16,True
Kyrie Irving,3,10,3,1,Driving Layup Shot,2,11,24,True
