name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Fred VanVleet,4,0,58,1,Cutting Layup Shot,2,-21,4,True
Fred VanVleet,2,5,20,1,Cutting Layup Shot,1,-11,4,True
Fred VanVleet,3,0,1,0,Driving Bank Hook Shot,5,55,19,True
Fred VanVleet,2,7,21,1,Driving Bank Hook Shot,2,20,-2,True
Fred VanVleet,2,7,32,1,Driving Bank Hook Shot,3,-28,25,True
Fred VanVleet,2,7,18,1,Driving Finger Roll Layup Shot,2,25,10,True
Fred VanVleet,2,11,14,0,Driving Finger Roll Layup Shot,3,16,27,True
Fred VanVleet,4,6,5,1,Driving Finger Roll Layup Shot,1,6,15,True
Fred VanVleet,2,6,22,0,Driving Finger Roll Layup Shot,7,-19,74,True
Fred VanVleet,2,8,28,1,Driving Finger Roll Layup Shot,4,3,46,True
Fred VanVleet,2,9,33,1,Driving Finger Roll Layup Shot,0,-7,7,True
Fred VanVleet,2,8,54,1,Driving Finger Roll Layup Shot,1,-17,6,True
Fred VanVleet,2,10,36,1,Driving Finger Roll Layup Shot,1,0,10,True
Fred VanVleet,3,0,34,1,Driving Finger Roll Layup Shot,2,14,20,True
Fred VanVleet,2,10,48,1,Driving Finger Roll Layup Shot,1,-3,11,True
Fred VanVleet,3,3,10,0,Driving Finger Roll Layup Shot,3,22,23,True
Fred VanVleet,4,9,26,0,Driving Floating Bank Jump Shot,5,-45,28,True
Fred VanVleet,4,11,44,1,Driving Floating Bank Jump Shot,5,-29,50,True
Fred VanVleet,4,0,25,1,Driving Floating Bank Jump Shot,1,-14,13,True
Fred VanVleet,3,1,17,1,Driving Floating Bank Jump Shot,5,-47,23,True
Fred VanVleet,4,6,47,0,Driving Floating Bank Jump Shot,3,25,22,True
Fred VanVleet,2,8,37,0,Driving Floating Jump Shot,6,-20,67,True
Fred VanVleet,3,2,36,0,Driving Floating Jump Shot,12,57,113,True
Fred VanVleet,2,5,48,0,Driving Floating Jump Shot,12,41,116,True
Fred VanVleet,1,0,0,0,Driving Floating Jump Shot,49,49,494,False
Fred VanVleet,4,9,6,0,Driving Floating Jump Shot,8,71,37,True
Fred VanVleet,4,7,59,0,Driving Floating Jump Shot,4,36,29,True
Fred VanVleet,4,7,42,1,Driving Floating Jump Shot,6,1,60,True
Fred VanVleet,2,0,0,0,Driving Floating Jump Shot,47,-198,431,False
Fred VanVleet,4,7,8,0,Driving Floating Jump Shot,10,-104,2,True
Fred VanVleet,4,11,15,0,Driving Floating Jump Shot,10,-105,5,True
Fred VanVleet,4,7,14,0,Driving Floating Jump Shot,2,-11,22,True
Fred VanVleet,2,7,42,0,Driving Floating Jump Shot,3,25,21,True
Fred VanVleet,2,8,7,1,Driving Floating Jump Shot,9,2,91,True
Fred VanVleet,4,8,37,0,Driving Floating Jump Shot,14,8,145,True
Fred VanVleet,4,10,14,0,Driving Floating Jump Shot,3,2,34,True
Fred VanVleet,4,9,10,0,Driving Floating Jump Shot,6,57,28,True
Fred VanVleet,2,6,57,0,Driving Hook Shot,4,-22,38,True
Fred VanVleet,2,11,17,0,Driving Layup Shot,2,-11,25,True
Fred VanVleet,1,1,48,1,Driving Layup Shot,1,6,8,True
Fred VanVleet,4,8,40,1,Driving Layup Shot,0,-2,4,True
Fred VanVleet,4,9,18,1,Driving Layup Shot,1,-17,2,True
Fred VanVleet,4,11,39,0,Driving Layup Shot,4,-39,11,True
Fred VanVleet,4,5,53,0,Driving Layup Shot,2,8,26,True
Fred VanVleet,4,6,50,0,Driving Layup Shot,1,8,18,True
Fred VanVleet,1,1,1,0,Driving Layup Shot,2,2,20,True
Fred VanVleet,3,0,43,0,Driving Layup Shot,4,-13,41,True
Fred VanVleet,4,11,34,0,Driving Layup Shot,1,4,18,True
Fred VanVleet,2,7,11,1,Driving Layup Shot,2,-18,22,True
Fred VanVleet,2,4,56,0,Driving Layup Shot,3,8,34,True
Fred VanVleet,4,6,54,1,Driving Layup Shot,0,-2,4,True
Fred VanVleet,4,10,42,0,Driving Layup Shot,1,-15,8,True
Fred VanVleet,1,1,16,0,Driving Layup Shot,1,9,10,True
Fred VanVleet,3,1,4,1,Driving Layup Shot,1,-16,4,True
Fred VanVleet,3,2,54,0,Driving Layup Shot,2,-18,10,True
Fred VanVleet,1,1,7,0,Driving Layup Shot,1,6,15,True
Fred VanVleet,2,9,0,0,Driving Layup Shot,2,1,26,True
Fred VanVleet,2,5,37,1,Driving Layup Shot,0,6,5,True
