name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
OG Anunoby,1,11,48,1,Alley Oop Dunk Shot,1,11,11,True
OG Anunoby,2,2,45,1,Alley Oop Dunk Shot,0,3,1,True
OG Anunoby,3,8,16,1,Alley Oop Layup shot,1,-10,13,True
OG Anunoby,2,6,17,1,Alley Oop Layup shot,1,3,19,True
OG Anunoby,3,8,50,1,Cutting Dunk Shot,0,0,5,True
OG Anunoby,1,3,54,1,Cutting Dunk Shot,1,-5,12,True
OG Anunoby,1,9,30,1,Cutting Dunk Shot,1,-11,0,True
OG Anunoby,2,4,25,1,Cutting Dunk Shot,2,11,21,True
OG Anunoby,3,5,37,1,Cutting Dunk Shot,1,8,8,True
OG Anunoby,4,0,38,1,Cutting Dunk Shot,0,4,4,True
OG Anunoby,2,8,8,1,Cutting Dunk Shot,1,11,11,True
OG Anunoby,1,6,39,1,Cutting Dunk Shot,0,2,8,True
OG Anunoby,1,1,17,0,Cutting Layup Shot,7,-41,58,True
OG Anunoby,2,0,37,1,Cutting Layup Shot,1,0,17,True
OG Anunoby,3,7,53,1,Cutting Layup Shot,0,-3,9,True
OG Anunoby,1,0,31,0,Cutting Layup Shot,2,3,21,True
OG Anunoby,1,4,35,0,Cutting Layup Shot,1,13,7,True
OG Anunoby,3,9,0,1,Cutting Layup Shot,1,2,15,True
OG Anunoby,1,9,25,1,Cutting Layup Shot,1,15,1,True
OG Anunoby,2,1,38,1,Cutting Layup Shot,1,13,-2,True
OG Anunoby,3,5,22,1,Cutting Layup Shot,1,1,16,True
OG Anunoby,3,7,9,1,Cutting Layup Shot,1,19,2,True
OG Anunoby,1,9,24,0,Cutting Layup Shot,6,-19,62,True
OG Anunoby,1,5,36,1,Cutting Layup Shot,2,-20,20,True
OG Anunoby,3,6,13,0,Driving Dunk Shot,0,2,-5,True
OG Anunoby,4,5,57,1,Driving Dunk Shot,1,-6,-12,True
OG Anunoby,1,8,56,1,Driving Dunk Shot,1,-4,14,True
OG Anunoby,3,6,58,1,Driving Dunk Shot,0,0,-4,True
OG Anunoby,1,9,45,1,Driving Dunk Shot,0,-5,6,True
OG Anunoby,3,10,56,1,Driving Finger Roll Layup Shot,0,-3,8,True
OG Anunoby,2,5,14,1,Driving Finger Roll Layup Shot,2,-5,25,True
OG Anunoby,1,9,9,1,Driving Floating Bank Jump Shot,3,-33,16,True
OG Anunoby,3,7,50,0,Driving Floating Jump Shot,11,92,77,True
OG Anunoby,3,0,47,0,Driving Floating Jump Shot,1,8,15,True
OG Anunoby,1,9,30,0,Driving Floating Jump Shot,4,35,22,True
OG Anunoby,3,9,40,1,Driving Hook Shot,4,30,27,True
OG Anunoby,1,0,1,1,Driving Hook Shot,2,-20,10,True
OG Anunoby,1,5,12,1,Driving Hook Shot,2,24,16,True
OG Anunoby,3,7,58,0,Driving Hook Shot,3,26,25,True
OG Anunoby,1,1,58,0,Driving Hook Shot,2,3,25,True
OG Anunoby,3,8,41,0,Driving Layup Shot,0,2,8,True
OG Anunoby,4,6,4,0,Driving Layup Shot,2,-27,3,True
OG Anunoby,1,9,16,0,Driving Layup Shot,2,20,14,True
OG Anunoby,3,11,26,0,Driving Layup Shot,1,-8,12,True
OG Anunoby,1,6,26,0,Driving Layup Shot,6,24,56,True
OG Anunoby,1,3,55,1,Driving Layup Shot,1,8,13,True
OG Anunoby,1,5,48,0,Driving Layup Shot,4,41,22,True
OG Anunoby,3,1,34,0,Driving Layup Shot,2,-25,-6,True
OG Anunoby,1,5,38,1,Driving Layup Shot,0,-5,5,True
OG Anunoby,3,8,57,1,Driving Layup Shot,1,18,1,True
OG Anunoby,2,3,52,1,Driving Layup Shot,1,6,11,True
OG Anunoby,3,11,22,1,Driving Layup Shot,1,12,13,True
OG Anunoby,1,9,50,1,Driving Layup Shot,1,-19,1,True
OG Anunoby,3,9,7,0,Driving Layup Shot,1,-19,5,True
OG Anunoby,1,5,55,0,Driving Layup Shot,4,13,46,True
OG Anunoby,4,9,0,1,Driving Layup Shot,1,12,14,True
OG Anunoby,3,9,46,0,Driving Layup Shot,2,16,16,True
OG Anunoby,3,6,27,0,Driving Layup Shot,1,3,16,True
OG Anunoby,3,8,47,1,Driving Layup Shot,1,11,6,True
OG Anunoby,3,8,18,0,Driving Layup Shot,1,-8,11,True
OG Anunoby,3,4,50,0,Driving Layup Shot,2,22,8,True
