name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Dillon Brooks,1,5,30,1,Driving Floating Bank Jump Shot,1,3,19,True
Dillon Brooks,1,3,32,1,Driving Floating Bank Jump Shot,7,-60,48,True
Dillon Brooks,4,4,19,1,Driving Floating Bank Jump Shot,10,-94,52,True
Dillon Brooks,1,8,8,0,Driving Floating Bank Jump Shot,7,55,57,True
Dillon Brooks,4,4,3,0,Driving Floating Bank Jump Shot,5,-54,25,True
Dillon Brooks,3,6,46,1,Driving Floating Bank Jump Shot,5,40,38,True
Dillon Brooks,4,8,43,0,Driving Floating Bank Jump Shot,10,97,37,True
Dillon Brooks,4,6,47,0,Driving Floating Bank Jump Shot,7,65,38,True
Dillon Brooks,1,4,57,0,Driving Floating Bank Jump Shot,5,-47,26,True
Dillon Brooks,2,2,0,1,Driving Floating Bank Jump Shot,10,55,90,True
Dillon Brooks,3,1,30,1,Driving Floating Bank Jump Shot,1,11,5,True
Dillon Brooks,2,7,21,1,Driving Floating Bank Jump Shot,1,-11,9,True
Dillon Brooks,1,11,39,0,Driving Floating Bank Jump Shot,7,44,58,True
Dillon Brooks,3,10,29,1,Driving Floating Bank Jump Shot,0,-1,4,True
Dillon Brooks,3,4,0,1,Driving Floating Jump Shot,7,52,55,True
Dillon Brooks,3,1,23,0,Driving Floating Jump Shot,2,-11,20,True
Dillon Brooks,1,8,36,0,Driving Floating Jump Shot,12,-10,121,True
Dillon Brooks,3,6,40,0,Driving Floating Jump Shot,7,-47,56,True
Dillon Brooks,2,5,1,0,Driving Floating Jump Shot,9,-94,27,True
Dillon Brooks,2,1,28,0,Driving Floating Jump Shot,8,78,27,True
Dillon Brooks,1,7,58,0,Driving Floating Jump Shot,1,11,10,True
Dillon Brooks,3,1,7,0,Driving Floating Jump Shot,10,102,18,True
Dillon Brooks,4,6,0,1,Driving Floating Jump Shot,8,61,55,True
Dillon Brooks,1,11,22,1,Driving Floating Jump Shot,0,-3,5,True
Dillon Brooks,2,1,58,0,Driving Floating Jump Shot,8,-65,57,True
Dillon Brooks,1,11,16,0,Driving Floating Jump Shot,12,-50,110,True
Dillon Brooks,1,5,59,0,Driving Floating Jump Shot,6,17,64,True
Dillon Brooks,4,0,36,0,Driving Floating Jump Shot,9,-78,59,True
Dillon Brooks,1,11,7,1,Driving Floating Jump Shot,7,49,50,True
Dillon Brooks,2,8,36,0,Driving Floating Jump Shot,10,-27,103,True
Dillon Brooks,1,6,36,0,Driving Floating Jump Shot,12,-43,117,True
Dillon Brooks,4,6,11,0,Driving Floating Jump Shot,9,-51,83,True
Dillon Brooks,3,10,1,0,Driving Floating Jump Shot,12,46,113,True
Dillon Brooks,2,11,0,1,Driving Floating Jump Shot,6,-2,61,True
Dillon Brooks,3,5,23,0,Driving Floating Jump Shot,10,26,102,True
Dillon Brooks,2,4,2,1,Driving Floating Jump Shot,5,-14,58,True
Dillon Brooks,1,0,47,1,Driving Floating Jump Shot,13,-41,131,True
Dillon Brooks,4,7,47,0,Driving Floating Jump Shot,10,-92,46,True
Dillon Brooks,1,7,37,0,Driving Floating Jump Shot,12,-38,122,True
Dillon Brooks,1,9,59,1,Driving Floating Jump Shot,11,89,75,True
Dillon Brooks,4,3,55,1,Driving Hook Shot,5,0,52,True
Dillon Brooks,3,11,27,1,Driving Layup Shot,4,27,34,True
Dillon Brooks,1,9,38,1,Driving Layup Shot,5,-22,49,True
Dillon Brooks,4,7,17,0,Driving Layup Shot,6,23,63,True
Dillon Brooks,4,5,20,1,Driving Layup Shot,3,20,29,True
Dillon Brooks,1,5,31,0,Driving Layup Shot,3,35,6,True
Dillon Brooks,2,8,3,0,Driving Layup Shot,1,6,15,True
Dillon Brooks,4,2,16,0,Driving Layup Shot,7,-9,75,True
Dillon Brooks,2,10,0,1,Driving Layup Shot,0,1,3,True
Dillon Brooks,1,8,40,0,Driving Layup Shot,2,3,27,True
Dillon Brooks,4,7,57,1,Driving Layup Shot,0,2,8,True
Dillon Brooks,4,11,14,1,Driving Layup Shot,1,2,14,True
Dillon Brooks,1,4,15,0,Driving Layup Shot,1,8,7,True
Dillon Brooks,4,6,49,1,Driving Layup Shot,0,-9,0,True
Dillon Brooks,1,4,42,0,Driving Layup Shot,1,8,12,True
Dillon Brooks,1,6,8,1,Driving Layup Shot,1,-5,16,True
Dillon Brooks,3,5,35,1,Driving Layup Shot,2,21,16,True
Dillon Brooks,1,4,3,1,Driving Layup Shot,1,0,18,True
Dillon Brooks,4,4,2,1,Driving Layup Shot,2,20,15,True
Dillon Brooks,1,9,53,1,Driving Layup Shot,1,4,10,True
Dillon Brooks,1,4,45,1,Driving Layup Shot,0,6,3,True
Dillon Brooks,3,11,10,1,Driving Layup Shot,0,-8,2,True
Dillon Brooks,2,4,13,1,Driving Layup Shot,1,-18,4,True
Dillon Brooks,1,3,2,0,Driving Layup Shot,2,-13,22,True
