name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Evan Fournier,2,4,18,1,Driving Floating Jump Shot,12,2,122,True
Evan Fournier,2,2,29,0,Driving Floating Jump Shot,3,-24,29,True
Evan Fournier,1,3,1,1,Driving Floating Jump Shot,6,2,68,True
Evan Fournier,1,1,52,0,Driving Floating Jump Shot,4,41,20,True
Evan Fournier,2,1,11,0,Driving Floating Jump Shot,11,-2,119,True
Evan Fournier,2,2,0,1,Driving Floating Jump Shot,6,-2,69,True
Evan Fournier,1,4,24,0,Driving Floating Jump Shot,10,-62,84,True
Evan Fournier,1,1,17,1,Driving Floating Jump Shot,1,7,14,True
Evan Fournier,1,3,17,1,Driving Floating Jump Shot,5,24,53,True
Evan Fournier,4,8,43,0,Driving Floating Jump Shot,3,-1,39,True
Evan Fournier,1,3,54,0,Driving Floating Jump Shot,6,-5,69,True
Evan Fournier,1,7,35,0,Driving Floating Jump Shot,13,-60,124,True
Evan Fournier,3,2,6,0,Driving Floating Jump Shot,5,-8,55,True
Evan Fournier,1,4,10,1,Driving Hook Shot,10,-15,108,True
Evan Fournier,2,6,2,0,Driving Hook Shot,3,-6,30,True
Evan Fournier,1,10,10,1,Driving Hook Shot,7,1,73,True
Evan Fournier,1,5,31,0,Driving Layup Shot,2,25,6,True
Evan Fournier,4,0,22,1,Driving Layup Shot,0,3,-4,True
Evan Fournier,2,1,4,0,Driving Layup Shot,3,-27,16,True
Evan Fournier,1,0,31,0,Driving Layup Shot,2,25,11,True
Evan Fournier,2,2,11,1,Driving Layup Shot,1,18,4,True
Evan Fournier,1,7,0,0,Driving Layup Shot,2,-3,24,True
Evan Fournier,2,1,6,0,Driving Layup Shot,1,11,6,True
Evan Fournier,3,7,47,0,Driving Layup Shot,3,-2,36,True
Evan Fournier,1,2,4,1,Driving Layup Shot,3,-14,27,True
Evan Fournier,3,4,22,1,Driving Layup Shot,1,14,12,True
Evan Fournier,4,2,4,0,Driving Layup Shot,3,-10,38,True
Evan Fournier,4,3,35,0,Driving Layup Shot,1,-17,6,True
Evan Fournier,1,3,25,0,Driving Layup Shot,5,53,13,True
Evan Fournier,1,6,47,1,Driving Layup Shot,1,14,-1,True
Evan Fournier,1,7,17,1,Driving Layup Shot,0,-6,6,True
Evan Fournier,1,4,20,1,Driving Layup Shot,1,0,15,True
Evan Fournier,3,11,19,0,Driving Layup Shot,1,16,11,True
Evan Fournier,4,5,56,1,Driving Layup Shot,4,-13,38,True
Evan Fournier,4,6,53,0,Driving Layup Shot,2,-19,15,True
Evan Fournier,4,3,47,0,Driving Layup Shot,1,-7,10,True
Evan Fournier,1,8,32,0,Driving Layup Shot,1,7,10,True
