name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Aaron Brooks,3,7,55,0,Driving Finger Roll Layup Shot,1,10,4,True
Aaron Brooks,3,9,31,1,Driving Finger Roll Layup Shot,2,2,26,True
Aaron Brooks,4,0,25,1,Driving Finger Roll Layup Shot,3,8,36,True
Aaron Brooks,4,3,52,0,Driving Floating Bank Jump Shot,14,-136,48,True
Aaron Brooks,2,9,14,1,Driving Floating Jump Shot,12,-85,90,True
Aaron Brooks,2,9,26,0,Driving Floating Jump Shot,8,81,22,True
Aaron Brooks,2,11,18,0,Driving Floating Jump Shot,7,-59,41,True
Aaron Brooks,2,10,27,0,Driving Floating Jump Shot,7,-11,74,True
Aaron Brooks,2,10,21,1,Driving Hook Shot,6,33,56,True
Aaron Brooks,4,0,17,1,Driving Hook Shot,8,85,23,True
Aaron Brooks,4,10,43,0,Driving Layup Shot,2,22,16,True
Aaron Brooks,4,8,26,0,Driving Layup Shot,1,3,13,True
Aaron Brooks,2,11,23,1,Driving Layup Shot,1,-13,11,True
Aaron Brooks,1,0,0,1,Driving Layup Shot,1,-11,2,True
Aaron Brooks,4,3,51,0,Driving Layup Shot,8,-9,80,True
Aaron Brooks,3,1,12,0,Driving Layup Shot,0,2,4,True
Aaron Brooks,4,7,48,1,Driving Layup Shot,1,10,13,True
Aaron Brooks,4,6,44,0,Driving Layup Shot,1,13,9,True
Aaron Brooks,2,7,39,1,Driving Layup Shot,1,-11,8,True
Aaron Brooks,4,2,20,0,Driving Layup Shot,0,9,0,True
Aaron Brooks,4,0,40,0,Driving Reverse Layup Shot,2,-24,16,True
Aaron Brooks,4,10,43,0,Fadeaway Jump Shot,11,-102,61,True
Aaron Brooks,3,10,26,1,Fadeaway Jump Shot,13,129,44,True
Aaron Brooks,4,0,47,1,Fadeaway Jump Shot,16,100,130,True
Aaron Brooks,4,9,27,0,Floating Jump shot,7,-63,46,True
Aaron Brooks,4,3,36,0,Floating Jump shot,9,-63,68,True
Aaron Brooks,4,0,36,1,Jump Shot,23,-230,-9,False
Aaron Brooks,4,2,27,1,Jump Shot,26,-162,209,False
Aaron Brooks,3,0,1,0,Jump Shot,88,203,863,False
Aaron Brooks,4,1,19,0,Jump Shot,10,93,46,True
Aaron Brooks,2,8,9,0,Jump Shot,27,-158,222,False
Aaron Brooks,4,0,27,0,Jump Shot,27,12,279,False
Aaron Brooks,4,1,14,1,Jump Shot,27,-163,218,False
Aaron Brooks,4,7,35,0,Jump Shot,26,-119,234,False
Aaron Brooks,4,5,29,1,Jump Shot,25,196,162,False
Aaron Brooks,4,0,34,0,Jump Shot,25,182,174,False
Aaron Brooks,4,7,11,0,Jump Shot,26,152,215,False
Aaron Brooks,3,0,0,0,Jump Shot,68,-204,658,False
Aaron Brooks,3,7,1,0,Jump Shot,28,-172,227,False
Aaron Brooks,2,8,35,0,Jump Shot,22,-225,15,False
Aaron Brooks,4,6,10,0,Jump Shot,28,-176,226,False
Aaron Brooks,4,2,28,1,Jump Shot,25,122,222,False
Aaron Brooks,4,9,7,1,Jump Shot,22,228,-4,False
Aaron Brooks,1,9,14,1,Jump Shot,24,112,220,False
Aaron Brooks,1,8,0,0,Jump Shot,20,-199,24,True
Aaron Brooks,4,0,10,0,Jump Shot,27,105,253,False
Aaron Brooks,4,1,5,0,Jump Shot,25,-143,212,False
Aaron Brooks,4,1,34,0,Jump Shot,30,57,295,False
Aaron Brooks,4,4,2,1,Jump Shot,25,87,238,False
Aaron Brooks,3,0,36,0,Layup Shot,2,3,20,True
Aaron Brooks,2,7,59,0,Pullup Jump shot,28,114,262,False
Aaron Brooks,2,8,34,1,Pullup Jump shot,24,114,222,False
Aaron Brooks,4,9,22,0,Pullup Jump shot,27,125,249,False
Aaron Brooks,3,1,11,0,Pullup Jump shot,26,160,210,False
Aaron Brooks,4,11,42,1,Pullup Jump shot,18,-25,182,True
Aaron Brooks,4,6,34,0,Pullup Jump shot,25,177,178,False
Aaron Brooks,2,6,53,1,Pullup Jump shot,14,147,11,True
Aaron Brooks,2,10,52,0,Pullup Jump shot,27,-95,258,False
Aaron Brooks,2,9,50,0,Pullup Jump shot,24,-81,230,False
Aaron Brooks,4,1,13,1,Pullup Jump shot,13,-2,134,True
Aaron Brooks,4,0,21,1,Reverse Layup Shot,2,6,20,True
Aaron Brooks,4,0,40,1,Step Back Jump shot,13,-130,33,True
Aaron Brooks,3,1,43,1,Step Back Jump shot,24,-187,163,False
