name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Kyle Lowry,1,11,30,1,Driving Floating Bank Jump Shot,9,87,34,True
Kyle Lowry,1,7,41,1,Driving Floating Bank Jump Shot,1,18,8,True
Kyle Lowry,3,9,53,0,Driving Floating Bank Jump Shot,6,-51,41,True
Kyle Lowry,4,8,48,0,Driving Floating Jump Shot,6,-5,63,True
Kyle Lowry,2,2,32,0,Driving Floating Jump Shot,5,31,48,True
Kyle Lowry,3,6,59,0,Driving Floating Jump Shot,2,24,6,True
Kyle Lowry,3,3,0,0,Driving Floating Jump Shot,5,-40,34,True
Kyle Lowry,1,6,43,1,Driving Floating Jump Shot,11,-38,109,True
Kyle Lowry,3,4,4,0,Driving Floating Jump Shot,9,21,94,True
Kyle Lowry,4,6,25,1,Driving Floating Jump Shot,12,-70,102,True
Kyle Lowry,1,8,25,0,Driving Floating Jump Shot,3,-20,28,True
Kyle Lowry,1,7,53,0,Driving Floating Jump Shot,16,6,162,True
Kyle Lowry,3,8,35,1,Driving Floating Jump Shot,7,-6,78,True
Kyle Lowry,3,8,3,0,Driving Floating Jump Shot,5,5,53,True
Kyle Lowry,3,9,44,1,Driving Floating Jump Shot,12,58,113,True
Kyle Lowry,4,0,45,0,Driving Floating Jump Shot,11,-2,115,True
Kyle Lowry,2,6,24,0,Driving Floating Jump Shot,6,2,68,True
Kyle Lowry,2,0,0,0,Driving Floating Jump Shot,35,-79,345,False
Kyle Lowry,1,3,54,0,Driving Floating Jump Shot,8,-31,74,True
Kyle Lowry,2,2,45,0,Driving Floating Jump Shot,4,37,23,True
Kyle Lowry,2,0,1,0,Driving Floating Jump Shot,26,-108,240,False
Kyle Lowry,2,0,31,0,Driving Floating Jump Shot,11,12,119,True
Kyle Lowry,3,9,21,0,Driving Floating Jump Shot,7,-27,66,True
Kyle Lowry,1,6,16,0,Driving Floating Jump Shot,5,2,50,True
Kyle Lowry,2,3,7,1,Driving Floating Jump Shot,14,2,144,True
Kyle Lowry,4,4,32,0,Driving Floating Jump Shot,3,37,6,True
Kyle Lowry,4,0,31,1,Driving Floating Jump Shot,14,10,147,True
Kyle Lowry,3,8,56,0,Driving Floating Jump Shot,13,-8,134,True
Kyle Lowry,3,5,12,0,Driving Floating Jump Shot,10,38,103,True
Kyle Lowry,2,2,39,0,Driving Floating Jump Shot,7,-12,75,True
Kyle Lowry,4,6,46,0,Driving Floating Jump Shot,8,7,80,True
Kyle Lowry,1,3,28,1,Driving Hook Shot,4,49,6,True
Kyle Lowry,4,4,20,0,Driving Hook Shot,3,22,26,True
Kyle Lowry,3,10,20,1,Driving Layup Shot,1,9,6,True
Kyle Lowry,4,6,59,0,Driving Layup Shot,3,27,21,True
Kyle Lowry,4,9,53,0,Driving Layup Shot,4,31,27,True
Kyle Lowry,2,5,42,1,Driving Layup Shot,1,12,4,True
Kyle Lowry,1,4,52,1,Driving Layup Shot,2,-14,22,True
Kyle Lowry,2,6,20,0,Driving Layup Shot,1,-14,8,True
Kyle Lowry,2,5,32,1,Driving Layup Shot,3,2,32,True
Kyle Lowry,3,9,52,0,Driving Layup Shot,1,-11,16,True
Kyle Lowry,1,8,13,1,Driving Layup Shot,1,-6,8,True
Kyle Lowry,3,10,53,1,Driving Layup Shot,0,-5,-4,True
Kyle Lowry,1,5,22,1,Driving Layup Shot,2,-11,23,True
Kyle Lowry,3,7,28,1,Driving Layup Shot,3,13,31,True
Kyle Lowry,2,2,23,0,Driving Layup Shot,3,31,16,True
Kyle Lowry,4,6,21,1,Driving Layup Shot,0,-5,3,True
Kyle Lowry,3,6,13,0,Driving Layup Shot,3,-4,31,True
Kyle Lowry,4,1,18,1,Driving Layup Shot,0,4,8,True
Kyle Lowry,2,2,6,1,Driving Layup Shot,2,15,17,True
Kyle Lowry,3,0,52,1,Driving Layup Shot,1,-15,5,True
Kyle Lowry,1,9,39,1,Driving Layup Shot,4,34,26,True
Kyle Lowry,3,7,23,0,Driving Layup Shot,2,-20,-2,True
Kyle Lowry,2,0,30,1,Driving Layup Shot,1,-11,4,True
Kyle Lowry,4,1,22,0,Driving Layup Shot,1,-10,5,True
