name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Jordan Bell,1,1,20,1,Alley Oop Dunk Shot,1,3,11,True
Jordan Bell,4,2,40,1,Alley Oop Dunk Shot,1,3,11,True
Jordan Bell,4,3,29,1,Alley Oop Dunk Shot,2,-16,15,True
Jordan Bell,1,9,7,1,Alley Oop Dunk Shot,1,-2,17,True
Jordan Bell,1,1,33,1,Alley Oop Dunk Shot,0,0,-1,True
Jordan Bell,3,5,50,1,Alley Oop Dunk Shot,1,-5,9,True
Jordan Bell,3,0,33,1,Alley Oop Dunk Shot,0,2,9,True
Jordan Bell,3,11,0,1,Alley Oop Dunk Shot,0,6,1,True
Jordan Bell,2,5,16,1,Alley Oop Dunk Shot,2,6,21,True
Jordan Bell,3,5,25,1,Alley Oop Dunk Shot,0,-3,-4,True
Jordan Bell,4,3,46,1,Alley Oop Dunk Shot,1,1,13,True
Jordan Bell,4,5,56,1,Alley Oop Dunk Shot,1,0,19,True
Jordan Bell,1,0,6,1,Alley Oop Layup shot,3,27,15,True
Jordan Bell,3,0,35,1,Alley Oop Layup shot,2,14,22,True
Jordan Bell,4,1,40,1,Alley Oop Layup shot,2,-1,21,True
Jordan Bell,3,3,15,1,Cutting Dunk Shot,0,0,9,True
Jordan Bell,4,1,47,1,Cutting Dunk Shot,1,5,10,True
Jordan Bell,2,3,57,1,Cutting Dunk Shot,2,-8,28,True
Jordan Bell,4,0,47,1,Cutting Dunk Shot,0,0,4,True
Jordan Bell,2,10,48,1,Cutting Dunk Shot,0,-5,6,True
Jordan Bell,4,9,7,0,Cutting Dunk Shot,0,1,-8,True
Jordan Bell,2,0,5,1,Cutting Dunk Shot,1,-9,8,True
Jordan Bell,4,0,42,1,Cutting Dunk Shot,1,-8,7,True
Jordan Bell,3,3,2,1,Cutting Dunk Shot,2,-17,11,True
Jordan Bell,2,1,40,1,Cutting Dunk Shot,0,-7,5,True
Jordan Bell,3,0,53,1,Cutting Dunk Shot,2,-2,24,True
Jordan Bell,2,4,14,1,Cutting Finger Roll Layup Shot,2,-24,-2,True
Jordan Bell,3,6,35,1,Cutting Finger Roll Layup Shot,2,7,19,True
Jordan Bell,3,3,51,1,Cutting Finger Roll Layup Shot,0,0,9,True
Jordan Bell,2,2,38,1,Cutting Finger Roll Layup Shot,2,11,17,True
Jordan Bell,4,4,36,0,Cutting Layup Shot,0,-8,2,True
Jordan Bell,1,11,28,1,Cutting Layup Shot,1,-14,13,True
Jordan Bell,2,3,50,1,Cutting Layup Shot,1,-11,10,True
Jordan Bell,2,4,0,1,Driving Dunk Shot,2,-4,25,True
Jordan Bell,2,0,6,1,Driving Dunk Shot,0,2,9,True
Jordan Bell,3,6,54,1,Driving Dunk Shot,0,3,1,True
Jordan Bell,1,5,2,0,Driving Finger Roll Layup Shot,2,2,26,True
Jordan Bell,2,3,0,0,Driving Finger Roll Layup Shot,7,60,40,True
Jordan Bell,1,4,59,1,Driving Floating Bank Jump Shot,6,-11,67,True
Jordan Bell,3,5,17,1,Driving Floating Jump Shot,11,-8,118,True
Jordan Bell,4,5,28,0,Driving Layup Shot,1,-14,5,True
Jordan Bell,1,3,52,1,Driving Layup Shot,1,-9,17,True
Jordan Bell,4,2,39,1,Driving Layup Shot,3,3,38,True
Jordan Bell,4,4,28,1,Dunk Shot,0,7,-6,True
Jordan Bell,2,2,30,1,Dunk Shot,1,-3,17,True
