name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Joffrey Lauvergne,4,0,57,1,Alley Oop Dunk Shot,1,18,8,True
Joffrey Lauvergne,4,4,46,1,Alley Oop Layup shot,1,-8,13,True
Joffrey Lauvergne,1,2,3,1,Alley Oop Layup shot,2,24,17,True
Joffrey Lauvergne,1,7,27,1,Cutting Dunk Shot,1,-3,13,True
Joffrey Lauvergne,3,4,36,1,Cutting Dunk Shot,1,7,8,True
Joffrey Lauvergne,4,11,42,0,Cutting Dunk Shot,0,2,-4,True
Joffrey Lauvergne,1,1,12,1,Cutting Dunk Shot,2,3,25,True
Joffrey Lauvergne,1,4,25,1,Cutting Dunk Shot,0,0,3,True
Joffrey Lauvergne,4,4,39,1,Cutting Dunk Shot,2,3,24,True
Joffrey Lauvergne,2,9,5,0,Cutting Dunk Shot,2,11,20,True
Joffrey Lauvergne,4,1,13,1,Cutting Dunk Shot,1,-3,16,True
Joffrey Lauvergne,4,11,4,1,Cutting Dunk Shot,1,-3,14,True
Joffrey Lauvergne,1,1,32,1,Cutting Finger Roll Layup Shot,5,-9,53,True
Joffrey Lauvergne,2,7,40,1,Cutting Finger Roll Layup Shot,1,-2,13,True
Joffrey Lauvergne,3,0,14,1,Cutting Layup Shot,1,11,3,True
Joffrey Lauvergne,3,3,50,1,Cutting Layup Shot,1,-10,6,True
Joffrey Lauvergne,4,9,44,1,Cutting Layup Shot,1,-16,9,True
Joffrey Lauvergne,3,9,31,1,Driving Finger Roll Layup Shot,0,1,5,True
Joffrey Lauvergne,1,0,0,0,Driving Finger Roll Layup Shot,1,-11,14,True
Joffrey Lauvergne,3,3,27,1,Driving Finger Roll Layup Shot,2,-18,11,True
Joffrey Lauvergne,2,11,19,0,Driving Floating Jump Shot,9,24,92,True
Joffrey Lauvergne,2,10,48,1,Driving Hook Shot,8,-7,85,True
Joffrey Lauvergne,1,1,25,0,Driving Layup Shot,1,11,12,True
Joffrey Lauvergne,3,10,35,0,Driving Layup Shot,1,2,17,True
Joffrey Lauvergne,2,3,47,0,Driving Layup Shot,3,25,22,True
Joffrey Lauvergne,1,2,11,0,Driving Layup Shot,1,-8,6,True
Joffrey Lauvergne,4,6,29,0,Driving Layup Shot,3,2,34,True
Joffrey Lauvergne,2,8,47,1,Driving Reverse Layup Shot,1,-16,5,True
Joffrey Lauvergne,4,2,21,1,Driving Reverse Layup Shot,1,-15,10,True
Joffrey Lauvergne,2,9,16,1,Driving Reverse Layup Shot,0,3,-4,True
Joffrey Lauvergne,2,11,9,1,Driving Reverse Layup Shot,0,-1,8,True
Joffrey Lauvergne,3,1,20,1,Dunk Shot,0,-3,-1,True
Joffrey Lauvergne,4,5,22,1,Dunk Shot,2,1,25,True
Joffrey Lauvergne,2,5,34,0,Dunk Shot,2,-12,16,True
Joffrey Lauvergne,3,1,59,1,Dunk Shot,0,0,8,True
Joffrey Lauvergne,4,1,56,1,Dunk Shot,2,16,15,True
Joffrey Lauvergne,2,11,31,1,Dunk Shot,1,-13,10,True
Joffrey Lauvergne,2,9,40,1,Dunk Shot,1,-7,11,True
Joffrey Lauvergne,1,2,14,0,Dunk Shot,1,-11,16,True
Joffrey Lauvergne,2,7,9,1,Dunk Shot,0,-2,7,True
Joffrey Lauvergne,1,0,2,1,Floating Jump shot,15,-155,10,True
Joffrey Lauvergne,4,9,25,0,Floating Jump shot,1,-4,14,True
Joffrey Lauvergne,1,6,47,1,Floating Jump shot,3,5,32,True
Joffrey Lauvergne,2,9,56,1,Floating Jump shot,8,-11,80,True
Joffrey Lauvergne,3,0,0,1,Floating Jump shot,14,77,121,True
Joffrey Lauvergne,3,8,7,0,Floating Jump shot,8,5,85,True
Joffrey Lauvergne,1,3,57,1,Floating Jump shot,10,-46,89,True
Joffrey Lauvergne,2,9,14,0,Floating Jump shot,10,25,97,True
Joffrey Lauvergne,4,10,41,1,Hook Shot,0,2,8,True
Joffrey Lauvergne,4,7,7,1,Hook Shot,8,-33,73,True
Joffrey Lauvergne,4,11,20,0,Hook Shot,10,24,104,True
Joffrey Lauvergne,4,0,37,1,Hook Shot,8,24,77,True
Joffrey Lauvergne,1,0,2,0,Hook Shot,4,5,49,True
Joffrey Lauvergne,1,3,7,1,Hook Shot,7,57,55,True
Joffrey Lauvergne,3,8,55,0,Hook Shot,4,7,42,True
Joffrey Lauvergne,4,10,50,1,Hook Shot,3,20,32,True
Joffrey Lauvergne,4,0,27,0,Hook Shot,7,43,59,True
Joffrey Lauvergne,4,10,14,1,Hook Shot,2,14,25,True
Joffrey Lauvergne,4,8,36,1,Hook Shot,5,-3,55,True
Joffrey Lauvergne,1,3,28,0,Hook Shot,7,14,75,True
Joffrey Lauvergne,1,6,29,0,Hook Shot,5,-54,23,True
Joffrey Lauvergne,4,10,42,0,Hook Shot,6,-4,67,True
Joffrey Lauvergne,4,5,21,0,Hook Shot,6,-33,52,True
Joffrey Lauvergne,4,0,26,0,Hook Shot,6,16,66,True
Joffrey Lauvergne,2,5,0,0,Hook Shot,4,-2,41,True
Joffrey Lauvergne,1,1,46,0,Hook Shot,5,3,51,True
Joffrey Lauvergne,4,7,2,1,Hook Shot,9,20,89,True
Joffrey Lauvergne,1,3,12,0,Hook Shot,7,60,47,True
Joffrey Lauvergne,1,1,19,0,Hook Shot,11,10,112,True
Joffrey Lauvergne,1,3,45,0,Hook Shot,5,11,53,True
Joffrey Lauvergne,1,3,39,0,Hook Shot,3,-30,16,True
Joffrey Lauvergne,1,1,29,1,Hook Shot,8,35,80,True
Joffrey Lauvergne,3,1,12,1,Hook Shot,1,13,15,True
Joffrey Lauvergne,2,6,16,0,Hook Shot,4,-3,48,True
Joffrey Lauvergne,1,3,54,0,Hook Shot,7,75,0,True
Joffrey Lauvergne,1,0,48,1,Hook Shot,1,0,10,True
Joffrey Lauvergne,2,11,20,1,Hook Shot,6,32,57,True
Joffrey Lauvergne,4,6,15,0,Hook Shot,5,2,57,True
Joffrey Lauvergne,3,8,30,0,Hook Shot,4,-18,38,True
Joffrey Lauvergne,1,0,0,0,Jump Bank Shot,40,-13,409,False
Joffrey Lauvergne,3,0,0,0,Jump Shot,57,-16,579,False
Joffrey Lauvergne,4,0,40,0,Jump Shot,18,52,176,True
Joffrey Lauvergne,2,3,21,0,Jump Shot,22,-228,1,False
Joffrey Lauvergne,2,9,28,0,Jump Shot,14,-147,6,True
Joffrey Lauvergne,2,8,39,0,Jump Shot,22,226,25,False
Joffrey Lauvergne,3,0,44,1,Jump Shot,19,-162,116,True
Joffrey Lauvergne,3,3,36,1,Jump Shot,6,9,68,True
Joffrey Lauvergne,4,10,1,1,Jump Shot,7,-9,75,True
Joffrey Lauvergne,2,9,56,1,Jump Shot,17,85,156,True
Joffrey Lauvergne,4,0,17,0,Jump Shot,19,18,199,True
Joffrey Lauvergne,3,3,41,0,Jump Shot,9,-51,86,True
Joffrey Lauvergne,2,4,44,0,Jump Shot,22,223,5,False
Joffrey Lauvergne,2,9,50,0,Jump Shot,2,24,-4,True
Joffrey Lauvergne,1,5,45,1,Jump Shot,7,11,71,True
Joffrey Lauvergne,3,8,31,0,Layup Shot,1,-4,14,True
Joffrey Lauvergne,1,2,55,0,Layup Shot,2,20,11,True
Joffrey Lauvergne,2,11,23,1,Layup Shot,0,-2,8,True
Joffrey Lauvergne,3,4,34,1,Layup Shot,1,-18,1,True
Joffrey Lauvergne,4,0,43,0,Layup Shot,1,11,7,True
Joffrey Lauvergne,1,6,15,0,Layup Shot,1,7,9,True
Joffrey Lauvergne,4,11,37,1,Layup Shot,1,-3,11,True
Joffrey Lauvergne,1,0,46,0,Layup Shot,1,9,9,True
Joffrey Lauvergne,4,5,45,0,Layup Shot,1,6,9,True
Joffrey Lauvergne,4,7,20,0,Layup Shot,5,-2,50,True
Joffrey Lauvergne,4,8,54,0,Layup Shot,1,9,17,True
Joffrey Lauvergne,4,1,26,1,Layup Shot,1,9,16,True
Joffrey Lauvergne,4,2,57,1,Layup Shot,1,-10,9,True
Joffrey Lauvergne,2,10,17,0,Layup Shot,4,-18,37,True
Joffrey Lauvergne,1,3,11,0,Layup Shot,2,-27,6,True
Joffrey Lauvergne,1,1,44,0,Layup Shot,6,52,43,True
Joffrey Lauvergne,1,0,51,0,Layup Shot,1,9,17,True
Joffrey Lauvergne,2,9,45,0,Layup Shot,0,8,4,True
Joffrey Lauvergne,1,3,50,1,Layup Shot,0,2,7,True
Joffrey Lauvergne,3,3,58,0,Layup Shot,1,-16,3,True
Joffrey Lauvergne,1,2,55,0,Layup Shot,0,-2,8,True
Joffrey Lauvergne,2,10,23,1,Layup Shot,3,0,38,True
Joffrey Lauvergne,4,7,6,0,Layup Shot,8,-63,50,True
Joffrey Lauvergne,1,2,36,1,Layup Shot,2,-2,22,True
Joffrey Lauvergne,4,7,11,1,Layup Shot,2,20,17,True
Joffrey Lauvergne,1,0,45,1,Putback Dunk Shot,0,0,-6,True
Joffrey Lauvergne,3,6,3,1,Putback Layup Shot,1,-7,8,True
Joffrey Lauvergne,3,8,13,1,Putback Layup Shot,1,8,6,True
Joffrey Lauvergne,3,1,59,1,Putback Layup Shot,0,0,-6,True
Joffrey Lauvergne,4,1,3,1,Putback Layup Shot,0,0,-6,True
Joffrey Lauvergne,4,4,52,0,Putback Layup Shot,0,0,-6,True
Joffrey Lauvergne,3,0,50,1,Putback Layup Shot,0,-4,-1,True
Joffrey Lauvergne,1,1,9,0,Reverse Layup Shot,4,38,14,True
Joffrey Lauvergne,1,3,55,0,Reverse Layup Shot,0,-3,0,True
Joffrey Lauvergne,3,3,23,1,Running Dunk Shot,0,2,8,True
Joffrey Lauvergne,4,1,29,1,Running Dunk Shot,1,3,14,True
Joffrey Lauvergne,4,2,24,1,Tip Dunk Shot,0,0,-6,True
Joffrey Lauvergne,3,3,45,0,Tip Layup Shot,1,6,11,True
Joffrey Lauvergne,3,6,11,1,Tip Layup Shot,0,0,-6,True
Joffrey Lauvergne,3,0,42,0,Tip Layup Shot,0,0,-6,True
Joffrey Lauvergne,2,7,54,1,Tip Layup Shot,0,0,-6,True
Joffrey Lauvergne,3,7,42,1,Tip Layup Shot,0,0,-6,True
Joffrey Lauvergne,3,1,17,0,Tip Layup Shot,0,0,-6,True
Joffrey Lauvergne,1,2,43,1,Tip Layup Shot,0,0,-6,True
Joffrey Lauvergne,3,3,34,1,Tip Layup Shot,0,0,-6,True
Joffrey Lauvergne,1,2,46,0,Tip Layup Shot,0,0,-6,True
Joffrey Lauvergne,2,11,23,1,Tip Layup Shot,2,13,16,True
Joffrey Lauvergne,3,5,55,0,Tip Layup Shot,0,0,-6,True
Joffrey Lauvergne,2,10,18,1,Tip Layup Shot,0,0,-6,True
Joffrey Lauvergne,4,9,19,1,Tip Layup Shot,0,0,-6,True
Joffrey Lauvergne,1,0,0,0,Tip Layup Shot,0,0,-6,True
Joffrey Lauvergne,1,1,39,0,Tip Layup Shot,4,27,38,True
Joffrey Lauvergne,4,1,58,1,Tip Layup Shot,0,0,-6,True
Joffrey Lauvergne,4,4,37,0,Tip Layup Shot,0,0,-6,True
Joffrey Lauvergne,3,6,52,1,Tip Layup Shot,0,0,-6,True
Joffrey Lauvergne,3,3,35,1,Tip Layup Shot,0,0,-6,True
Joffrey Lauvergne,4,2,25,0,Turnaround Bank Hook Shot,6,27,59,True
Joffrey Lauvergne,4,3,45,1,Turnaround Bank Hook Shot,8,0,81,True
Joffrey Lauvergne,3,0,27,0,Turnaround Fadeaway shot,4,-30,34,True
Joffrey Lauvergne,1,3,19,0,Turnaround Hook Shot,10,13,102,True
Joffrey Lauvergne,1,2,29,0,Turnaround Hook Shot,8,-32,79,True
