name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Markelle Fultz,3,1,23,0,Cutting Layup Shot,1,3,11,True
Markelle Fultz,4,5,7,0,Cutting Layup Shot,3,21,32,True
Markelle Fultz,3,0,36,1,Cutting Layup Shot,1,4,-10,True
Markelle Fultz,3,2,33,1,Driving Dunk Shot,2,3,23,True
Markelle Fultz,4,1,41,1,Driving Finger Roll Layup Shot,2,0,20,True
Markelle Fultz,1,1,23,1,Driving Floating Bank Jump Shot,1,6,16,True
Markelle Fultz,2,11,4,1,Driving Floating Bank Jump Shot,3,-30,23,True
Markelle Fultz,4,10,25,0,Driving Floating Jump Shot,1,15,8,True
Markelle Fultz,2,9,45,0,Driving Floating Jump Shot,5,-20,51,True
Markelle Fultz,4,7,19,1,Driving Floating Jump Shot,11,48,99,True
Markelle Fultz,3,3,59,0,Driving Layup Shot,5,59,10,True
Markelle Fultz,3,3,16,0,Driving Layup Shot,3,14,30,True
Markelle Fultz,4,11,10,0,Driving Layup Shot,4,-25,34,True
Markelle Fultz,2,2,5,0,Driving Layup Shot,2,9,19,True
Markelle Fultz,4,8,34,0,Driving Layup Shot,4,-18,39,True
Markelle Fultz,2,9,40,1,Driving Layup Shot,1,-11,10,True
Markelle Fultz,2,10,27,0,Driving Layup Shot,1,-15,10,True
Markelle Fultz,2,10,43,1,Driving Layup Shot,2,20,22,True
Markelle Fultz,3,2,16,1,Driving Layup Shot,1,-16,11,True
Markelle Fultz,1,1,17,1,Driving Layup Shot,1,-10,16,True
Markelle Fultz,1,1,35,0,Driving Layup Shot,5,40,40,True
Markelle Fultz,4,0,36,0,Driving Layup Shot,1,-2,14,True
Markelle Fultz,4,10,35,1,Driving Layup Shot,1,2,14,True
Markelle Fultz,1,0,1,1,Driving Layup Shot,1,8,16,True
Markelle Fultz,2,11,4,0,Driving Layup Shot,1,5,13,True
Markelle Fultz,2,9,46,0,Driving Layup Shot,3,19,29,True
Markelle Fultz,3,0,26,0,Driving Layup Shot,2,-18,12,True
Markelle Fultz,3,8,11,0,Driving Layup Shot,7,-66,39,True
Markelle Fultz,4,10,6,1,Driving Layup Shot,0,-3,-1,True
Markelle Fultz,1,2,39,1,Driving Layup Shot,2,-26,-5,True
Markelle Fultz,1,1,41,1,Driving Layup Shot,2,22,3,True
Markelle Fultz,3,2,39,1,Driving Layup Shot,0,0,-5,True
Markelle Fultz,3,1,12,1,Driving Layup Shot,1,-3,-10,True
Markelle Fultz,3,7,22,0,Driving Reverse Layup Shot,0,-2,8,True
Markelle Fultz,2,3,0,1,Driving Reverse Layup Shot,1,-15,-4,True
Markelle Fultz,2,10,59,1,Driving Reverse Layup Shot,1,12,15,True
Markelle Fultz,1,0,28,1,Driving Reverse Layup Shot,1,-8,6,True
Markelle Fultz,4,2,2,0,Fadeaway Jump Shot,10,102,33,True
Markelle Fultz,2,5,41,0,Fadeaway Jump Shot,9,-89,35,True
Markelle Fultz,1,1,19,1,Fadeaway Jump Shot,8,71,53,True
Markelle Fultz,2,0,29,0,Fadeaway Jump Shot,8,-76,29,True
Markelle Fultz,1,5,10,1,Floating Jump shot,8,22,85,True
Markelle Fultz,3,3,45,0,Floating Jump shot,8,46,76,True
Markelle Fultz,3,6,6,1,Floating Jump shot,5,22,45,True
Markelle Fultz,4,3,26,1,Floating Jump shot,3,-32,10,True
Markelle Fultz,4,9,42,0,Jump Shot,16,-158,53,True
Markelle Fultz,4,0,25,0,Jump Shot,13,-130,27,True
Markelle Fultz,4,1,18,1,Jump Shot,19,-112,162,True
Markelle Fultz,1,6,20,0,Jump Shot,13,131,-7,True
Markelle Fultz,3,0,19,0,Jump Shot,8,-3,81,True
Markelle Fultz,3,0,28,1,Jump Shot,12,5,121,True
Markelle Fultz,3,0,0,0,Jump Shot,21,-109,190,True
Markelle Fultz,3,0,0,0,Jump Shot,27,-221,157,False
Markelle Fultz,4,10,55,0,Jump Shot,6,54,36,True
Markelle Fultz,2,8,48,1,Jump Shot,11,-111,-1,True
Markelle Fultz,3,1,58,1,Jump Shot,13,111,80,True
Markelle Fultz,4,10,38,0,Jump Shot,8,-28,84,True
Markelle Fultz,4,5,52,0,Jump Shot,2,20,-5,True
Markelle Fultz,3,0,39,0,Jump Shot,10,-100,21,True
Markelle Fultz,1,4,9,0,Layup Shot,6,54,40,True
Markelle Fultz,1,5,22,0,Layup Shot,7,66,26,True
Markelle Fultz,1,4,56,0,Layup Shot,1,-14,6,True
Markelle Fultz,2,9,16,1,Layup Shot,3,-5,34,True
Markelle Fultz,2,2,47,1,Layup Shot,7,-32,67,True
Markelle Fultz,1,4,2,1,Layup Shot,1,7,10,True
Markelle Fultz,1,1,42,1,Layup Shot,1,11,15,True
Markelle Fultz,2,10,25,0,Layup Shot,3,34,11,True
Markelle Fultz,1,4,26,0,Layup Shot,5,-20,46,True
