name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Raymond Felton,1,0,38,1,Jump Shot,25,-119,230,False
Raymond Felton,3,2,4,0,Jump Shot,25,111,231,False
Raymond Felton,2,10,8,1,Jump Shot,26,-133,233,False
Raymond Felton,1,1,36,0,Jump Shot,22,227,11,False
Raymond Felton,3,0,55,0,Jump Shot,27,-119,244,False
Raymond Felton,1,0,31,0,Jump Shot,25,-97,232,False
Raymond Felton,2,6,9,0,Jump Shot,19,99,167,True
Raymond Felton,3,0,5,0,Jump Shot,26,-168,201,False
Raymond Felton,1,0,0,1,Jump Shot,28,94,269,False
Raymond Felton,2,2,28,0,Jump Shot,26,92,251,False
Raymond Felton,2,11,47,1,Jump Shot,25,107,232,False
Raymond Felton,4,8,49,1,Jump Shot,25,-18,251,False
Raymond Felton,4,9,54,0,Jump Shot,27,-14,272,False
Raymond Felton,4,6,27,1,Jump Shot,25,143,209,False
Raymond Felton,4,3,17,1,Jump Shot,24,-231,86,False
Raymond Felton,4,9,6,1,Jump Shot,22,228,0,False
Raymond Felton,1,2,11,1,Jump Shot,25,-166,190,False
Raymond Felton,3,0,33,1,Jump Shot,25,168,189,False
Raymond Felton,2,9,51,1,Jump Shot,25,-150,205,False
Raymond Felton,4,8,58,1,Jump Shot,23,-235,44,False
Raymond Felton,4,8,14,0,Jump Shot,20,-93,179,True
Raymond Felton,2,7,36,0,Jump Shot,28,57,281,False
Raymond Felton,4,5,17,0,Jump Shot,20,91,180,True
Raymond Felton,4,9,28,1,Jump Shot,9,-96,14,True
Raymond Felton,4,10,2,0,Jump Shot,26,143,220,False
Raymond Felton,2,11,12,0,Jump Shot,25,-88,238,False
Raymond Felton,1,0,0,0,Jump Shot,34,-195,285,False
Raymond Felton,2,6,14,0,Jump Shot,22,225,28,False
Raymond Felton,2,6,57,1,Jump Shot,18,180,16,True
Raymond Felton,2,8,21,0,Jump Shot,26,-128,236,False
Raymond Felton,2,4,51,1,Jump Shot,23,234,-13,False
Raymond Felton,2,8,15,0,Jump Shot,25,89,236,False
Raymond Felton,2,10,7,1,Jump Shot,23,234,48,False
Raymond Felton,3,0,8,0,Jump Shot,35,-98,340,False
Raymond Felton,4,3,12,0,Jump Shot,25,82,241,False
Raymond Felton,3,11,48,1,Jump Shot,23,232,46,False
Raymond Felton,2,0,6,0,Jump Shot,25,134,218,False
Raymond Felton,2,7,2,0,Jump Shot,26,157,214,False
Raymond Felton,4,10,15,0,Jump Shot,23,-231,63,False
Raymond Felton,4,9,19,1,Jump Shot,25,125,218,False
Raymond Felton,4,8,44,0,Jump Shot,15,-72,137,True
Raymond Felton,2,10,36,0,Jump Shot,25,-54,245,False
Raymond Felton,2,10,29,0,Jump Shot,25,-3,257,False
Raymond Felton,3,0,45,0,Jump Shot,16,114,123,True
Raymond Felton,4,9,56,0,Jump Shot,15,48,147,True
Raymond Felton,2,10,17,0,Jump Shot,26,9,266,False
Raymond Felton,4,7,0,0,Jump Shot,25,173,186,False
Raymond Felton,2,11,9,1,Jump Shot,25,73,247,False
Raymond Felton,2,11,17,0,Jump Shot,26,17,261,False
Raymond Felton,2,9,8,1,Jump Shot,18,-141,116,True
Raymond Felton,4,5,12,0,Jump Shot,23,228,34,False
Raymond Felton,2,9,50,0,Jump Shot,18,58,173,True
Raymond Felton,2,10,44,0,Jump Shot,6,-48,48,True
Raymond Felton,1,0,45,0,Jump Shot,25,-108,229,False
Raymond Felton,4,6,18,1,Jump Shot,24,146,200,False
Raymond Felton,4,11,51,1,Jump Shot,19,24,190,True
Raymond Felton,3,0,27,1,Jump Shot,31,-125,284,False
Raymond Felton,4,6,54,0,Jump Shot,29,-20,299,False
Raymond Felton,1,0,36,1,Jump Shot,23,232,47,False
Raymond Felton,4,11,40,0,Jump Shot,19,-116,160,True
Raymond Felton,4,6,38,1,Jump Shot,15,-5,157,True
Raymond Felton,4,5,21,0,Jump Shot,16,-29,158,True
Raymond Felton,1,0,6,1,Jump Shot,25,-158,197,False
Raymond Felton,4,8,19,0,Jump Shot,12,43,113,True
Raymond Felton,4,7,30,0,Jump Shot,25,104,234,False
Raymond Felton,1,1,55,1,Jump Shot,25,-202,153,False
Raymond Felton,4,9,8,0,Jump Shot,22,-226,-6,False
Raymond Felton,4,7,49,1,Jump Shot,24,231,68,False
Raymond Felton,2,11,35,1,Jump Shot,24,215,127,False
Raymond Felton,4,4,24,0,Jump Shot,26,-12,264,False
Raymond Felton,2,7,53,0,Jump Shot,26,230,124,False
Raymond Felton,1,0,1,1,Jump Shot,25,-159,199,False
Raymond Felton,3,0,47,0,Jump Shot,24,-144,197,False
Raymond Felton,4,4,47,0,Jump Shot,23,234,0,False
Raymond Felton,2,11,9,0,Jump Shot,22,228,-4,False
Raymond Felton,3,2,3,1,Jump Shot,23,231,63,False
Raymond Felton,1,1,43,0,Jump Shot,17,97,147,True
Raymond Felton,2,3,46,1,Jump Shot,24,-58,235,False
Raymond Felton,3,0,11,0,Jump Shot,22,228,12,False
Raymond Felton,4,6,42,0,Jump Shot,25,-145,206,False
Raymond Felton,3,0,4,1,Jump Shot,26,-195,172,False
Raymond Felton,2,7,2,0,Jump Shot,23,231,9,False
Raymond Felton,4,5,57,0,Jump Shot,25,-188,173,False
Raymond Felton,4,9,34,0,Jump Shot,25,-147,205,False
Raymond Felton,2,7,36,0,Jump Shot,25,74,239,False
Raymond Felton,4,8,56,0,Jump Shot,26,-218,158,False
Raymond Felton,2,10,52,1,Jump Shot,25,225,110,False
Raymond Felton,4,8,56,0,Jump Shot,23,-221,72,False
Raymond Felton,2,11,22,1,Jump Shot,23,231,5,False
