name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Anthony Davis,3,8,53,1,Alley Oop Dunk Shot,0,-4,5,True
Anthony Davis,2,5,58,0,Alley Oop Dunk Shot,1,-13,10,True
Anthony Davis,2,0,30,1,Alley Oop Dunk Shot,0,-2,0,True
Anthony Davis,3,0,45,1,Alley Oop Dunk Shot,0,-8,-5,True
Anthony Davis,3,4,21,1,Alley Oop Dunk Shot,1,-10,6,True
Anthony Davis,2,3,2,1,Alley Oop Dunk Shot,0,-3,-6,True
Anthony Davis,3,10,9,1,Alley Oop Dunk Shot,1,6,10,True
Anthony Davis,2,1,9,1,Alley Oop Dunk Shot,0,2,-6,True
Anthony Davis,5,1,17,1,Alley Oop Dunk Shot,0,0,3,True
Anthony Davis,3,10,2,1,Alley Oop Dunk Shot,0,-7,5,True
Anthony Davis,3,3,17,1,Alley Oop Dunk Shot,0,0,8,True
Anthony Davis,4,6,7,1,Alley Oop Dunk Shot,1,-2,13,True
Anthony Davis,1,9,8,1,Alley Oop Dunk Shot,3,18,25,True
Anthony Davis,2,4,6,1,Alley Oop Dunk Shot,1,0,14,True
Anthony Davis,1,2,48,1,Alley Oop Dunk Shot,0,-2,-2,True
Anthony Davis,4,4,43,1,Alley Oop Dunk Shot,0,-2,-6,True
Anthony Davis,3,5,49,0,Alley Oop Dunk Shot,1,-3,12,True
Anthony Davis,1,11,48,1,Alley Oop Dunk Shot,1,2,13,True
Anthony Davis,1,4,2,1,Alley Oop Dunk Shot,1,-8,11,True
Anthony Davis,3,10,31,1,Alley Oop Dunk Shot,0,5,3,True
Anthony Davis,2,7,10,1,Alley Oop Dunk Shot,0,-5,5,True
Anthony Davis,2,2,12,0,Alley Oop Dunk Shot,1,-5,9,True
Anthony Davis,1,9,3,0,Alley Oop Dunk Shot,0,-6,5,True
Anthony Davis,3,11,48,1,Alley Oop Dunk Shot,0,2,3,True
Anthony Davis,4,5,32,1,Alley Oop Dunk Shot,3,-8,29,True
Anthony Davis,1,4,57,1,Alley Oop Dunk Shot,2,-5,26,True
Anthony Davis,4,3,49,1,Alley Oop Dunk Shot,1,6,15,True
Anthony Davis,1,11,38,1,Alley Oop Dunk Shot,0,-2,6,True
Anthony Davis,4,10,9,1,Alley Oop Dunk Shot,1,-8,7,True
Anthony Davis,3,5,58,1,Alley Oop Dunk Shot,0,0,-1,True
