name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Jeremy Lamb,3,9,38,0,Driving Floating Bank Jump Shot,9,-91,19,True
Jeremy Lamb,2,9,25,1,Driving Floating Bank Jump Shot,7,60,51,True
Jeremy Lamb,4,9,20,1,Driving Floating Bank Jump Shot,5,-57,8,True
Jeremy Lamb,2,5,30,0,Driving Floating Bank Jump Shot,10,-30,96,True
Jeremy Lamb,4,8,51,1,Driving Floating Bank Jump Shot,6,52,40,True
Jeremy Lamb,1,3,27,0,Driving Floating Jump Shot,6,10,60,True
Jeremy Lamb,3,5,19,1,Driving Floating Jump Shot,4,-25,32,True
Jeremy Lamb,1,4,5,1,Driving Floating Jump Shot,18,2,189,True
Jeremy Lamb,3,1,44,0,Driving Floating Jump Shot,2,3,25,True
Jeremy Lamb,3,7,59,1,Driving Floating Jump Shot,15,67,139,True
Jeremy Lamb,3,10,37,0,Driving Floating Jump Shot,6,-49,36,True
Jeremy Lamb,2,7,32,1,Driving Floating Jump Shot,5,-15,55,True
Jeremy Lamb,1,11,24,1,Driving Floating Jump Shot,9,-76,52,True
Jeremy Lamb,1,4,48,0,Driving Floating Jump Shot,7,-60,47,True
Jeremy Lamb,3,7,18,0,Driving Floating Jump Shot,13,46,125,True
Jeremy Lamb,4,6,32,0,Driving Floating Jump Shot,16,110,125,True
Jeremy Lamb,4,6,46,1,Driving Floating Jump Shot,8,39,78,True
Jeremy Lamb,2,6,35,1,Driving Floating Jump Shot,8,-54,68,True
Jeremy Lamb,3,8,27,1,Driving Floating Jump Shot,10,5,104,True
Jeremy Lamb,3,0,39,0,Driving Floating Jump Shot,7,-59,43,True
Jeremy Lamb,2,7,12,0,Driving Floating Jump Shot,8,29,77,True
Jeremy Lamb,2,10,5,0,Driving Floating Jump Shot,7,47,63,True
Jeremy Lamb,4,1,34,0,Driving Floating Jump Shot,11,-110,38,True
Jeremy Lamb,1,2,37,1,Driving Floating Jump Shot,5,30,46,True
Jeremy Lamb,4,5,13,1,Driving Floating Jump Shot,7,20,71,True
Jeremy Lamb,4,4,19,0,Driving Floating Jump Shot,12,30,120,True
Jeremy Lamb,3,5,49,1,Driving Floating Jump Shot,2,-21,9,True
Jeremy Lamb,4,2,50,0,Driving Floating Jump Shot,13,-12,138,True
Jeremy Lamb,2,4,9,1,Driving Floating Jump Shot,12,22,124,True
Jeremy Lamb,1,0,0,0,Driving Floating Jump Shot,2,18,12,True
Jeremy Lamb,2,6,4,0,Driving Floating Jump Shot,1,-2,15,True
Jeremy Lamb,2,8,1,1,Driving Floating Jump Shot,7,-52,55,True
Jeremy Lamb,1,0,27,0,Driving Floating Jump Shot,7,-57,52,True
Jeremy Lamb,2,10,43,0,Driving Floating Jump Shot,11,-47,110,True
Jeremy Lamb,3,2,10,0,Driving Floating Jump Shot,3,2,32,True
Jeremy Lamb,2,8,23,0,Driving Floating Jump Shot,2,-8,27,True
Jeremy Lamb,3,8,13,0,Driving Floating Jump Shot,10,-41,95,True
Jeremy Lamb,1,10,30,0,Driving Floating Jump Shot,4,1,47,True
Jeremy Lamb,2,6,50,0,Driving Floating Jump Shot,10,-42,94,True
Jeremy Lamb,4,4,44,0,Driving Floating Jump Shot,6,-56,36,True
Jeremy Lamb,3,3,13,0,Driving Layup Shot,2,8,28,True
Jeremy Lamb,2,7,27,1,Driving Layup Shot,0,-5,4,True
Jeremy Lamb,4,10,10,1,Driving Layup Shot,1,-11,9,True
Jeremy Lamb,4,0,27,0,Driving Layup Shot,2,10,21,True
Jeremy Lamb,1,0,7,0,Driving Layup Shot,4,19,37,True
Jeremy Lamb,5,1,49,0,Driving Layup Shot,2,24,15,True
Jeremy Lamb,2,9,1,1,Driving Layup Shot,2,4,20,True
Jeremy Lamb,2,10,3,1,Driving Layup Shot,1,4,15,True
Jeremy Lamb,2,7,6,1,Driving Layup Shot,1,-12,10,True
Jeremy Lamb,4,7,15,1,Driving Layup Shot,4,0,42,True
Jeremy Lamb,3,2,12,0,Driving Layup Shot,1,-11,13,True
Jeremy Lamb,4,8,35,1,Driving Layup Shot,1,2,17,True
Jeremy Lamb,2,4,23,1,Driving Layup Shot,4,-3,44,True
Jeremy Lamb,2,5,13,0,Driving Layup Shot,2,19,7,True
Jeremy Lamb,4,5,43,1,Driving Layup Shot,1,1,17,True
Jeremy Lamb,2,11,7,0,Driving Layup Shot,0,6,0,True
Jeremy Lamb,3,2,44,0,Driving Layup Shot,0,3,6,True
Jeremy Lamb,4,8,54,0,Driving Layup Shot,3,15,28,True
Jeremy Lamb,4,8,11,1,Driving Layup Shot,1,9,16,True
Jeremy Lamb,4,8,1,0,Driving Layup Shot,1,-11,8,True
Jeremy Lamb,1,0,43,1,Driving Layup Shot,7,-70,34,True
Jeremy Lamb,4,9,33,0,Driving Layup Shot,1,-6,11,True
Jeremy Lamb,4,9,13,1,Driving Layup Shot,4,9,42,True
Jeremy Lamb,2,8,35,0,Driving Layup Shot,1,9,11,True
Jeremy Lamb,2,11,48,0,Driving Layup Shot,1,-9,16,True
