name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Justise Winslow,3,0,0,0,Jump Shot,26,23,267,False
Justise Winslow,4,6,56,0,Jump Shot,24,152,193,False
Justise Winslow,2,5,19,0,Jump Shot,22,168,156,True
Justise Winslow,4,8,22,0,Jump Shot,23,-232,7,False
Justise Winslow,2,7,15,0,Jump Shot,19,-156,119,True
Justise Winslow,4,3,10,0,Jump Shot,25,226,109,False
Justise Winslow,2,4,35,0,Jump Shot,10,44,95,True
Justise Winslow,3,6,8,0,Jump Shot,24,97,230,False
Justise Winslow,3,0,0,0,Jump Shot,7,21,70,True
Justise Winslow,2,5,15,1,Jump Shot,22,-226,22,False
Justise Winslow,4,6,9,0,Jump Shot,23,-230,48,False
Justise Winslow,2,9,8,0,Jump Shot,25,-71,246,False
Justise Winslow,1,1,22,1,Jump Shot,25,188,173,False
Justise Winslow,1,0,54,1,Jump Shot,24,-231,68,False
Justise Winslow,1,3,58,0,Jump Shot,17,-9,178,True
Justise Winslow,1,1,57,0,Jump Shot,5,-13,55,True
Justise Winslow,1,2,0,0,Jump Shot,22,-106,196,True
Justise Winslow,1,1,23,0,Jump Shot,22,225,-22,False
Justise Winslow,2,5,30,1,Jump Shot,22,229,21,False
Justise Winslow,1,0,6,1,Jump Shot,23,-231,20,False
Justise Winslow,4,0,19,0,Jump Shot,14,147,-20,True
Justise Winslow,2,10,28,0,Jump Shot,14,12,145,True
Justise Winslow,4,3,11,1,Jump Shot,24,-235,50,False
Justise Winslow,4,8,17,1,Jump Shot,24,-231,70,False
Justise Winslow,4,6,31,0,Jump Shot,20,200,25,True
Justise Winslow,2,9,18,0,Jump Shot,23,-232,-3,False
Justise Winslow,4,8,21,1,Jump Shot,22,229,-15,False
Justise Winslow,2,11,15,1,Jump Shot,24,-148,193,False
Justise Winslow,3,4,59,1,Jump Shot,24,126,211,False
Justise Winslow,1,0,55,1,Jump Shot,22,225,11,False
Justise Winslow,2,2,20,1,Jump Shot,22,228,-3,False
Justise Winslow,3,1,12,0,Jump Shot,23,230,10,False
Justise Winslow,2,0,10,0,Jump Shot,22,208,73,True
Justise Winslow,2,8,25,1,Jump Shot,25,147,205,False
Justise Winslow,3,9,27,0,Jump Shot,22,-224,18,False
Justise Winslow,3,6,41,0,Jump Shot,22,228,23,False
Justise Winslow,1,10,9,1,Jump Shot,22,226,31,False
Justise Winslow,1,5,4,0,Jump Shot,23,236,21,False
Justise Winslow,2,11,20,0,Jump Shot,7,66,27,True
Justise Winslow,4,7,9,0,Jump Shot,23,225,54,False
Justise Winslow,2,0,0,0,Jump Shot,43,-74,429,False
Justise Winslow,1,9,42,0,Jump Shot,22,-228,30,False
Justise Winslow,2,5,34,0,Jump Shot,5,12,52,True
Justise Winslow,4,4,5,0,Jump Shot,26,-220,151,False
Justise Winslow,4,6,26,1,Jump Shot,25,111,228,False
Justise Winslow,2,1,31,1,Jump Shot,13,87,105,True
Justise Winslow,3,9,6,0,Jump Shot,7,18,69,True
Justise Winslow,3,11,12,1,Jump Shot,24,196,155,False
Justise Winslow,1,5,2,1,Jump Shot,22,223,0,False
Justise Winslow,1,2,56,0,Jump Shot,24,163,181,False
Justise Winslow,2,8,40,0,Jump Shot,25,176,187,False
Justise Winslow,3,8,51,0,Jump Shot,23,227,65,False
Justise Winslow,2,9,8,0,Jump Shot,24,-230,71,False
Justise Winslow,3,10,0,1,Jump Shot,23,230,26,False
Justise Winslow,3,7,44,0,Jump Shot,18,146,121,True
Justise Winslow,3,8,51,0,Jump Shot,19,-100,164,True
Justise Winslow,3,8,17,0,Jump Shot,23,-232,34,False
Justise Winslow,2,7,15,0,Jump Shot,3,-21,26,True
Justise Winslow,4,7,0,0,Jump Shot,23,232,17,False
Justise Winslow,2,4,1,1,Jump Shot,24,143,205,False
Justise Winslow,3,5,40,0,Jump Shot,21,176,129,True
Justise Winslow,1,6,7,0,Jump Shot,23,234,17,False
Justise Winslow,1,10,45,0,Jump Shot,23,235,-4,False
Justise Winslow,2,1,10,1,Jump Shot,25,-135,219,False
Justise Winslow,2,4,14,0,Jump Shot,26,-141,219,False
Justise Winslow,3,7,41,0,Jump Shot,24,189,163,False
Justise Winslow,1,7,55,1,Jump Shot,25,-218,131,False
Justise Winslow,2,3,10,0,Jump Shot,13,112,75,True
Justise Winslow,3,3,33,0,Jump Shot,9,-7,91,True
