name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Julius Randle,2,3,42,1,Alley Oop Dunk Shot,0,7,6,True
Julius Randle,4,7,57,1,Alley Oop Dunk Shot,1,-1,11,True
Julius Randle,2,3,54,0,Alley Oop Dunk Shot,0,4,0,True
Julius Randle,4,2,10,1,Alley Oop Layup shot,0,-5,-6,True
Julius Randle,4,11,45,1,Alley Oop Layup shot,0,9,-1,True
Julius Randle,3,5,7,1,Alley Oop Layup shot,1,2,13,True
Julius Randle,4,6,27,0,Alley Oop Layup shot,2,-8,20,True
Julius Randle,2,8,44,1,Alley Oop Layup shot,0,0,6,True
Julius Randle,1,1,41,1,Alley Oop Layup shot,2,-8,23,True
Julius Randle,2,7,31,0,Alley Oop Layup shot,4,-2,42,True
Julius Randle,4,1,53,0,Alley Oop Layup shot,2,-24,17,True
Julius Randle,1,4,43,1,Alley Oop Layup shot,2,-6,21,True
Julius Randle,1,8,14,0,Alley Oop Layup shot,2,-22,14,True
Julius Randle,2,7,18,1,Alley Oop Layup shot,1,-5,14,True
Julius Randle,2,5,33,1,Cutting Dunk Shot,0,-8,4,True
Julius Randle,1,11,5,1,Cutting Dunk Shot,0,5,6,True
Julius Randle,2,11,35,1,Cutting Dunk Shot,0,-5,0,True
Julius Randle,1,5,21,1,Cutting Dunk Shot,0,-6,1,True
Julius Randle,3,0,53,1,Cutting Dunk Shot,1,-13,10,True
Julius Randle,4,4,16,1,Cutting Dunk Shot,0,-3,5,True
Julius Randle,3,5,39,1,Cutting Dunk Shot,2,-12,21,True
Julius Randle,3,11,8,1,Cutting Dunk Shot,0,0,-7,True
Julius Randle,4,6,57,1,Cutting Dunk Shot,1,-3,17,True
Julius Randle,3,3,53,1,Cutting Dunk Shot,1,-9,13,True
Julius Randle,1,7,30,1,Cutting Dunk Shot,2,5,27,True
Julius Randle,3,7,4,1,Cutting Dunk Shot,2,-3,24,True
Julius Randle,1,5,11,1,Cutting Dunk Shot,2,-5,20,True
Julius Randle,3,9,41,1,Cutting Dunk Shot,1,-8,8,True
Julius Randle,4,0,58,1,Cutting Dunk Shot,1,15,12,True
Julius Randle,1,4,8,1,Cutting Dunk Shot,0,2,6,True
Julius Randle,2,5,3,1,Cutting Dunk Shot,1,0,12,True
Julius Randle,2,7,4,1,Cutting Dunk Shot,0,3,9,True
Julius Randle,1,2,41,1,Cutting Dunk Shot,1,11,15,True
Julius Randle,2,9,49,1,Cutting Dunk Shot,1,5,10,True
Julius Randle,3,4,11,1,Cutting Dunk Shot,2,2,23,True
Julius Randle,2,9,50,1,Cutting Dunk Shot,2,6,26,True
Julius Randle,2,1,24,1,Cutting Dunk Shot,2,-12,22,True
Julius Randle,4,5,31,1,Cutting Dunk Shot,2,-1,21,True
Julius Randle,4,10,49,1,Cutting Dunk Shot,2,-16,17,True
Julius Randle,1,0,52,1,Cutting Finger Roll Layup Shot,1,-6,8,True
Julius Randle,2,9,56,1,Cutting Layup Shot,0,-4,8,True
Julius Randle,1,9,28,0,Cutting Layup Shot,3,-29,26,True
Julius Randle,4,5,58,1,Cutting Layup Shot,1,-7,16,True
Julius Randle,1,0,3,1,Cutting Layup Shot,1,-11,12,True
Julius Randle,1,0,35,1,Cutting Layup Shot,0,-5,5,True
Julius Randle,2,10,10,1,Cutting Layup Shot,0,-6,1,True
Julius Randle,4,1,25,1,Cutting Layup Shot,1,-13,10,True
Julius Randle,3,4,26,1,Cutting Layup Shot,3,-11,34,True
Julius Randle,2,2,25,1,Cutting Layup Shot,2,-8,20,True
Julius Randle,3,0,53,1,Cutting Layup Shot,0,4,0,True
Julius Randle,1,10,39,0,Cutting Layup Shot,2,-9,26,True
Julius Randle,4,10,47,1,Cutting Layup Shot,1,-11,16,True
Julius Randle,1,2,45,1,Cutting Layup Shot,1,-7,15,True
Julius Randle,2,7,13,1,Cutting Layup Shot,3,-16,26,True
Julius Randle,2,6,25,1,Cutting Layup Shot,2,3,21,True
Julius Randle,1,1,36,1,Cutting Layup Shot,1,-6,12,True
Julius Randle,4,3,17,1,Cutting Layup Shot,3,-13,32,True
Julius Randle,3,3,25,1,Cutting Layup Shot,1,13,8,True
Julius Randle,1,5,3,1,Cutting Layup Shot,0,-8,5,True
Julius Randle,1,0,34,0,Cutting Layup Shot,1,6,10,True
Julius Randle,2,2,6,1,Cutting Layup Shot,1,0,13,True
Julius Randle,1,3,59,1,Cutting Layup Shot,1,-2,10,True
Julius Randle,1,7,23,1,Cutting Layup Shot,1,-3,15,True
Julius Randle,4,0,10,1,Cutting Layup Shot,3,-13,31,True
Julius Randle,3,7,14,1,Cutting Layup Shot,2,-20,17,True
Julius Randle,4,1,57,1,Cutting Layup Shot,0,-8,1,True
Julius Randle,3,10,3,1,Cutting Layup Shot,1,-10,17,True
Julius Randle,1,1,13,1,Cutting Layup Shot,1,-4,15,True
Julius Randle,1,4,47,1,Cutting Layup Shot,3,-8,29,True
Julius Randle,4,3,12,1,Cutting Layup Shot,2,9,20,True
Julius Randle,2,10,15,1,Cutting Layup Shot,2,-3,20,True
Julius Randle,3,10,43,1,Cutting Layup Shot,1,-15,4,True
Julius Randle,4,11,14,1,Cutting Layup Shot,1,-9,17,True
Julius Randle,2,9,46,1,Cutting Layup Shot,2,-3,26,True
Julius Randle,4,3,28,1,Cutting Layup Shot,0,-5,3,True
Julius Randle,3,10,0,0,Cutting Layup Shot,2,1,24,True
Julius Randle,3,10,24,1,Cutting Layup Shot,2,-4,29,True
Julius Randle,2,3,5,1,Cutting Layup Shot,1,5,17,True
Julius Randle,4,7,29,1,Cutting Layup Shot,1,-3,15,True
Julius Randle,2,10,10,1,Cutting Layup Shot,1,-15,10,True
Julius Randle,4,1,30,1,Cutting Layup Shot,1,-7,18,True
Julius Randle,1,10,42,0,Cutting Layup Shot,5,-13,52,True
Julius Randle,3,10,40,1,Cutting Layup Shot,1,-16,7,True
Julius Randle,2,1,34,1,Cutting Layup Shot,1,-4,11,True
Julius Randle,4,4,49,1,Cutting Layup Shot,1,-9,16,True
Julius Randle,4,6,55,1,Cutting Layup Shot,1,-1,11,True
Julius Randle,2,1,11,1,Cutting Layup Shot,1,-18,6,True
Julius Randle,1,5,34,1,Cutting Layup Shot,2,-13,25,True
Julius Randle,4,1,32,1,Driving Bank Hook Shot,2,-9,25,True
Julius Randle,2,0,54,1,Driving Bank Hook Shot,2,-11,21,True
Julius Randle,2,1,59,1,Driving Bank Hook Shot,3,-26,24,True
Julius Randle,4,2,40,1,Driving Bank Hook Shot,2,-16,16,True
Julius Randle,1,8,33,1,Driving Bank Hook Shot,6,-43,50,True
Julius Randle,2,0,3,1,Driving Bank Hook Shot,2,-16,22,True
Julius Randle,1,10,6,1,Driving Dunk Shot,1,-12,0,True
Julius Randle,3,3,46,1,Driving Dunk Shot,4,-7,44,True
Julius Randle,3,4,25,1,Driving Dunk Shot,0,2,2,True
Julius Randle,2,4,20,0,Driving Dunk Shot,1,8,17,True
