name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Danuel House,4,0,6,1,Alley Oop Dunk Shot,0,6,5,True
Danuel House,3,5,19,1,Alley Oop Dunk Shot,0,-4,8,True
Danuel House,4,1,29,1,Alley Oop Dunk Shot,0,1,5,True
Danuel House,1,3,9,1,Alley Oop Dunk Shot,0,2,-1,True
Danuel House,4,10,10,1,Cutting Dunk Shot,1,14,9,True
Danuel House,2,10,8,1,Cutting Dunk Shot,0,-2,7,True
Danuel House,4,1,37,1,Cutting Dunk Shot,1,12,3,True
Danuel House,3,5,31,1,Cutting Layup Shot,1,18,0,True
Danuel House,1,1,19,1,Cutting Layup Shot,2,-16,17,True
Danuel House,2,0,2,0,Cutting Layup Shot,3,9,33,True
Danuel House,4,1,47,1,Driving Dunk Shot,0,0,1,True
Danuel House,3,6,10,1,Driving Dunk Shot,0,5,1,True
Danuel House,4,9,17,1,Driving Dunk Shot,0,2,9,True
Danuel House,2,7,19,1,Driving Dunk Shot,2,-8,20,True
Danuel House,3,3,32,0,Driving Layup Shot,1,8,14,True
Danuel House,2,9,14,0,Driving Layup Shot,1,11,-6,True
Danuel House,4,0,42,1,Driving Layup Shot,0,1,6,True
Danuel House,4,7,13,1,Driving Layup Shot,0,2,6,True
Danuel House,3,0,30,0,Driving Layup Shot,7,70,27,True
Danuel House,4,11,12,0,Driving Layup Shot,7,-57,43,True
Danuel House,3,2,57,0,Driving Layup Shot,7,-67,29,True
Danuel House,1,0,57,1,Driving Layup Shot,3,0,36,True
Danuel House,1,0,48,0,Driving Layup Shot,5,-55,16,True
Danuel House,3,1,20,0,Driving Layup Shot,4,41,27,True
Danuel House,4,6,8,0,Driving Layup Shot,2,-21,21,True
Danuel House,1,9,58,1,Driving Layup Shot,2,-7,22,True
Danuel House,2,9,46,1,Driving Layup Shot,0,6,6,True
Danuel House,1,4,40,0,Driving Layup Shot,0,0,6,True
Danuel House,3,4,6,0,Driving Layup Shot,0,7,0,True
Danuel House,2,1,54,1,Driving Layup Shot,0,2,8,True
Danuel House,2,10,9,1,Driving Reverse Layup Shot,2,8,25,True
Danuel House,3,2,28,1,Dunk Shot,0,0,-5,True
Danuel House,1,2,42,0,Dunk Shot,2,8,23,True
Danuel House,4,10,4,1,Fadeaway Jump Shot,21,163,134,True
Danuel House,4,10,48,1,Fadeaway Jump Shot,8,-57,61,True
Danuel House,2,5,19,0,Fadeaway Jump Shot,18,-176,50,True
Danuel House,4,0,6,0,Jump Bank Shot,28,149,246,False
Danuel House,2,10,21,0,Jump Shot,25,-209,143,False
Danuel House,1,9,35,0,Jump Shot,25,-171,191,False
Danuel House,1,10,50,0,Jump Shot,25,96,233,False
Danuel House,1,11,44,0,Jump Shot,18,37,179,True
Danuel House,2,10,54,0,Jump Shot,4,49,-1,True
Danuel House,3,11,43,1,Jump Shot,25,-97,236,False
Danuel House,4,4,14,0,Jump Shot,22,228,-11,False
Danuel House,3,1,0,0,Jump Shot,25,-138,218,False
Danuel House,3,5,11,1,Jump Shot,24,240,36,False
Danuel House,2,7,40,0,Jump Shot,25,178,185,False
Danuel House,1,2,29,0,Jump Shot,25,-43,252,False
Danuel House,2,2,47,0,Jump Shot,26,8,267,False
Danuel House,1,8,35,0,Jump Shot,25,120,227,False
Danuel House,1,10,39,0,Jump Shot,23,-232,28,False
Danuel House,4,4,46,0,Jump Shot,23,232,3,False
Danuel House,3,11,42,0,Jump Shot,26,96,246,False
Danuel House,3,3,28,0,Jump Shot,18,67,174,True
Danuel House,2,10,8,0,Jump Shot,24,160,191,False
Danuel House,1,4,30,1,Jump Shot,25,-116,232,False
Danuel House,4,0,31,0,Jump Shot,22,-4,222,True
Danuel House,3,0,2,0,Jump Shot,26,131,229,False
Danuel House,3,10,44,1,Jump Shot,24,-6,241,False
Danuel House,1,1,29,0,Jump Shot,24,222,113,False
Danuel House,1,0,6,0,Jump Shot,25,188,175,False
Danuel House,4,0,27,0,Jump Shot,26,157,211,False
Danuel House,4,10,7,0,Jump Shot,27,94,257,False
