name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Quinn Cook,3,5,47,1,Cutting Finger Roll Layup Shot,1,9,5,True
Quinn Cook,4,4,50,1,Cutting Layup Shot,2,16,16,True
Quinn Cook,3,10,39,0,Cutting Layup Shot,1,6,14,True
Quinn Cook,2,7,59,0,Cutting Layup Shot,1,8,17,True
Quinn Cook,4,5,44,1,Cutting Layup Shot,1,6,13,True
Quinn Cook,3,3,57,1,Cutting Layup Shot,2,16,17,True
Quinn Cook,4,2,54,1,Cutting Layup Shot,1,3,13,True
Quinn Cook,4,3,27,1,Cutting Layup Shot,1,-11,16,True
Quinn Cook,3,11,28,0,Cutting Layup Shot,2,9,26,True
Quinn Cook,1,6,31,1,Driving Finger Roll Layup Shot,1,11,16,True
Quinn Cook,1,1,19,0,Driving Floating Bank Jump Shot,8,76,45,True
Quinn Cook,3,3,4,0,Driving Floating Bank Jump Shot,6,-67,12,True
Quinn Cook,3,7,34,1,Driving Floating Jump Shot,7,8,73,True
Quinn Cook,2,5,41,1,Driving Floating Jump Shot,10,-12,107,True
Quinn Cook,4,2,55,1,Driving Floating Jump Shot,5,0,58,True
Quinn Cook,2,2,42,0,Driving Floating Jump Shot,13,22,136,True
Quinn Cook,4,5,18,0,Driving Layup Shot,2,-20,17,True
Quinn Cook,3,4,35,0,Driving Layup Shot,1,11,13,True
Quinn Cook,2,0,55,0,Driving Layup Shot,4,-4,48,True
Quinn Cook,2,1,42,0,Driving Layup Shot,1,12,13,True
Quinn Cook,1,3,8,1,Driving Layup Shot,1,11,0,True
Quinn Cook,4,0,25,1,Driving Layup Shot,1,-6,14,True
Quinn Cook,4,1,11,0,Driving Layup Shot,2,8,25,True
Quinn Cook,3,1,6,1,Driving Reverse Layup Shot,2,10,18,True
Quinn Cook,4,2,17,1,Driving Reverse Layup Shot,1,-16,-1,True
Quinn Cook,2,3,0,1,Fadeaway Jump Shot,17,172,14,True
Quinn Cook,4,0,52,1,Fadeaway Jump Shot,22,-201,95,True
Quinn Cook,4,6,6,0,Fadeaway Jump Shot,15,101,122,True
Quinn Cook,4,2,57,0,Fadeaway Jump Shot,0,0,1,True
Quinn Cook,1,10,29,1,Fadeaway Jump Shot,11,57,104,True
Quinn Cook,1,8,10,1,Fadeaway Jump Shot,17,115,137,True
Quinn Cook,1,1,57,1,Finger Roll Layup Shot,2,-16,20,True
Quinn Cook,4,9,1,0,Floating Jump shot,10,-52,91,True
Quinn Cook,3,0,8,0,Floating Jump shot,11,19,109,True
Quinn Cook,4,0,7,1,Hook Shot,2,6,29,True
Quinn Cook,1,8,9,0,Jump Shot,25,161,200,False
Quinn Cook,2,0,51,0,Jump Shot,11,60,94,True
Quinn Cook,3,11,7,1,Jump Shot,23,-234,18,False
Quinn Cook,3,6,20,0,Jump Shot,27,-224,155,False
Quinn Cook,1,2,44,0,Jump Shot,25,-123,225,False
Quinn Cook,3,2,9,0,Jump Shot,26,187,185,False
Quinn Cook,4,2,58,1,Jump Shot,26,-101,244,False
Quinn Cook,4,2,17,0,Jump Shot,12,-122,17,True
Quinn Cook,3,4,50,1,Jump Shot,25,-189,171,False
Quinn Cook,3,3,36,0,Jump Shot,22,-223,-8,False
Quinn Cook,1,4,11,0,Jump Shot,19,-152,127,True
Quinn Cook,2,1,25,0,Jump Shot,26,-200,172,False
Quinn Cook,3,2,2,0,Jump Shot,26,161,208,False
Quinn Cook,4,0,17,0,Jump Shot,27,-207,178,False
Quinn Cook,1,3,12,1,Jump Shot,22,-228,-8,False
Quinn Cook,1,6,31,0,Jump Shot,19,12,198,True
