name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Patty Mills,4,10,12,0,Alley Oop Layup shot,7,72,27,True
Patty Mills,2,9,58,0,Cutting Finger Roll Layup Shot,2,21,-4,True
Patty Mills,4,10,0,1,Cutting Finger Roll Layup Shot,1,11,1,True
Patty Mills,3,3,40,1,Cutting Finger Roll Layup Shot,0,5,7,True
Patty Mills,2,10,59,0,Cutting Finger Roll Layup Shot,2,-23,2,True
Patty Mills,2,8,40,1,Cutting Finger Roll Layup Shot,0,-5,-4,True
Patty Mills,4,5,17,1,Cutting Layup Shot,1,11,6,True
Patty Mills,1,1,54,1,Cutting Layup Shot,0,1,9,True
Patty Mills,1,3,48,1,Cutting Layup Shot,1,2,10,True
Patty Mills,3,2,16,0,Cutting Layup Shot,1,-16,10,True
Patty Mills,2,1,31,1,Cutting Layup Shot,1,-15,1,True
Patty Mills,4,2,9,1,Driving Finger Roll Layup Shot,8,46,67,True
Patty Mills,3,0,8,1,Driving Finger Roll Layup Shot,0,-4,-4,True
Patty Mills,1,0,10,1,Driving Finger Roll Layup Shot,0,-1,-4,True
Patty Mills,4,5,23,1,Driving Finger Roll Layup Shot,1,3,10,True
Patty Mills,3,8,23,1,Driving Finger Roll Layup Shot,1,0,15,True
Patty Mills,4,11,5,0,Driving Finger Roll Layup Shot,1,3,13,True
Patty Mills,1,1,38,0,Driving Finger Roll Layup Shot,1,-7,10,True
Patty Mills,2,9,5,1,Driving Finger Roll Layup Shot,3,33,15,True
Patty Mills,4,3,28,0,Driving Finger Roll Layup Shot,1,-10,13,True
Patty Mills,2,1,1,0,Driving Finger Roll Layup Shot,1,16,-3,True
Patty Mills,3,6,59,0,Driving Finger Roll Layup Shot,1,13,10,True
Patty Mills,3,4,32,1,Driving Finger Roll Layup Shot,3,-22,22,True
Patty Mills,1,11,3,1,Driving Finger Roll Layup Shot,0,5,5,True
Patty Mills,2,7,22,0,Driving Finger Roll Layup Shot,2,-8,20,True
Patty Mills,3,5,13,0,Driving Finger Roll Layup Shot,2,19,8,True
Patty Mills,1,9,55,1,Driving Finger Roll Layup Shot,2,-20,13,True
Patty Mills,3,4,38,0,Driving Finger Roll Layup Shot,1,9,15,True
Patty Mills,2,5,6,1,Driving Finger Roll Layup Shot,1,2,18,True
Patty Mills,1,10,32,0,Driving Finger Roll Layup Shot,2,-12,21,True
Patty Mills,2,5,42,0,Driving Finger Roll Layup Shot,0,-6,5,True
Patty Mills,4,5,11,0,Driving Finger Roll Layup Shot,2,25,10,True
Patty Mills,4,4,57,1,Driving Finger Roll Layup Shot,1,-12,7,True
Patty Mills,2,10,41,0,Driving Finger Roll Layup Shot,1,8,16,True
Patty Mills,1,5,15,1,Driving Finger Roll Layup Shot,1,-6,18,True
Patty Mills,2,2,28,1,Driving Finger Roll Layup Shot,1,-12,4,True
Patty Mills,3,2,53,1,Driving Finger Roll Layup Shot,9,-77,62,True
Patty Mills,3,7,17,1,Driving Finger Roll Layup Shot,2,-18,15,True
