name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Buddy Hield,1,10,51,1,Fadeaway Jump Shot,16,160,7,True
Buddy Hield,2,8,47,0,Fadeaway Jump Shot,24,28,245,False
Buddy Hield,1,5,51,1,Fadeaway Jump Shot,13,-109,75,True
Buddy Hield,2,10,47,0,Fadeaway Jump Shot,20,123,167,True
Buddy Hield,2,10,56,1,Fadeaway Jump Shot,15,-29,157,True
Buddy Hield,3,0,35,0,Fadeaway Jump Shot,14,-83,118,True
Buddy Hield,3,0,0,0,Fadeaway Jump Shot,24,-186,162,False
Buddy Hield,3,3,45,0,Fadeaway Jump Shot,12,-46,120,True
Buddy Hield,4,0,13,1,Fadeaway Jump Shot,19,-193,33,True
Buddy Hield,4,9,22,0,Fadeaway Jump Shot,19,-163,99,True
Buddy Hield,1,7,4,0,Fadeaway Jump Shot,18,-81,163,True
Buddy Hield,4,7,20,1,Fadeaway Jump Shot,7,26,67,True
Buddy Hield,3,1,22,0,Fadeaway Jump Shot,12,-57,106,True
Buddy Hield,2,4,30,0,Fadeaway Jump Shot,23,231,27,False
Buddy Hield,1,0,23,1,Finger Roll Layup Shot,3,-2,30,True
Buddy Hield,4,11,25,0,Floating Jump shot,11,14,114,True
Buddy Hield,2,6,41,0,Floating Jump shot,11,-109,46,True
Buddy Hield,2,2,32,0,Floating Jump shot,13,139,7,True
Buddy Hield,3,10,58,0,Floating Jump shot,12,-52,110,True
Buddy Hield,1,0,0,0,Floating Jump shot,20,-182,103,True
Buddy Hield,4,8,21,0,Floating Jump shot,16,51,155,True
Buddy Hield,2,4,59,0,Floating Jump shot,14,42,136,True
Buddy Hield,2,7,5,0,Floating Jump shot,6,-65,25,True
Buddy Hield,4,0,0,0,Floating Jump shot,16,-145,86,True
Buddy Hield,2,9,53,0,Floating Jump shot,6,-53,29,True
Buddy Hield,3,3,18,0,Floating Jump shot,14,-96,112,True
Buddy Hield,1,1,12,0,Floating Jump shot,10,12,105,True
Buddy Hield,3,0,0,0,Floating Jump shot,39,151,362,False
Buddy Hield,3,4,13,0,Floating Jump shot,8,-12,88,True
Buddy Hield,1,2,49,1,Hook Shot,3,-13,32,True
Buddy Hield,1,3,56,0,Hook Shot,12,-103,78,True
Buddy Hield,3,0,0,0,Jump Bank Shot,24,-230,71,False
Buddy Hield,2,11,13,1,Jump Bank Shot,10,-103,37,True
Buddy Hield,4,5,51,1,Jump Bank Shot,14,-103,97,True
Buddy Hield,1,6,22,0,Jump Bank Shot,4,48,10,True
Buddy Hield,2,11,2,0,Jump Shot,24,142,203,False
Buddy Hield,2,11,21,0,Jump Shot,22,-228,17,False
Buddy Hield,1,9,27,0,Jump Shot,19,152,114,True
Buddy Hield,2,8,11,0,Jump Shot,6,-58,39,True
Buddy Hield,2,3,43,1,Jump Shot,24,216,121,False
Buddy Hield,2,0,24,0,Jump Shot,25,101,230,False
Buddy Hield,2,10,11,0,Jump Shot,26,-198,174,False
Buddy Hield,4,10,14,0,Jump Shot,24,-225,106,False
Buddy Hield,4,8,34,1,Jump Shot,20,-18,201,True
Buddy Hield,2,6,25,0,Jump Shot,16,-2,168,True
