name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Dennis Schroder,1,5,14,1,Cutting Layup Shot,2,9,21,True
Dennis Schroder,4,7,13,0,Cutting Layup Shot,0,4,1,True
Dennis Schroder,2,5,10,1,Cutting Layup Shot,3,0,31,True
Dennis Schroder,4,4,11,0,Driving Dunk Shot,0,0,9,True
Dennis Schroder,4,4,46,0,Driving Dunk Shot,1,-4,19,True
Dennis Schroder,3,4,1,0,Driving Finger Roll Layup Shot,1,-8,9,True
Dennis Schroder,2,3,59,0,Driving Finger Roll Layup Shot,3,-36,12,True
Dennis Schroder,2,7,19,1,Driving Finger Roll Layup Shot,2,-24,5,True
Dennis Schroder,2,5,33,1,Driving Finger Roll Layup Shot,0,-7,5,True
Dennis Schroder,2,6,54,1,Driving Finger Roll Layup Shot,4,6,42,True
Dennis Schroder,2,5,16,1,Driving Finger Roll Layup Shot,1,-11,1,True
Dennis Schroder,3,5,0,1,Driving Finger Roll Layup Shot,1,-13,15,True
Dennis Schroder,2,7,2,0,Driving Finger Roll Layup Shot,1,-13,14,True
Dennis Schroder,3,6,9,0,Driving Finger Roll Layup Shot,4,-8,40,True
Dennis Schroder,1,4,3,1,Driving Finger Roll Layup Shot,2,-26,-1,True
Dennis Schroder,3,11,28,0,Driving Finger Roll Layup Shot,4,36,25,True
Dennis Schroder,2,4,57,0,Driving Finger Roll Layup Shot,2,-27,12,True
Dennis Schroder,3,10,37,0,Driving Finger Roll Layup Shot,2,18,17,True
Dennis Schroder,3,5,11,0,Driving Finger Roll Layup Shot,2,20,9,True
Dennis Schroder,4,2,21,1,Driving Finger Roll Layup Shot,3,-30,21,True
Dennis Schroder,1,4,55,1,Driving Finger Roll Layup Shot,4,-27,33,True
Dennis Schroder,1,8,46,1,Driving Finger Roll Layup Shot,3,-1,34,True
Dennis Schroder,1,6,15,1,Driving Finger Roll Layup Shot,2,-20,18,True
Dennis Schroder,1,5,20,1,Driving Floating Bank Jump Shot,6,-64,20,True
Dennis Schroder,4,6,12,0,Driving Floating Bank Jump Shot,12,-85,90,True
Dennis Schroder,3,1,26,0,Driving Floating Bank Jump Shot,4,-23,37,True
Dennis Schroder,2,0,32,0,Driving Floating Bank Jump Shot,7,59,46,True
Dennis Schroder,1,8,47,1,Driving Floating Bank Jump Shot,11,-100,49,True
Dennis Schroder,2,3,29,1,Driving Floating Bank Jump Shot,7,-57,52,True
Dennis Schroder,2,1,57,0,Driving Floating Bank Jump Shot,1,-8,13,True
Dennis Schroder,3,6,42,1,Driving Floating Bank Jump Shot,12,0,122,True
Dennis Schroder,3,10,0,0,Driving Floating Bank Jump Shot,8,61,53,True
Dennis Schroder,2,0,0,1,Driving Floating Jump Shot,16,25,160,True
Dennis Schroder,1,3,52,0,Driving Floating Jump Shot,3,-14,27,True
Dennis Schroder,1,5,7,1,Driving Floating Jump Shot,9,-36,89,True
Dennis Schroder,1,5,8,0,Driving Floating Jump Shot,1,14,3,True
Dennis Schroder,4,3,3,1,Driving Floating Jump Shot,9,-34,94,True
Dennis Schroder,3,0,29,1,Driving Floating Jump Shot,6,-60,36,True
Dennis Schroder,1,6,31,0,Driving Floating Jump Shot,9,-32,94,True
Dennis Schroder,1,8,26,0,Driving Floating Jump Shot,9,-56,71,True
Dennis Schroder,1,10,20,0,Driving Floating Jump Shot,9,14,90,True
Dennis Schroder,3,5,32,1,Driving Floating Jump Shot,6,-2,61,True
Dennis Schroder,1,7,14,0,Driving Floating Jump Shot,9,-32,85,True
Dennis Schroder,1,10,34,0,Driving Floating Jump Shot,6,-2,67,True
Dennis Schroder,1,10,5,0,Driving Floating Jump Shot,11,-12,113,True
Dennis Schroder,3,7,53,0,Driving Floating Jump Shot,9,-13,90,True
Dennis Schroder,3,6,44,0,Driving Floating Jump Shot,11,6,115,True
Dennis Schroder,4,4,5,0,Driving Floating Jump Shot,10,94,40,True
Dennis Schroder,4,8,5,1,Driving Floating Jump Shot,11,-47,107,True
Dennis Schroder,1,7,58,1,Driving Floating Jump Shot,10,104,22,True
Dennis Schroder,3,9,39,1,Driving Floating Jump Shot,5,-52,26,True
Dennis Schroder,3,5,14,0,Driving Floating Jump Shot,2,1,25,True
Dennis Schroder,4,3,10,0,Driving Floating Jump Shot,8,-38,74,True
Dennis Schroder,3,5,15,1,Driving Floating Jump Shot,10,41,92,True
Dennis Schroder,2,2,30,1,Driving Floating Jump Shot,5,-20,49,True
Dennis Schroder,4,7,33,0,Driving Floating Jump Shot,4,31,28,True
Dennis Schroder,1,4,42,1,Driving Floating Jump Shot,13,-79,109,True
Dennis Schroder,4,5,20,0,Driving Floating Jump Shot,9,2,91,True
Dennis Schroder,1,8,40,0,Driving Floating Jump Shot,12,93,84,True
Dennis Schroder,3,10,58,1,Driving Floating Jump Shot,13,-61,123,True
Dennis Schroder,3,7,11,0,Driving Floating Jump Shot,13,-39,128,True
Dennis Schroder,2,1,14,0,Driving Floating Jump Shot,1,0,17,True
Dennis Schroder,4,0,16,0,Driving Floating Jump Shot,10,37,94,True
Dennis Schroder,2,0,1,0,Driving Floating Jump Shot,7,-40,58,True
Dennis Schroder,4,3,29,1,Driving Floating Jump Shot,12,-6,120,True
Dennis Schroder,3,7,53,0,Driving Floating Jump Shot,6,-5,62,True
Dennis Schroder,4,6,25,0,Driving Floating Jump Shot,15,8,152,True
Dennis Schroder,3,9,52,1,Driving Floating Jump Shot,10,32,98,True
Dennis Schroder,1,3,28,1,Driving Floating Jump Shot,15,40,147,True
Dennis Schroder,3,4,31,1,Driving Floating Jump Shot,10,5,101,True
Dennis Schroder,1,4,18,0,Driving Floating Jump Shot,14,-9,140,True
Dennis Schroder,2,5,52,1,Driving Floating Jump Shot,4,22,41,True
Dennis Schroder,1,4,56,1,Driving Floating Jump Shot,2,1,25,True
Dennis Schroder,3,8,57,1,Driving Floating Jump Shot,12,6,122,True
Dennis Schroder,3,1,54,1,Driving Floating Jump Shot,7,28,73,True
Dennis Schroder,1,8,22,0,Driving Floating Jump Shot,10,33,102,True
Dennis Schroder,4,0,37,1,Driving Floating Jump Shot,9,-47,78,True
Dennis Schroder,4,2,17,0,Driving Floating Jump Shot,3,-19,27,True
Dennis Schroder,3,2,23,0,Driving Floating Jump Shot,11,20,111,True
Dennis Schroder,2,2,23,0,Driving Floating Jump Shot,1,-8,11,True
Dennis Schroder,1,7,53,0,Driving Floating Jump Shot,3,-36,11,True
Dennis Schroder,2,4,58,1,Driving Floating Jump Shot,12,0,125,True
Dennis Schroder,1,10,23,0,Driving Floating Jump Shot,10,7,109,True
Dennis Schroder,3,6,46,0,Driving Floating Jump Shot,4,46,0,True
Dennis Schroder,4,10,25,0,Driving Floating Jump Shot,9,-24,97,True
Dennis Schroder,3,5,10,1,Driving Floating Jump Shot,11,109,27,True
Dennis Schroder,4,4,51,0,Driving Floating Jump Shot,8,-7,86,True
Dennis Schroder,1,8,37,0,Driving Floating Jump Shot,13,27,134,True
Dennis Schroder,3,3,44,1,Driving Floating Jump Shot,12,48,110,True
Dennis Schroder,2,3,39,1,Driving Floating Jump Shot,13,-2,133,True
Dennis Schroder,4,6,49,1,Driving Floating Jump Shot,10,1,104,True
Dennis Schroder,1,5,6,0,Driving Floating Jump Shot,6,-69,8,True
Dennis Schroder,4,7,5,0,Driving Floating Jump Shot,4,41,13,True
Dennis Schroder,4,0,39,1,Driving Floating Jump Shot,8,-26,80,True
Dennis Schroder,4,5,30,1,Driving Floating Jump Shot,10,-12,104,True
Dennis Schroder,3,3,32,1,Driving Floating Jump Shot,6,-42,46,True
Dennis Schroder,1,4,17,0,Driving Floating Jump Shot,13,-8,134,True
Dennis Schroder,4,4,57,0,Driving Floating Jump Shot,3,-13,28,True
Dennis Schroder,4,6,4,0,Driving Floating Jump Shot,11,-3,115,True
Dennis Schroder,2,8,10,0,Driving Floating Jump Shot,9,20,91,True
Dennis Schroder,1,9,30,1,Driving Floating Jump Shot,12,8,127,True
Dennis Schroder,1,8,17,1,Driving Floating Jump Shot,12,5,128,True
Dennis Schroder,4,7,17,0,Driving Floating Jump Shot,11,5,117,True
Dennis Schroder,3,0,33,1,Driving Layup Shot,1,16,4,True
Dennis Schroder,1,6,37,1,Driving Layup Shot,1,3,19,True
Dennis Schroder,1,11,42,0,Driving Layup Shot,2,-3,20,True
