name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Rashad Vaughn,1,2,6,1,Cutting Layup Shot,0,-2,4,True
Rashad Vaughn,4,2,15,1,Driving Floating Bank Jump Shot,5,29,41,True
Rashad Vaughn,4,0,53,1,Driving Layup Shot,1,1,17,True
Rashad Vaughn,2,8,31,1,Driving Layup Shot,1,8,7,True
Rashad Vaughn,4,5,45,0,Fadeaway Jump Shot,7,-70,-1,True
Rashad Vaughn,4,8,1,1,Fadeaway Jump Shot,15,5,154,True
Rashad Vaughn,2,8,11,1,Floating Jump shot,12,1,129,True
Rashad Vaughn,2,11,7,1,Jump Shot,22,-226,-5,False
Rashad Vaughn,2,10,16,1,Jump Shot,26,156,218,False
Rashad Vaughn,2,9,47,0,Jump Shot,27,145,231,False
Rashad Vaughn,1,1,9,0,Jump Shot,26,156,220,False
Rashad Vaughn,1,1,37,0,Jump Shot,27,168,215,False
Rashad Vaughn,1,1,48,0,Jump Shot,26,149,220,False
Rashad Vaughn,2,11,0,0,Jump Shot,8,-14,83,True
Rashad Vaughn,1,1,21,1,Jump Shot,27,100,251,False
Rashad Vaughn,4,6,10,0,Jump Shot,27,-75,266,False
Rashad Vaughn,1,5,19,0,Jump Shot,22,-228,15,False
Rashad Vaughn,4,9,0,1,Jump Shot,25,196,168,False
Rashad Vaughn,4,2,37,0,Jump Shot,24,-73,239,False
Rashad Vaughn,4,0,50,0,Jump Shot,28,-4,282,False
Rashad Vaughn,2,7,42,1,Jump Shot,25,152,204,False
Rashad Vaughn,2,11,31,1,Jump Shot,8,-84,11,True
Rashad Vaughn,4,2,41,0,Jump Shot,25,185,171,False
Rashad Vaughn,4,1,1,1,Jump Shot,24,-112,219,False
Rashad Vaughn,2,11,30,1,Jump Shot,22,-228,6,False
Rashad Vaughn,2,5,54,0,Jump Shot,25,-205,145,False
Rashad Vaughn,1,2,52,1,Jump Shot,25,174,193,False
Rashad Vaughn,2,10,10,0,Jump Shot,25,193,170,False
Rashad Vaughn,1,3,44,1,Jump Shot,25,-131,218,False
Rashad Vaughn,2,7,36,0,Jump Shot,22,-221,37,False
Rashad Vaughn,2,8,29,1,Jump Shot,22,-224,32,False
Rashad Vaughn,2,9,35,1,Jump Shot,23,223,74,False
Rashad Vaughn,4,11,14,0,Jump Shot,25,177,190,False
Rashad Vaughn,4,1,1,0,Jump Shot,28,-70,279,False
Rashad Vaughn,4,5,8,1,Jump Shot,23,236,29,False
Rashad Vaughn,4,3,21,1,Jump Shot,12,-114,53,True
Rashad Vaughn,1,1,59,0,Jump Shot,25,-214,146,False
Rashad Vaughn,2,10,15,0,Jump Shot,24,209,136,False
Rashad Vaughn,2,11,20,0,Jump Shot,8,-1,83,True
Rashad Vaughn,2,8,17,0,Layup Shot,3,-30,-7,True
Rashad Vaughn,2,11,27,0,Layup Shot,3,29,15,True
Rashad Vaughn,4,7,41,0,Layup Shot,2,-14,22,True
Rashad Vaughn,2,7,18,0,Pullup Jump shot,24,133,211,False
Rashad Vaughn,2,6,56,0,Pullup Jump shot,13,132,32,True
Rashad Vaughn,4,2,35,0,Pullup Jump shot,17,67,166,True
Rashad Vaughn,2,4,51,0,Running Pull-Up Jump Shot,15,-141,75,True
