name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Jarrett Jack,4,1,56,0,Driving Layup Shot,1,5,16,True
Jarrett Jack,3,10,14,0,Driving Layup Shot,2,-3,26,True
Jarrett Jack,4,7,47,1,Driving Layup Shot,3,30,23,True
Jarrett Jack,3,8,44,1,Driving Layup Shot,1,0,17,True
Jarrett Jack,3,2,6,0,Driving Layup Shot,4,24,38,True
Jarrett Jack,1,10,5,1,Driving Layup Shot,2,5,21,True
Jarrett Jack,3,3,2,0,Driving Layup Shot,1,9,16,True
Jarrett Jack,1,5,41,1,Driving Layup Shot,2,11,17,True
Jarrett Jack,3,10,52,0,Driving Layup Shot,2,2,25,True
Jarrett Jack,4,4,32,1,Driving Layup Shot,7,35,66,True
Jarrett Jack,3,6,27,1,Driving Layup Shot,2,18,15,True
Jarrett Jack,4,2,52,0,Driving Layup Shot,7,-11,73,True
Jarrett Jack,1,7,28,1,Driving Layup Shot,0,5,8,True
Jarrett Jack,1,6,59,1,Driving Layup Shot,1,2,15,True
Jarrett Jack,1,4,48,0,Driving Layup Shot,2,5,24,True
Jarrett Jack,3,9,27,1,Driving Layup Shot,7,-52,54,True
Jarrett Jack,3,8,38,0,Driving Layup Shot,0,3,9,True
Jarrett Jack,1,4,1,1,Driving Layup Shot,1,12,-4,True
Jarrett Jack,4,4,6,1,Driving Layup Shot,1,11,2,True
Jarrett Jack,2,1,39,0,Driving Layup Shot,3,-13,36,True
Jarrett Jack,4,5,1,0,Driving Layup Shot,4,-1,48,True
Jarrett Jack,4,0,16,1,Driving Reverse Layup Shot,1,-4,16,True
Jarrett Jack,1,9,17,1,Driving Reverse Layup Shot,1,-14,5,True
Jarrett Jack,2,6,20,1,Driving Reverse Layup Shot,1,-12,1,True
Jarrett Jack,1,8,17,1,Driving Reverse Layup Shot,2,16,14,True
Jarrett Jack,2,3,57,1,Driving Reverse Layup Shot,1,8,11,True
Jarrett Jack,4,1,21,1,Fadeaway Jump Shot,16,-19,168,True
Jarrett Jack,1,7,56,1,Fadeaway Jump Shot,16,130,98,True
Jarrett Jack,2,6,20,0,Fadeaway Jump Shot,19,9,191,True
Jarrett Jack,4,7,6,1,Fadeaway Jump Shot,11,52,99,True
Jarrett Jack,3,7,34,1,Fadeaway Jump Shot,9,54,75,True
Jarrett Jack,2,8,39,0,Fadeaway Jump Shot,9,-19,90,True
Jarrett Jack,3,4,13,1,Fadeaway Jump Shot,9,-18,96,True
Jarrett Jack,3,4,32,0,Fadeaway Jump Shot,10,-89,47,True
Jarrett Jack,3,4,52,0,Fadeaway Jump Shot,8,-51,71,True
Jarrett Jack,1,11,35,1,Fadeaway Jump Shot,20,127,157,True
Jarrett Jack,1,8,58,0,Fadeaway Jump Shot,10,0,109,True
