name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Willie Reed,4,11,44,1,Alley Oop Dunk Shot,1,8,15,True
Willie Reed,4,7,12,1,Alley Oop Dunk Shot,0,-6,7,True
Willie Reed,1,0,25,1,Alley Oop Dunk Shot,2,-8,28,True
Willie Reed,4,9,50,1,Alley Oop Dunk Shot,1,1,15,True
Willie Reed,1,2,33,1,Alley Oop Dunk Shot,0,0,2,True
Willie Reed,4,1,50,1,Alley Oop Dunk Shot,1,-17,8,True
Willie Reed,4,11,44,1,Alley Oop Dunk Shot,0,2,1,True
Willie Reed,3,0,8,1,Alley Oop Dunk Shot,1,5,19,True
Willie Reed,2,6,38,1,Alley Oop Dunk Shot,1,-13,8,True
Willie Reed,1,1,9,1,Alley Oop Dunk Shot,1,-18,1,True
Willie Reed,4,11,10,1,Alley Oop Layup shot,0,1,8,True
Willie Reed,3,2,56,1,Alley Oop Layup shot,1,8,10,True
Willie Reed,2,4,36,0,Alley Oop Layup shot,1,-15,1,True
Willie Reed,4,8,31,1,Cutting Dunk Shot,1,-3,15,True
Willie Reed,1,11,25,1,Cutting Dunk Shot,1,0,13,True
Willie Reed,3,1,17,1,Cutting Dunk Shot,1,-7,10,True
Willie Reed,2,9,58,1,Cutting Layup Shot,6,-24,61,True
Willie Reed,3,0,24,1,Cutting Layup Shot,0,2,-1,True
Willie Reed,2,10,28,1,Cutting Layup Shot,2,-11,21,True
Willie Reed,2,9,9,1,Cutting Layup Shot,1,7,10,True
Willie Reed,3,2,57,1,Cutting Layup Shot,1,8,6,True
Willie Reed,2,11,30,1,Cutting Layup Shot,2,2,24,True
Willie Reed,3,0,59,1,Driving Finger Roll Layup Shot,2,18,20,True
Willie Reed,2,6,14,0,Driving Floating Bank Jump Shot,1,10,15,True
Willie Reed,3,2,7,0,Driving Floating Jump Shot,2,-27,5,True
Willie Reed,2,10,5,1,Driving Hook Shot,2,5,26,True
Willie Reed,2,10,28,0,Driving Layup Shot,3,-30,26,True
Willie Reed,4,8,11,0,Driving Layup Shot,1,3,18,True
Willie Reed,2,9,50,1,Dunk Shot,1,3,11,True
Willie Reed,4,0,12,1,Dunk Shot,0,-5,5,True
Willie Reed,4,6,22,0,Dunk Shot,2,-3,29,True
Willie Reed,1,2,12,0,Floating Jump shot,6,26,59,True
Willie Reed,4,8,0,0,Floating Jump shot,10,-35,103,True
Willie Reed,4,8,34,1,Floating Jump shot,5,24,46,True
Willie Reed,3,9,36,1,Floating Jump shot,8,20,79,True
Willie Reed,1,1,6,1,Floating Jump shot,6,19,58,True
Willie Reed,1,0,58,1,Floating Jump shot,12,4,125,True
Willie Reed,1,11,26,0,Hook Bank Shot,3,36,13,True
Willie Reed,3,0,45,0,Hook Bank Shot,5,45,22,True
Willie Reed,4,11,49,1,Hook Shot,10,3,100,True
Willie Reed,3,11,26,1,Hook Shot,9,23,90,True
Willie Reed,2,11,37,1,Hook Shot,5,15,52,True
Willie Reed,2,2,15,1,Hook Shot,4,-11,43,True
Willie Reed,3,1,30,0,Hook Shot,11,65,96,True
Willie Reed,1,0,50,0,Hook Shot,6,-54,42,True
Willie Reed,2,9,28,1,Hook Shot,7,-69,26,True
Willie Reed,2,9,16,1,Hook Shot,6,52,37,True
Willie Reed,1,2,35,1,Hook Shot,5,-25,48,True
Willie Reed,4,10,18,1,Hook Shot,2,9,26,True
Willie Reed,1,10,5,1,Jump Bank Shot,5,51,20,True
Willie Reed,3,10,43,0,Jump Bank Shot,8,-58,61,True
Willie Reed,2,11,13,0,Jump Shot,13,-96,96,True
Willie Reed,4,0,21,1,Jump Shot,13,-110,83,True
Willie Reed,2,11,29,0,Jump Shot,7,13,77,True
Willie Reed,2,8,48,0,Jump Shot,12,-122,41,True
Willie Reed,1,0,0,0,Jump Shot,32,-193,261,False
Willie Reed,2,9,56,1,Jump Shot,7,-4,79,True
Willie Reed,1,1,41,0,Jump Shot,11,9,113,True
Willie Reed,1,11,2,1,Jump Shot,9,63,72,True
Willie Reed,2,9,19,1,Jump Shot,9,-92,21,True
Willie Reed,1,3,8,0,Jump Shot,3,-12,38,True
Willie Reed,3,0,34,1,Jump Shot,17,-87,149,True
Willie Reed,2,0,0,1,Jump Shot,24,-227,92,False
Willie Reed,1,4,14,0,Jump Shot,5,3,57,True
Willie Reed,4,8,43,0,Jump Shot,15,5,155,True
Willie Reed,2,9,1,0,Jump Shot,16,131,95,True
Willie Reed,1,1,15,1,Jump Shot,19,63,185,True
Willie Reed,1,1,27,0,Layup Shot,1,-2,12,True
Willie Reed,1,9,33,0,Layup Shot,1,14,10,True
Willie Reed,2,11,10,0,Layup Shot,3,-6,35,True
Willie Reed,3,10,52,0,Layup Shot,2,-12,17,True
Willie Reed,4,8,7,0,Layup Shot,3,-2,34,True
Willie Reed,1,6,14,1,Layup Shot,1,11,4,True
Willie Reed,2,10,50,0,Layup Shot,1,-10,8,True
Willie Reed,3,10,57,1,Layup Shot,1,0,16,True
Willie Reed,3,8,40,1,Layup Shot,1,-18,5,True
Willie Reed,2,0,48,1,Layup Shot,2,2,22,True
Willie Reed,3,1,58,1,Layup Shot,1,-3,11,True
Willie Reed,3,2,39,1,Layup Shot,8,-82,20,True
Willie Reed,3,2,57,1,Layup Shot,1,-16,6,True
Willie Reed,4,7,31,0,Layup Shot,3,6,38,True
Willie Reed,2,10,57,1,Layup Shot,1,6,13,True
Willie Reed,4,11,11,0,Layup Shot,1,14,11,True
Willie Reed,1,11,49,0,Layup Shot,2,-6,26,True
Willie Reed,4,7,18,0,Pullup Jump shot,4,-27,37,True
Willie Reed,2,5,36,1,Putback Dunk Shot,1,-8,13,True
Willie Reed,3,0,7,1,Putback Layup Shot,1,-13,5,True
Willie Reed,2,8,56,1,Putback Layup Shot,1,2,10,True
Willie Reed,3,8,17,0,Reverse Layup Shot,1,-9,16,True
Willie Reed,3,6,17,1,Reverse Layup Shot,1,5,11,True
Willie Reed,4,10,50,1,Running Dunk Shot,1,3,11,True
Willie Reed,3,7,18,1,Tip Dunk Shot,0,0,-6,True
Willie Reed,2,8,25,1,Tip Dunk Shot,0,0,-6,True
Willie Reed,4,2,28,1,Tip Dunk Shot,0,0,-6,True
Willie Reed,3,0,10,1,Tip Dunk Shot,0,0,-6,True
Willie Reed,1,1,53,0,Tip Layup Shot,0,0,-6,True
Willie Reed,1,3,57,1,Tip Layup Shot,0,0,-6,True
Willie Reed,3,3,53,1,Tip Layup Shot,0,0,-6,True
Willie Reed,2,7,7,0,Tip Layup Shot,0,0,-6,True
Willie Reed,1,1,44,1,Tip Layup Shot,0,0,-6,True
Willie Reed,1,2,27,0,Tip Layup Shot,0,0,-6,True
Willie Reed,2,11,17,1,Tip Layup Shot,0,0,-6,True
Willie Reed,3,3,51,1,Tip Layup Shot,0,0,-6,True
Willie Reed,3,2,0,1,Tip Layup Shot,0,0,-6,True
Willie Reed,3,0,58,1,Tip Layup Shot,0,0,-6,True
Willie Reed,2,7,46,1,Turnaround Hook Shot,1,-9,10,True
Willie Reed,1,2,58,1,Turnaround Hook Shot,10,-52,92,True
Willie Reed,1,4,7,1,Turnaround Hook Shot,2,20,22,True
Willie Reed,4,11,4,0,Turnaround Jump Shot,9,54,83,True
