name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Langston Galloway,1,11,46,1,Cutting Layup Shot,1,6,8,True
Langston Galloway,1,2,6,0,Cutting Layup Shot,1,4,16,True
Langston Galloway,1,2,40,1,Cutting Layup Shot,0,4,-1,True
Langston Galloway,2,10,2,0,Driving Finger Roll Layup Shot,6,-5,68,True
Langston Galloway,2,2,37,1,Driving Floating Bank Jump Shot,7,45,66,True
Langston Galloway,2,5,58,0,Driving Floating Bank Jump Shot,5,-32,40,True
Langston Galloway,2,10,22,0,Driving Floating Bank Jump Shot,10,89,61,True
Langston Galloway,1,0,47,0,Driving Floating Bank Jump Shot,10,-74,74,True
Langston Galloway,4,9,22,0,Driving Floating Jump Shot,7,24,71,True
Langston Galloway,1,1,48,1,Driving Floating Jump Shot,13,65,122,True
Langston Galloway,2,5,20,0,Driving Floating Jump Shot,6,-61,-20,True
Langston Galloway,2,10,21,0,Driving Floating Jump Shot,12,-69,104,True
Langston Galloway,2,7,50,0,Driving Floating Jump Shot,11,76,84,True
Langston Galloway,1,0,0,0,Driving Floating Jump Shot,16,-56,157,True
Langston Galloway,4,11,45,1,Driving Floating Jump Shot,8,-14,80,True
Langston Galloway,3,1,38,0,Driving Layup Shot,2,12,19,True
Langston Galloway,4,8,54,1,Driving Layup Shot,1,8,-6,True
Langston Galloway,2,11,33,0,Driving Layup Shot,5,32,41,True
Langston Galloway,4,9,0,1,Driving Layup Shot,1,9,8,True
Langston Galloway,3,1,45,1,Driving Layup Shot,6,55,37,True
Langston Galloway,4,9,39,1,Driving Layup Shot,2,7,26,True
Langston Galloway,2,8,43,0,Driving Layup Shot,3,-6,37,True
Langston Galloway,1,0,2,0,Driving Layup Shot,3,36,10,True
Langston Galloway,4,4,33,0,Driving Layup Shot,3,-16,34,True
Langston Galloway,1,0,19,1,Driving Reverse Layup Shot,1,-12,4,True
Langston Galloway,3,0,0,0,Fadeaway Jump Shot,28,178,220,False
Langston Galloway,2,8,8,0,Fadeaway Jump Shot,17,173,23,True
Langston Galloway,2,0,4,0,Floating Jump shot,11,-67,99,True
Langston Galloway,1,0,0,1,Floating Jump shot,15,-77,130,True
Langston Galloway,2,8,2,1,Floating Jump shot,6,16,59,True
Langston Galloway,1,0,18,0,Floating Jump shot,10,77,71,True
Langston Galloway,4,11,29,0,Floating Jump shot,18,-100,152,True
Langston Galloway,2,11,45,1,Floating Jump shot,12,-14,123,True
Langston Galloway,2,7,48,1,Floating Jump shot,10,59,81,True
Langston Galloway,1,0,26,0,Floating Jump shot,9,-31,93,True
Langston Galloway,2,11,17,1,Floating Jump shot,8,-6,81,True
Langston Galloway,4,0,19,0,Floating Jump shot,12,82,100,True
Langston Galloway,2,4,31,1,Floating Jump shot,8,-57,69,True
Langston Galloway,4,4,17,1,Floating Jump shot,11,5,115,True
Langston Galloway,3,0,57,0,Floating Jump shot,12,70,104,True
Langston Galloway,2,11,29,0,Floating Jump shot,15,110,111,True
Langston Galloway,1,0,25,0,Floating Jump shot,9,72,67,True
Langston Galloway,2,7,1,1,Floating Jump shot,13,1,132,True
Langston Galloway,4,11,31,1,Floating Jump shot,10,50,88,True
Langston Galloway,4,6,32,0,Floating Jump shot,9,60,75,True
Langston Galloway,2,3,42,1,Floating Jump shot,8,-34,80,True
Langston Galloway,2,8,58,1,Jump Bank Shot,10,-93,43,True
Langston Galloway,3,0,1,1,Jump Bank Shot,26,-8,264,False
Langston Galloway,3,3,9,1,Jump Shot,23,-237,10,False
Langston Galloway,1,1,59,1,Jump Shot,26,-176,192,False
Langston Galloway,4,10,56,0,Jump Shot,25,178,184,False
Langston Galloway,2,7,36,1,Jump Shot,27,72,266,False
Langston Galloway,4,11,44,0,Jump Shot,25,-242,80,False
Langston Galloway,3,0,0,0,Jump Shot,37,2,379,False
Langston Galloway,2,6,28,1,Jump Shot,15,100,119,True
Langston Galloway,2,7,37,1,Jump Shot,25,-200,164,False
Langston Galloway,2,11,49,1,Jump Shot,23,229,50,False
Langston Galloway,4,1,21,0,Jump Shot,26,-191,189,False
Langston Galloway,4,11,3,1,Jump Shot,23,-237,37,False
Langston Galloway,2,8,26,0,Jump Shot,27,-145,237,False
Langston Galloway,1,3,26,1,Jump Shot,27,62,273,False
Langston Galloway,4,9,33,0,Jump Shot,27,158,230,False
Langston Galloway,1,0,0,0,Jump Shot,40,-197,353,False
Langston Galloway,4,11,19,0,Jump Shot,27,199,193,False
Langston Galloway,4,11,39,0,Jump Shot,26,-159,214,False
Langston Galloway,4,11,51,0,Jump Shot,24,235,58,False
Langston Galloway,3,10,32,0,Jump Shot,25,232,94,False
Langston Galloway,1,8,42,1,Jump Shot,25,-169,197,False
Langston Galloway,1,9,0,1,Jump Shot,23,236,-1,False
Langston Galloway,1,5,57,0,Jump Shot,25,176,183,False
Langston Galloway,2,4,59,0,Jump Shot,24,-226,96,False
