name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Jakob Poeltl,4,5,51,0,Alley Oop Layup shot,2,-20,6,True
Jakob Poeltl,4,11,24,1,Alley Oop Layup shot,2,25,9,True
Jakob Poeltl,4,4,53,1,Alley Oop Layup shot,4,19,37,True
Jakob Poeltl,4,9,3,0,Alley Oop Layup shot,1,11,11,True
Jakob Poeltl,2,11,7,0,Alley Oop Layup shot,1,13,-1,True
Jakob Poeltl,3,4,1,1,Alley Oop Layup shot,2,11,20,True
Jakob Poeltl,2,8,8,1,Alley Oop Layup shot,10,44,95,True
Jakob Poeltl,4,5,54,1,Cutting Dunk Shot,0,3,4,True
Jakob Poeltl,3,1,54,1,Cutting Dunk Shot,1,-2,19,True
Jakob Poeltl,3,0,27,1,Cutting Dunk Shot,0,3,8,True
Jakob Poeltl,4,9,27,1,Cutting Dunk Shot,1,-5,9,True
Jakob Poeltl,2,7,24,1,Cutting Dunk Shot,0,0,1,True
Jakob Poeltl,1,2,48,1,Cutting Dunk Shot,0,-8,-1,True
Jakob Poeltl,2,10,51,1,Cutting Dunk Shot,1,3,10,True
Jakob Poeltl,1,1,43,1,Cutting Dunk Shot,1,4,12,True
Jakob Poeltl,3,1,30,1,Cutting Dunk Shot,1,-8,6,True
Jakob Poeltl,4,4,25,1,Cutting Dunk Shot,1,0,12,True
Jakob Poeltl,2,7,43,1,Cutting Dunk Shot,1,9,5,True
Jakob Poeltl,2,10,29,1,Cutting Dunk Shot,1,3,17,True
Jakob Poeltl,1,0,4,1,Cutting Dunk Shot,0,-1,7,True
Jakob Poeltl,3,3,12,1,Cutting Dunk Shot,1,5,10,True
Jakob Poeltl,3,3,42,1,Cutting Dunk Shot,1,1,13,True
Jakob Poeltl,4,7,53,1,Cutting Dunk Shot,1,7,10,True
Jakob Poeltl,3,0,32,1,Cutting Dunk Shot,0,3,9,True
Jakob Poeltl,1,0,53,1,Cutting Dunk Shot,1,-3,15,True
Jakob Poeltl,1,1,56,1,Cutting Finger Roll Layup Shot,3,5,31,True
Jakob Poeltl,1,3,38,1,Cutting Finger Roll Layup Shot,1,-4,13,True
Jakob Poeltl,2,9,35,1,Cutting Finger Roll Layup Shot,1,8,13,True
Jakob Poeltl,3,0,15,1,Cutting Finger Roll Layup Shot,0,2,5,True
Jakob Poeltl,3,0,34,0,Cutting Finger Roll Layup Shot,2,6,20,True
Jakob Poeltl,1,0,47,0,Cutting Finger Roll Layup Shot,0,9,4,True
Jakob Poeltl,4,10,32,1,Cutting Finger Roll Layup Shot,2,2,22,True
Jakob Poeltl,4,0,55,1,Cutting Finger Roll Layup Shot,2,12,16,True
Jakob Poeltl,1,0,31,1,Cutting Layup Shot,2,13,17,True
Jakob Poeltl,4,11,17,0,Cutting Layup Shot,2,24,15,True
Jakob Poeltl,4,8,45,0,Cutting Layup Shot,3,28,19,True
Jakob Poeltl,3,4,13,1,Cutting Layup Shot,1,17,-6,True
Jakob Poeltl,2,10,6,1,Cutting Layup Shot,0,0,6,True
Jakob Poeltl,2,9,32,1,Cutting Layup Shot,3,29,27,True
Jakob Poeltl,3,2,25,0,Cutting Layup Shot,5,29,41,True
Jakob Poeltl,4,2,47,1,Cutting Layup Shot,1,-15,-2,True
Jakob Poeltl,4,8,27,1,Cutting Layup Shot,1,14,5,True
Jakob Poeltl,2,7,46,0,Cutting Layup Shot,2,-17,13,True
Jakob Poeltl,3,2,17,0,Cutting Layup Shot,0,-2,6,True
Jakob Poeltl,4,9,2,1,Cutting Layup Shot,0,2,7,True
Jakob Poeltl,1,4,20,1,Cutting Layup Shot,1,-3,10,True
Jakob Poeltl,2,9,56,1,Cutting Layup Shot,4,-3,45,True
Jakob Poeltl,4,11,8,1,Cutting Layup Shot,0,-5,6,True
Jakob Poeltl,1,1,1,1,Cutting Layup Shot,1,14,10,True
Jakob Poeltl,3,2,39,1,Cutting Layup Shot,2,13,21,True
Jakob Poeltl,4,11,4,1,Cutting Layup Shot,2,17,15,True
Jakob Poeltl,1,0,5,0,Cutting Layup Shot,1,8,13,True
Jakob Poeltl,3,0,33,1,Cutting Layup Shot,2,-7,22,True
Jakob Poeltl,1,5,5,1,Cutting Layup Shot,2,-17,16,True
Jakob Poeltl,3,3,36,1,Cutting Layup Shot,2,9,20,True
Jakob Poeltl,2,7,15,0,Cutting Layup Shot,3,29,24,True
Jakob Poeltl,5,3,52,1,Cutting Layup Shot,1,11,14,True
Jakob Poeltl,4,11,2,1,Cutting Layup Shot,1,-2,10,True
Jakob Poeltl,1,1,32,1,Cutting Layup Shot,2,19,18,True
Jakob Poeltl,4,7,22,1,Cutting Layup Shot,1,3,10,True
Jakob Poeltl,2,8,54,1,Cutting Layup Shot,1,1,14,True
Jakob Poeltl,3,1,1,1,Cutting Layup Shot,1,12,6,True
Jakob Poeltl,3,1,53,1,Cutting Layup Shot,1,11,15,True
Jakob Poeltl,4,9,54,1,Cutting Layup Shot,0,2,8,True
Jakob Poeltl,1,0,8,1,Cutting Layup Shot,1,11,7,True
Jakob Poeltl,3,6,8,1,Cutting Layup Shot,1,5,11,True
Jakob Poeltl,4,9,48,0,Cutting Layup Shot,1,-8,9,True
Jakob Poeltl,3,0,34,1,Cutting Layup Shot,2,22,5,True
Jakob Poeltl,2,6,51,1,Cutting Layup Shot,3,-7,36,True
Jakob Poeltl,2,10,40,1,Cutting Layup Shot,2,-5,23,True
Jakob Poeltl,2,10,35,1,Cutting Layup Shot,1,0,12,True
Jakob Poeltl,3,1,35,1,Cutting Layup Shot,1,-13,3,True
Jakob Poeltl,3,2,17,0,Cutting Layup Shot,1,6,9,True
Jakob Poeltl,4,8,53,1,Cutting Layup Shot,0,-8,-1,True
