name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Bam Adebayo,3,8,48,1,Cutting Dunk Shot,1,-5,11,True
Bam Adebayo,3,10,36,1,Cutting Dunk Shot,2,20,16,True
Bam Adebayo,1,2,47,0,Cutting Dunk Shot,2,-13,18,True
Bam Adebayo,4,2,48,1,Cutting Dunk Shot,1,-13,10,True
Bam Adebayo,4,9,51,1,Cutting Dunk Shot,1,14,12,True
Bam Adebayo,2,6,47,1,Cutting Dunk Shot,2,-15,21,True
Bam Adebayo,3,3,7,0,Cutting Dunk Shot,1,-9,6,True
Bam Adebayo,2,10,26,1,Cutting Dunk Shot,0,2,6,True
Bam Adebayo,4,8,14,1,Cutting Dunk Shot,0,-3,2,True
Bam Adebayo,3,0,40,1,Cutting Finger Roll Layup Shot,1,9,8,True
Bam Adebayo,3,6,47,1,Cutting Layup Shot,0,-2,8,True
Bam Adebayo,1,8,58,1,Cutting Layup Shot,3,-24,31,True
Bam Adebayo,3,8,24,0,Cutting Layup Shot,3,19,28,True
Bam Adebayo,3,3,16,0,Cutting Layup Shot,3,-4,35,True
Bam Adebayo,2,1,19,0,Cutting Layup Shot,1,9,8,True
Bam Adebayo,4,7,34,1,Cutting Layup Shot,1,6,12,True
Bam Adebayo,4,8,1,1,Driving Dunk Shot,1,0,13,True
Bam Adebayo,2,9,52,1,Driving Dunk Shot,0,3,3,True
Bam Adebayo,1,0,30,1,Driving Dunk Shot,0,3,6,True
Bam Adebayo,4,9,57,1,Driving Finger Roll Layup Shot,1,2,-11,True
Bam Adebayo,4,10,47,0,Driving Finger Roll Layup Shot,1,-8,8,True
Bam Adebayo,4,7,43,0,Driving Finger Roll Layup Shot,1,-8,8,True
Bam Adebayo,2,9,0,1,Driving Finger Roll Layup Shot,1,6,11,True
Bam Adebayo,2,1,46,1,Driving Floating Jump Shot,7,-10,77,True
Bam Adebayo,1,0,56,1,Driving Layup Shot,0,-5,5,True
Bam Adebayo,4,10,15,1,Driving Layup Shot,0,4,0,True
Bam Adebayo,3,10,18,1,Driving Layup Shot,1,10,11,True
Bam Adebayo,1,2,9,0,Driving Layup Shot,1,-11,-5,True
Bam Adebayo,4,1,14,0,Driving Layup Shot,9,-5,92,True
Bam Adebayo,2,7,11,0,Driving Layup Shot,1,-14,3,True
Bam Adebayo,3,0,0,0,Driving Layup Shot,1,-11,16,True
Bam Adebayo,4,3,47,1,Driving Layup Shot,1,16,6,True
Bam Adebayo,1,4,32,0,Driving Layup Shot,4,-39,27,True
Bam Adebayo,4,9,6,1,Driving Layup Shot,1,-16,-3,True
Bam Adebayo,3,1,20,0,Driving Layup Shot,2,-25,15,True
Bam Adebayo,3,6,28,0,Driving Layup Shot,2,-17,11,True
Bam Adebayo,3,1,28,0,Driving Layup Shot,2,25,12,True
Bam Adebayo,1,2,36,1,Driving Reverse Layup Shot,0,-1,5,True
Bam Adebayo,2,9,33,0,Driving Reverse Layup Shot,3,32,15,True
Bam Adebayo,2,3,18,1,Dunk Shot,1,-3,14,True
Bam Adebayo,1,6,20,1,Dunk Shot,1,12,0,True
Bam Adebayo,3,5,55,1,Dunk Shot,0,2,2,True
Bam Adebayo,2,11,28,1,Dunk Shot,1,7,8,True
Bam Adebayo,2,10,54,1,Dunk Shot,0,-3,6,True
Bam Adebayo,2,0,30,1,Dunk Shot,0,5,8,True
Bam Adebayo,4,8,7,1,Dunk Shot,0,1,8,True
Bam Adebayo,2,0,59,0,Dunk Shot,0,0,9,True
Bam Adebayo,3,7,26,1,Dunk Shot,0,-1,8,True
Bam Adebayo,4,8,11,1,Dunk Shot,0,0,8,True
Bam Adebayo,3,4,22,1,Dunk Shot,3,0,30,True
Bam Adebayo,1,1,57,1,Dunk Shot,1,-10,17,True
Bam Adebayo,1,7,38,1,Dunk Shot,0,2,6,True
Bam Adebayo,2,10,27,1,Dunk Shot,1,19,4,True
Bam Adebayo,3,3,42,1,Dunk Shot,1,-7,12,True
Bam Adebayo,3,2,28,1,Dunk Shot,1,9,6,True
Bam Adebayo,4,7,36,1,Dunk Shot,1,-13,8,True
Bam Adebayo,3,3,48,1,Dunk Shot,2,-13,22,True
Bam Adebayo,2,0,19,1,Dunk Shot,1,1,13,True
Bam Adebayo,4,5,2,1,Dunk Shot,1,2,11,True
Bam Adebayo,4,11,27,0,Floating Jump shot,10,-8,100,True
Bam Adebayo,4,9,5,0,Floating Jump shot,5,-33,46,True
Bam Adebayo,1,4,26,0,Floating Jump shot,5,-36,37,True
Bam Adebayo,4,10,37,0,Floating Jump shot,8,25,85,True
Bam Adebayo,3,3,49,1,Floating Jump shot,6,-36,59,True
Bam Adebayo,3,8,5,1,Floating Jump shot,5,0,59,True
Bam Adebayo,4,6,23,1,Floating Jump shot,8,-34,74,True
Bam Adebayo,3,4,45,1,Floating Jump shot,5,3,50,True
Bam Adebayo,1,8,23,0,Hook Shot,4,0,43,True
Bam Adebayo,3,6,25,0,Hook Shot,5,-10,52,True
Bam Adebayo,1,0,22,0,Hook Shot,5,18,51,True
Bam Adebayo,3,3,28,0,Hook Shot,5,-32,40,True
Bam Adebayo,1,10,23,0,Hook Shot,5,24,48,True
Bam Adebayo,4,11,26,1,Hook Shot,10,-11,103,True
Bam Adebayo,3,4,22,0,Hook Shot,7,-35,67,True
Bam Adebayo,4,11,3,0,Hook Shot,6,60,27,True
Bam Adebayo,1,11,13,0,Hook Shot,7,-49,52,True
Bam Adebayo,1,7,15,0,Jump Bank Shot,6,-60,26,True
Bam Adebayo,3,11,21,0,Jump Bank Shot,7,-41,62,True
Bam Adebayo,5,4,19,1,Jump Bank Shot,3,-20,27,True
Bam Adebayo,2,0,20,0,Jump Shot,6,-6,67,True
Bam Adebayo,4,8,22,1,Jump Shot,3,-2,37,True
Bam Adebayo,2,8,26,0,Jump Shot,13,-49,121,True
Bam Adebayo,1,4,0,0,Jump Shot,12,119,-25,True
Bam Adebayo,4,10,36,0,Jump Shot,4,-33,32,True
Bam Adebayo,2,0,0,0,Jump Shot,74,153,725,False
Bam Adebayo,1,0,0,0,Jump Shot,22,-220,26,False
Bam Adebayo,1,2,9,1,Jump Shot,12,120,-2,True
