name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Ricky Rubio,4,0,37,0,Driving Floating Bank Jump Shot,8,-41,72,True
Ricky Rubio,2,6,5,0,Driving Floating Bank Jump Shot,12,-99,80,True
Ricky Rubio,2,8,7,1,Driving Floating Bank Jump Shot,10,65,77,True
Ricky Rubio,1,11,11,1,Driving Floating Bank Jump Shot,14,-125,64,True
Ricky Rubio,1,0,57,0,Driving Floating Bank Jump Shot,13,-99,97,True
Ricky Rubio,2,4,51,0,Driving Floating Bank Jump Shot,10,-78,66,True
Ricky Rubio,2,3,36,0,Driving Floating Bank Jump Shot,14,-106,106,True
Ricky Rubio,3,1,43,1,Driving Floating Bank Jump Shot,10,-94,52,True
Ricky Rubio,3,8,48,0,Driving Floating Bank Jump Shot,12,-112,52,True
Ricky Rubio,1,8,41,1,Driving Floating Bank Jump Shot,10,-84,63,True
Ricky Rubio,1,6,45,1,Driving Floating Bank Jump Shot,11,-62,95,True
Ricky Rubio,3,11,40,1,Driving Floating Bank Jump Shot,9,-64,68,True
Ricky Rubio,1,8,35,0,Driving Floating Jump Shot,2,-14,19,True
Ricky Rubio,4,5,22,1,Driving Floating Jump Shot,11,-58,101,True
Ricky Rubio,1,7,11,1,Driving Floating Jump Shot,14,-63,132,True
Ricky Rubio,1,5,23,0,Driving Floating Jump Shot,3,-18,34,True
Ricky Rubio,1,1,2,1,Driving Floating Jump Shot,11,-33,114,True
Ricky Rubio,1,9,44,0,Driving Floating Jump Shot,5,44,27,True
Ricky Rubio,1,11,12,0,Driving Floating Jump Shot,13,32,126,True
Ricky Rubio,1,8,42,0,Driving Floating Jump Shot,11,-88,70,True
Ricky Rubio,3,6,17,0,Driving Floating Jump Shot,5,51,19,True
Ricky Rubio,1,11,11,0,Driving Floating Jump Shot,13,-102,85,True
Ricky Rubio,1,9,42,0,Driving Floating Jump Shot,8,-50,64,True
Ricky Rubio,1,7,41,0,Driving Floating Jump Shot,16,-90,137,True
Ricky Rubio,4,7,41,0,Driving Floating Jump Shot,11,-25,113,True
Ricky Rubio,2,7,1,0,Driving Floating Jump Shot,11,-109,33,True
Ricky Rubio,4,10,32,1,Driving Layup Shot,2,28,9,True
Ricky Rubio,1,9,55,0,Driving Layup Shot,3,-26,19,True
Ricky Rubio,3,1,59,1,Driving Layup Shot,2,14,25,True
Ricky Rubio,2,3,57,1,Driving Layup Shot,1,11,1,True
Ricky Rubio,2,3,14,1,Driving Layup Shot,2,-28,1,True
Ricky Rubio,2,0,46,1,Driving Layup Shot,2,-7,25,True
Ricky Rubio,3,9,43,0,Driving Layup Shot,7,-43,61,True
Ricky Rubio,4,6,48,1,Driving Layup Shot,2,-27,10,True
Ricky Rubio,2,2,26,0,Driving Layup Shot,1,-14,6,True
Ricky Rubio,2,6,27,1,Driving Layup Shot,1,6,10,True
Ricky Rubio,2,5,50,0,Driving Layup Shot,3,-22,21,True
Ricky Rubio,1,9,15,1,Driving Layup Shot,2,-25,13,True
Ricky Rubio,4,3,6,1,Driving Layup Shot,2,18,13,True
Ricky Rubio,2,9,30,0,Driving Layup Shot,6,-39,52,True
Ricky Rubio,4,2,29,0,Driving Layup Shot,2,23,19,True
Ricky Rubio,3,1,52,1,Driving Layup Shot,2,-26,6,True
Ricky Rubio,3,8,54,1,Driving Layup Shot,3,-32,20,True
Ricky Rubio,3,9,20,0,Driving Layup Shot,6,6,62,True
Ricky Rubio,4,5,43,1,Driving Layup Shot,0,-4,9,True
Ricky Rubio,3,10,40,1,Driving Layup Shot,2,22,0,True
Ricky Rubio,2,0,56,1,Driving Layup Shot,1,-14,4,True
Ricky Rubio,2,2,31,1,Driving Layup Shot,2,6,22,True
Ricky Rubio,2,5,10,1,Driving Layup Shot,2,-27,7,True
Ricky Rubio,1,8,0,1,Driving Layup Shot,2,-23,13,True
Ricky Rubio,2,10,35,0,Driving Layup Shot,2,19,12,True
Ricky Rubio,2,0,28,1,Driving Layup Shot,2,-18,13,True
Ricky Rubio,3,11,9,0,Driving Layup Shot,8,22,79,True
Ricky Rubio,2,5,41,1,Driving Layup Shot,0,-3,2,True
Ricky Rubio,3,9,20,0,Driving Layup Shot,2,-16,20,True
Ricky Rubio,1,4,20,1,Driving Layup Shot,0,-3,-4,True
Ricky Rubio,3,5,49,0,Driving Layup Shot,2,-21,14,True
Ricky Rubio,1,5,36,1,Driving Layup Shot,0,4,-1,True
Ricky Rubio,1,9,50,1,Driving Layup Shot,0,-6,1,True
Ricky Rubio,2,3,56,0,Driving Layup Shot,1,4,-14,True
Ricky Rubio,1,3,36,0,Driving Layup Shot,2,-17,17,True
Ricky Rubio,1,7,29,0,Driving Layup Shot,1,-2,10,True
Ricky Rubio,2,6,1,0,Driving Layup Shot,2,24,10,True
Ricky Rubio,2,2,11,0,Driving Layup Shot,3,-22,25,True
Ricky Rubio,4,5,0,0,Driving Layup Shot,0,-5,3,True
Ricky Rubio,4,8,9,0,Driving Layup Shot,7,46,64,True
Ricky Rubio,3,0,6,0,Driving Layup Shot,2,-27,11,True
Ricky Rubio,1,2,36,0,Driving Layup Shot,2,-16,22,True
Ricky Rubio,4,1,23,1,Driving Layup Shot,1,-8,13,True
Ricky Rubio,2,5,14,1,Driving Layup Shot,1,13,-1,True
Ricky Rubio,1,9,36,0,Driving Layup Shot,1,-7,12,True
Ricky Rubio,3,2,58,0,Driving Layup Shot,7,63,35,True
Ricky Rubio,1,7,41,1,Driving Layup Shot,0,-5,0,True
Ricky Rubio,1,11,23,0,Driving Layup Shot,3,2,36,True
Ricky Rubio,1,10,33,0,Driving Layup Shot,1,-6,16,True
Ricky Rubio,3,11,8,1,Driving Layup Shot,1,-8,13,True
Ricky Rubio,1,10,12,0,Driving Layup Shot,1,19,5,True
Ricky Rubio,3,11,35,1,Driving Layup Shot,1,-11,13,True
Ricky Rubio,2,4,20,1,Driving Layup Shot,1,-8,6,True
Ricky Rubio,1,6,51,0,Driving Layup Shot,2,-13,16,True
Ricky Rubio,1,8,20,0,Driving Layup Shot,1,3,11,True
Ricky Rubio,2,6,36,1,Driving Layup Shot,1,2,13,True
Ricky Rubio,2,1,13,0,Driving Layup Shot,1,18,8,True
Ricky Rubio,2,2,8,0,Driving Layup Shot,3,-25,20,True
Ricky Rubio,2,6,5,0,Driving Layup Shot,2,-18,10,True
Ricky Rubio,4,2,3,0,Driving Layup Shot,2,-23,16,True
Ricky Rubio,3,5,28,0,Driving Layup Shot,1,-13,13,True
Ricky Rubio,3,9,38,1,Driving Layup Shot,1,-13,8,True
Ricky Rubio,2,3,45,0,Driving Layup Shot,2,-17,17,True
Ricky Rubio,2,8,47,0,Driving Layup Shot,3,-27,20,True
Ricky Rubio,4,8,33,0,Driving Layup Shot,1,-13,11,True
Ricky Rubio,4,10,57,1,Driving Layup Shot,2,-22,13,True
Ricky Rubio,4,4,50,0,Driving Layup Shot,2,-14,17,True
Ricky Rubio,3,5,22,1,Driving Layup Shot,2,-15,14,True
Ricky Rubio,3,9,38,1,Driving Layup Shot,2,-29,-4,True
Ricky Rubio,2,6,2,1,Driving Layup Shot,0,1,9,True
