name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Allen Crabbe,3,11,48,0,Driving Layup Shot,12,43,116,True
Allen Crabbe,4,1,50,1,Driving Layup Shot,1,9,6,True
Allen Crabbe,1,3,40,0,Driving Layup Shot,0,-5,4,True
Allen Crabbe,4,6,8,1,Driving Layup Shot,1,8,15,True
Allen Crabbe,2,5,41,1,Driving Layup Shot,2,24,3,True
Allen Crabbe,3,6,46,0,Driving Layup Shot,2,-20,4,True
Allen Crabbe,2,1,35,1,Driving Layup Shot,2,26,7,True
Allen Crabbe,1,5,49,1,Driving Layup Shot,3,-6,31,True
Allen Crabbe,4,4,31,1,Driving Layup Shot,2,8,27,True
Allen Crabbe,2,0,21,1,Driving Layup Shot,2,13,22,True
Allen Crabbe,4,3,46,1,Driving Layup Shot,2,-22,4,True
Allen Crabbe,2,4,51,0,Driving Layup Shot,1,-10,5,True
Allen Crabbe,4,0,9,1,Driving Layup Shot,4,-43,4,True
Allen Crabbe,4,6,13,1,Driving Layup Shot,1,-3,13,True
Allen Crabbe,1,6,8,0,Driving Layup Shot,5,-50,16,True
Allen Crabbe,1,9,47,1,Driving Layup Shot,2,14,16,True
Allen Crabbe,1,10,30,1,Driving Layup Shot,2,-19,18,True
Allen Crabbe,4,5,23,1,Driving Layup Shot,0,8,0,True
Allen Crabbe,1,9,50,1,Driving Layup Shot,1,5,12,True
Allen Crabbe,3,11,31,0,Driving Layup Shot,7,79,3,True
Allen Crabbe,4,1,40,1,Driving Layup Shot,1,9,11,True
Allen Crabbe,1,7,22,1,Driving Layup Shot,1,-17,8,True
Allen Crabbe,3,6,59,0,Driving Layup Shot,2,13,24,True
Allen Crabbe,2,2,28,1,Driving Layup Shot,2,-9,23,True
Allen Crabbe,3,10,39,1,Floating Jump shot,7,-32,72,True
Allen Crabbe,2,2,46,0,Floating Jump shot,13,30,129,True
Allen Crabbe,3,5,1,0,Floating Jump shot,6,-31,58,True
Allen Crabbe,3,11,19,0,Floating Jump shot,11,-32,110,True
Allen Crabbe,2,5,48,1,Floating Jump shot,9,-59,75,True
Allen Crabbe,4,8,17,0,Floating Jump shot,12,9,120,True
Allen Crabbe,2,5,8,0,Floating Jump shot,13,8,135,True
Allen Crabbe,2,10,33,0,Floating Jump shot,11,-54,102,True
Allen Crabbe,2,4,10,0,Floating Jump shot,10,67,80,True
Allen Crabbe,1,7,32,1,Floating Jump shot,13,-27,137,True
Allen Crabbe,2,11,49,0,Floating Jump shot,14,38,140,True
Allen Crabbe,1,11,42,0,Floating Jump shot,12,24,122,True
Allen Crabbe,1,6,57,1,Floating Jump shot,6,-49,36,True
Allen Crabbe,3,6,16,0,Floating Jump shot,9,79,57,True
Allen Crabbe,2,1,5,1,Floating Jump shot,3,9,37,True
Allen Crabbe,1,9,7,1,Floating Jump shot,6,54,32,True
Allen Crabbe,1,7,45,0,Floating Jump shot,8,33,78,True
Allen Crabbe,4,7,51,1,Floating Jump shot,8,63,63,True
Allen Crabbe,1,8,19,0,Floating Jump shot,11,30,115,True
Allen Crabbe,2,6,38,1,Jump Bank Shot,3,30,17,True
Allen Crabbe,5,0,54,0,Jump Bank Shot,9,-88,37,True
Allen Crabbe,1,7,40,1,Jump Bank Shot,13,36,129,True
Allen Crabbe,2,1,52,1,Jump Shot,27,-109,251,False
Allen Crabbe,4,3,33,0,Jump Shot,27,70,261,False
Allen Crabbe,3,7,58,0,Jump Shot,22,-227,12,False
Allen Crabbe,3,7,27,0,Jump Shot,29,54,289,False
Allen Crabbe,1,6,17,1,Jump Shot,22,-94,207,True
Allen Crabbe,2,2,31,0,Jump Shot,25,21,251,False
Allen Crabbe,4,1,50,0,Jump Shot,25,-10,250,False
Allen Crabbe,2,1,49,0,Jump Shot,23,-232,4,False
Allen Crabbe,3,3,48,1,Jump Shot,24,94,225,False
Allen Crabbe,2,2,53,1,Jump Shot,22,-228,-10,False
Allen Crabbe,5,3,45,1,Jump Shot,24,-194,142,False
Allen Crabbe,4,0,12,1,Jump Shot,22,-227,-8,False
Allen Crabbe,1,11,8,0,Jump Shot,25,-92,237,False
Allen Crabbe,4,10,52,0,Jump Shot,27,107,250,False
Allen Crabbe,1,3,57,0,Jump Shot,27,-14,273,False
Allen Crabbe,3,4,6,1,Jump Shot,24,213,111,False
Allen Crabbe,5,1,51,0,Jump Shot,24,-86,232,False
Allen Crabbe,6,1,13,0,Jump Shot,25,213,134,False
Allen Crabbe,2,3,29,0,Jump Shot,24,-71,239,False
Allen Crabbe,1,6,54,0,Jump Shot,26,185,195,False
Allen Crabbe,1,3,13,0,Jump Shot,14,98,101,True
Allen Crabbe,3,0,58,1,Jump Shot,22,225,5,False
Allen Crabbe,3,3,7,1,Jump Shot,23,230,43,False
Allen Crabbe,4,8,57,1,Jump Shot,23,-238,0,False
Allen Crabbe,4,8,35,1,Jump Shot,22,128,182,True
Allen Crabbe,4,0,48,0,Jump Shot,25,197,169,False
Allen Crabbe,3,7,24,0,Jump Shot,25,138,211,False
Allen Crabbe,4,7,28,1,Jump Shot,26,-223,137,False
Allen Crabbe,1,10,35,0,Jump Shot,26,116,239,False
Allen Crabbe,2,7,15,0,Jump Shot,26,221,153,False
Allen Crabbe,4,5,43,1,Jump Shot,26,214,153,False
Allen Crabbe,3,8,53,1,Jump Shot,23,-238,14,False
Allen Crabbe,1,11,5,1,Jump Shot,27,-122,243,False
Allen Crabbe,3,8,33,0,Jump Shot,24,-205,132,False
