name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Deyonta Davis,3,2,42,1,Alley Oop Dunk Shot,0,-1,8,True
Deyonta Davis,4,9,5,1,Alley Oop Dunk Shot,0,0,7,True
Deyonta Davis,1,1,59,1,Alley Oop Dunk Shot,0,-3,0,True
Deyonta Davis,3,2,35,1,Alley Oop Dunk Shot,0,2,-2,True
Deyonta Davis,1,4,13,1,Alley Oop Dunk Shot,0,1,1,True
Deyonta Davis,4,2,34,1,Alley Oop Dunk Shot,0,0,8,True
Deyonta Davis,4,11,28,1,Alley Oop Dunk Shot,1,-13,2,True
Deyonta Davis,2,11,47,1,Alley Oop Dunk Shot,0,-2,9,True
Deyonta Davis,4,8,17,1,Alley Oop Dunk Shot,0,0,5,True
Deyonta Davis,2,10,15,1,Alley Oop Dunk Shot,0,-5,5,True
Deyonta Davis,4,10,44,1,Alley Oop Dunk Shot,0,-4,8,True
Deyonta Davis,3,0,59,1,Alley Oop Dunk Shot,1,-4,15,True
Deyonta Davis,2,8,32,0,Alley Oop Dunk Shot,2,19,11,True
Deyonta Davis,2,1,28,1,Alley Oop Dunk Shot,1,16,4,True
Deyonta Davis,3,1,27,1,Alley Oop Dunk Shot,2,6,23,True
Deyonta Davis,4,11,17,1,Alley Oop Dunk Shot,1,7,13,True
Deyonta Davis,4,6,41,1,Alley Oop Dunk Shot,0,3,5,True
Deyonta Davis,2,10,41,1,Alley Oop Dunk Shot,1,-3,11,True
Deyonta Davis,2,10,35,1,Alley Oop Dunk Shot,1,0,13,True
Deyonta Davis,2,8,15,1,Alley Oop Dunk Shot,0,-3,7,True
Deyonta Davis,1,0,21,1,Alley Oop Dunk Shot,1,1,13,True
Deyonta Davis,2,11,52,1,Alley Oop Dunk Shot,0,0,6,True
Deyonta Davis,4,4,27,1,Alley Oop Dunk Shot,1,8,6,True
Deyonta Davis,2,7,22,1,Alley Oop Dunk Shot,0,-8,0,True
Deyonta Davis,3,9,21,1,Alley Oop Dunk Shot,0,-3,7,True
Deyonta Davis,1,2,22,1,Alley Oop Dunk Shot,0,-7,4,True
Deyonta Davis,2,11,46,1,Alley Oop Dunk Shot,0,0,-6,True
Deyonta Davis,1,4,49,1,Alley Oop Dunk Shot,0,7,5,True
Deyonta Davis,2,11,47,1,Alley Oop Dunk Shot,1,-8,-6,True
