name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Pau Gasol,4,11,32,1,Alley Oop Dunk Shot,1,0,13,True
Pau Gasol,4,11,33,1,Alley Oop Dunk Shot,0,-8,-4,True
Pau Gasol,1,2,7,1,Cutting Dunk Shot,0,6,3,True
Pau Gasol,3,10,50,1,Cutting Dunk Shot,1,0,14,True
Pau Gasol,1,8,55,1,Cutting Dunk Shot,2,0,21,True
Pau Gasol,3,3,28,0,Cutting Dunk Shot,1,0,13,True
Pau Gasol,2,10,52,1,Cutting Dunk Shot,0,-1,-3,True
Pau Gasol,2,7,37,1,Cutting Dunk Shot,0,-3,1,True
Pau Gasol,3,10,25,1,Cutting Dunk Shot,1,1,11,True
Pau Gasol,3,8,46,1,Cutting Dunk Shot,1,8,6,True
Pau Gasol,3,6,15,1,Cutting Dunk Shot,1,-4,14,True
Pau Gasol,1,10,42,1,Cutting Dunk Shot,1,1,14,True
Pau Gasol,2,11,45,1,Cutting Dunk Shot,1,9,11,True
Pau Gasol,2,7,21,1,Cutting Finger Roll Layup Shot,1,-7,8,True
Pau Gasol,2,10,3,1,Cutting Finger Roll Layup Shot,1,9,6,True
Pau Gasol,3,0,32,1,Cutting Finger Roll Layup Shot,2,23,-6,True
Pau Gasol,2,11,1,0,Cutting Finger Roll Layup Shot,2,6,20,True
Pau Gasol,4,10,28,1,Cutting Finger Roll Layup Shot,1,3,10,True
Pau Gasol,1,6,9,0,Cutting Layup Shot,1,5,15,True
Pau Gasol,3,4,19,1,Cutting Layup Shot,1,3,10,True
Pau Gasol,3,0,23,1,Cutting Layup Shot,2,21,7,True
Pau Gasol,1,7,51,1,Cutting Layup Shot,2,3,22,True
Pau Gasol,4,10,59,1,Cutting Layup Shot,1,3,13,True
Pau Gasol,3,1,2,1,Cutting Layup Shot,1,2,17,True
Pau Gasol,1,10,35,0,Cutting Layup Shot,0,0,4,True
Pau Gasol,3,9,21,1,Cutting Layup Shot,1,0,15,True
Pau Gasol,2,10,59,1,Cutting Layup Shot,0,6,7,True
Pau Gasol,3,7,38,0,Cutting Layup Shot,4,47,6,True
Pau Gasol,2,3,35,0,Cutting Layup Shot,1,-2,18,True
Pau Gasol,3,8,17,0,Cutting Layup Shot,2,20,5,True
Pau Gasol,1,11,11,1,Cutting Layup Shot,0,6,-5,True
Pau Gasol,1,1,50,1,Cutting Layup Shot,2,3,25,True
Pau Gasol,4,10,1,1,Cutting Layup Shot,1,2,11,True
