name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Frank Kaminsky,1,0,30,0,Driving Layup Shot,2,14,21,True
Frank Kaminsky,3,0,11,0,Driving Layup Shot,1,11,5,True
Frank Kaminsky,3,2,9,1,Driving Layup Shot,1,-4,13,True
Frank Kaminsky,3,1,43,1,Driving Layup Shot,1,5,13,True
Frank Kaminsky,4,7,54,0,Driving Layup Shot,4,25,43,True
Frank Kaminsky,2,7,35,1,Driving Layup Shot,3,33,13,True
Frank Kaminsky,4,9,42,1,Driving Layup Shot,2,19,11,True
Frank Kaminsky,2,11,50,0,Driving Layup Shot,3,29,20,True
Frank Kaminsky,2,7,47,0,Driving Layup Shot,6,11,64,True
Frank Kaminsky,4,4,16,1,Driving Layup Shot,6,1,61,True
Frank Kaminsky,2,10,20,1,Driving Layup Shot,2,-3,26,True
Frank Kaminsky,1,0,39,1,Driving Layup Shot,2,5,27,True
Frank Kaminsky,2,7,51,0,Driving Layup Shot,11,89,69,True
Frank Kaminsky,4,11,7,0,Driving Layup Shot,1,-3,18,True
Frank Kaminsky,4,8,30,1,Driving Layup Shot,3,11,38,True
Frank Kaminsky,4,7,58,1,Driving Layup Shot,1,14,6,True
Frank Kaminsky,1,0,59,1,Driving Layup Shot,1,-8,15,True
Frank Kaminsky,2,5,6,0,Driving Layup Shot,2,7,25,True
Frank Kaminsky,4,10,25,1,Driving Layup Shot,7,-7,71,True
Frank Kaminsky,3,2,0,1,Driving Layup Shot,3,1,34,True
Frank Kaminsky,2,0,6,1,Driving Layup Shot,5,40,42,True
Frank Kaminsky,2,10,27,1,Driving Layup Shot,1,9,13,True
Frank Kaminsky,2,8,30,1,Driving Layup Shot,2,-9,19,True
Frank Kaminsky,3,0,47,0,Driving Layup Shot,1,-3,17,True
Frank Kaminsky,2,10,13,0,Driving Layup Shot,4,-5,49,True
Frank Kaminsky,1,2,8,0,Driving Layup Shot,2,14,20,True
Frank Kaminsky,2,7,21,0,Driving Layup Shot,1,6,15,True
Frank Kaminsky,2,7,25,1,Driving Layup Shot,1,-13,10,True
Frank Kaminsky,4,8,28,1,Driving Layup Shot,0,-2,6,True
Frank Kaminsky,4,0,17,1,Dunk Shot,0,3,-7,True
Frank Kaminsky,2,7,16,1,Dunk Shot,0,-3,8,True
Frank Kaminsky,4,9,16,1,Dunk Shot,1,1,11,True
Frank Kaminsky,3,1,15,1,Dunk Shot,0,0,6,True
Frank Kaminsky,4,9,33,0,Fadeaway Jump Shot,15,-23,152,True
Frank Kaminsky,2,6,54,1,Fadeaway Jump Shot,12,29,126,True
Frank Kaminsky,3,2,14,0,Fadeaway Jump Shot,16,165,13,True
Frank Kaminsky,2,9,50,0,Fadeaway Jump Shot,18,27,179,True
Frank Kaminsky,2,5,42,0,Fadeaway Jump Shot,9,-49,84,True
Frank Kaminsky,3,11,39,0,Fadeaway Jump Shot,12,-121,26,True
Frank Kaminsky,4,5,41,0,Fadeaway Jump Shot,11,11,111,True
Frank Kaminsky,2,8,36,0,Fadeaway Jump Shot,12,-123,32,True
Frank Kaminsky,2,9,27,0,Fadeaway Jump Shot,16,-152,64,True
Frank Kaminsky,2,5,55,0,Fadeaway Jump Shot,12,-125,0,True
Frank Kaminsky,2,9,14,0,Fadeaway Jump Shot,9,-1,95,True
Frank Kaminsky,4,5,27,1,Fadeaway Jump Shot,10,19,105,True
Frank Kaminsky,4,11,9,0,Fadeaway Jump Shot,14,89,113,True
Frank Kaminsky,4,8,21,0,Fadeaway Jump Shot,8,-68,48,True
