name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Marvin Williams,3,5,13,0,Driving Floating Jump Shot,9,-38,84,True
Marvin Williams,1,9,59,0,Driving Floating Jump Shot,9,2,95,True
Marvin Williams,3,5,34,1,Driving Floating Jump Shot,10,-101,40,True
Marvin Williams,3,10,41,0,Driving Floating Jump Shot,12,-44,112,True
Marvin Williams,1,4,55,0,Driving Floating Jump Shot,10,16,104,True
Marvin Williams,2,2,19,0,Driving Floating Jump Shot,7,-55,55,True
Marvin Williams,2,1,37,0,Driving Floating Jump Shot,9,20,96,True
Marvin Williams,1,10,20,0,Driving Floating Jump Shot,3,27,23,True
Marvin Williams,3,8,38,1,Driving Floating Jump Shot,5,-40,38,True
Marvin Williams,4,4,34,0,Driving Floating Jump Shot,7,-2,75,True
Marvin Williams,1,11,13,1,Driving Floating Jump Shot,9,-38,88,True
Marvin Williams,1,7,16,0,Driving Floating Jump Shot,2,3,27,True
Marvin Williams,1,7,57,1,Driving Floating Jump Shot,5,-5,55,True
Marvin Williams,1,5,1,0,Driving Floating Jump Shot,10,-9,103,True
Marvin Williams,1,6,21,1,Driving Floating Jump Shot,8,-6,83,True
Marvin Williams,3,9,57,0,Driving Hook Shot,7,3,79,True
Marvin Williams,3,10,16,0,Driving Layup Shot,4,32,34,True
Marvin Williams,2,7,34,0,Driving Layup Shot,1,9,8,True
Marvin Williams,1,6,18,0,Driving Layup Shot,3,-3,30,True
Marvin Williams,2,1,45,0,Driving Layup Shot,1,2,19,True
Marvin Williams,2,10,55,1,Driving Layup Shot,1,-11,5,True
Marvin Williams,3,7,53,1,Driving Layup Shot,0,-5,4,True
Marvin Williams,1,9,12,0,Driving Layup Shot,1,6,15,True
Marvin Williams,3,6,14,0,Driving Layup Shot,3,38,7,True
Marvin Williams,2,1,57,1,Driving Layup Shot,9,-9,99,True
Marvin Williams,3,7,49,1,Driving Layup Shot,1,2,11,True
Marvin Williams,3,9,28,0,Driving Layup Shot,2,-6,28,True
Marvin Williams,1,9,55,0,Driving Layup Shot,2,-4,22,True
Marvin Williams,1,9,32,1,Driving Layup Shot,1,-9,8,True
Marvin Williams,1,10,44,1,Driving Layup Shot,2,10,21,True
Marvin Williams,1,7,22,0,Driving Layup Shot,2,24,11,True
Marvin Williams,2,7,35,1,Dunk Shot,1,-2,16,True
Marvin Williams,1,3,48,0,Fadeaway Jump Shot,16,-116,111,True
Marvin Williams,1,6,42,1,Floating Jump shot,7,-28,69,True
Marvin Williams,4,2,51,0,Floating Jump shot,17,-116,127,True
Marvin Williams,1,11,5,0,Floating Jump shot,8,-38,71,True
Marvin Williams,1,11,43,0,Floating Jump shot,8,31,81,True
Marvin Williams,3,4,17,1,Floating Jump shot,10,5,109,True
Marvin Williams,1,8,4,0,Floating Jump shot,6,-61,31,True
Marvin Williams,3,11,46,0,Floating Jump shot,10,-103,24,True
Marvin Williams,4,3,2,0,Floating Jump shot,6,-41,48,True
Marvin Williams,1,11,0,1,Floating Jump shot,16,30,164,True
Marvin Williams,2,2,55,1,Floating Jump shot,6,-9,65,True
Marvin Williams,1,8,25,1,Floating Jump shot,4,-41,27,True
Marvin Williams,4,3,34,1,Floating Jump shot,6,-40,45,True
Marvin Williams,1,5,26,1,Floating Jump shot,3,-32,21,True
Marvin Williams,1,10,25,1,Floating Jump shot,10,68,85,True
Marvin Williams,1,7,47,1,Floating Jump shot,0,9,1,True
Marvin Williams,3,6,54,1,Floating Jump shot,11,33,110,True
Marvin Williams,2,3,14,1,Floating Jump shot,11,-112,-13,True
Marvin Williams,1,11,9,1,Floating Jump shot,6,49,36,True
Marvin Williams,3,7,28,1,Floating Jump shot,6,42,55,True
Marvin Williams,3,9,18,0,Floating Jump shot,6,50,36,True
Marvin Williams,1,6,9,1,Floating Jump shot,12,62,109,True
Marvin Williams,3,11,47,1,Floating Jump shot,7,70,36,True
Marvin Williams,4,0,49,0,Hook Shot,9,5,93,True
Marvin Williams,1,9,40,1,Hook Shot,6,-27,63,True
Marvin Williams,1,4,31,1,Hook Shot,6,-33,55,True
Marvin Williams,1,8,40,1,Jump Bank Shot,8,84,10,True
Marvin Williams,3,3,6,0,Jump Bank Shot,14,-98,113,True
Marvin Williams,3,9,20,0,Jump Bank Shot,11,112,39,True
Marvin Williams,2,4,25,0,Jump Shot,28,150,239,False
Marvin Williams,1,5,31,0,Jump Shot,19,8,199,True
Marvin Williams,3,4,28,0,Jump Shot,23,-235,-5,False
Marvin Williams,4,0,34,0,Jump Shot,23,-228,61,False
Marvin Williams,2,3,28,0,Jump Shot,26,44,263,False
Marvin Williams,4,3,56,0,Jump Shot,23,231,21,False
Marvin Williams,2,3,12,0,Jump Shot,26,93,246,False
Marvin Williams,3,7,21,1,Jump Shot,25,-172,193,False
Marvin Williams,2,3,46,0,Jump Shot,24,229,92,False
Marvin Williams,4,1,3,1,Jump Shot,26,-58,256,False
Marvin Williams,1,5,56,1,Jump Shot,26,-114,240,False
Marvin Williams,3,10,14,0,Jump Shot,28,73,274,False
Marvin Williams,2,10,17,1,Jump Shot,23,-232,8,False
Marvin Williams,3,7,55,0,Jump Shot,23,-227,75,False
Marvin Williams,3,11,46,0,Jump Shot,25,-111,230,False
Marvin Williams,4,1,26,0,Jump Shot,21,-176,117,True
Marvin Williams,1,11,18,0,Jump Shot,25,-159,199,False
Marvin Williams,1,9,43,0,Jump Shot,6,-2,60,True
Marvin Williams,3,5,31,1,Jump Shot,25,-117,230,False
Marvin Williams,1,10,25,0,Jump Shot,22,227,-3,False
Marvin Williams,2,1,18,1,Jump Shot,28,-61,277,False
Marvin Williams,2,0,8,1,Jump Shot,9,-41,84,True
Marvin Williams,1,10,48,1,Jump Shot,25,-204,149,False
Marvin Williams,4,5,49,0,Jump Shot,25,-160,203,False
Marvin Williams,1,9,50,0,Jump Shot,23,-236,-26,False
Marvin Williams,2,2,49,0,Jump Shot,25,146,207,False
Marvin Williams,1,8,54,0,Jump Shot,25,139,217,False
Marvin Williams,1,5,14,0,Jump Shot,26,-121,232,False
Marvin Williams,3,8,10,0,Jump Shot,25,-157,197,False
Marvin Williams,2,2,46,1,Jump Shot,12,-122,28,True
Marvin Williams,3,10,40,1,Jump Shot,27,-155,222,False
Marvin Williams,3,8,48,1,Jump Shot,23,-231,-1,False
Marvin Williams,1,8,39,1,Jump Shot,25,-224,126,False
Marvin Williams,2,6,6,1,Jump Shot,13,128,46,True
Marvin Williams,3,11,23,0,Jump Shot,23,226,73,False
Marvin Williams,4,1,23,1,Jump Shot,25,198,168,False
Marvin Williams,2,0,15,1,Jump Shot,25,156,200,False
Marvin Williams,2,1,12,1,Jump Shot,26,18,267,False
Marvin Williams,3,8,15,0,Jump Shot,23,232,40,False
Marvin Williams,1,4,47,1,Jump Shot,22,222,6,False
Marvin Williams,3,4,56,0,Jump Shot,30,-187,238,False
Marvin Williams,3,3,57,1,Jump Shot,30,125,274,False
Marvin Williams,1,6,4,1,Jump Shot,25,-212,137,False
Marvin Williams,1,4,57,0,Jump Shot,23,228,48,False
Marvin Williams,1,8,41,1,Jump Shot,27,-150,230,False
Marvin Williams,1,7,45,1,Jump Shot,26,18,269,False
Marvin Williams,1,8,13,0,Jump Shot,23,235,21,False
Marvin Williams,3,6,58,0,Jump Shot,29,-65,289,False
Marvin Williams,2,2,36,0,Jump Shot,25,-213,141,False
Marvin Williams,1,8,41,1,Jump Shot,26,-225,131,False
Marvin Williams,2,2,21,0,Jump Shot,27,-144,237,False
Marvin Williams,1,4,16,1,Jump Shot,26,-180,196,False
Marvin Williams,3,9,9,1,Jump Shot,26,77,257,False
Marvin Williams,1,10,59,1,Jump Shot,23,-237,36,False
Marvin Williams,3,8,32,1,Jump Shot,22,-228,25,False
Marvin Williams,1,10,50,0,Jump Shot,24,226,94,False
Marvin Williams,1,5,12,1,Jump Shot,25,-110,232,False
Marvin Williams,4,3,4,1,Jump Shot,24,66,239,False
Marvin Williams,1,5,47,0,Jump Shot,23,-235,-22,False
Marvin Williams,3,4,0,1,Jump Shot,25,-139,208,False
Marvin Williams,1,9,36,0,Jump Shot,25,5,252,False
Marvin Williams,1,4,13,0,Jump Shot,22,227,37,False
Marvin Williams,1,10,29,1,Jump Shot,26,-51,256,False
Marvin Williams,3,5,30,0,Jump Shot,7,16,75,True
Marvin Williams,3,6,54,0,Jump Shot,21,-187,111,True
Marvin Williams,2,2,0,0,Jump Shot,26,-40,260,False
Marvin Williams,3,4,30,0,Jump Shot,23,-236,-10,False
Marvin Williams,2,3,7,1,Jump Shot,28,159,237,False
Marvin Williams,3,11,44,0,Jump Shot,24,-202,146,False
Marvin Williams,1,8,6,0,Jump Shot,22,-226,-10,False
Marvin Williams,1,1,35,0,Jump Shot,7,24,68,True
Marvin Williams,1,11,2,0,Jump Shot,24,-230,84,False
Marvin Williams,3,10,13,0,Jump Shot,9,-89,20,True
Marvin Williams,1,7,26,1,Jump Shot,9,-45,88,True
Marvin Williams,1,3,57,0,Jump Shot,25,133,221,False
Marvin Williams,3,9,17,0,Jump Shot,25,-206,157,False
Marvin Williams,3,6,53,1,Jump Shot,25,117,221,False
Marvin Williams,1,7,53,1,Jump Shot,25,-164,197,False
Marvin Williams,3,10,7,0,Jump Shot,23,229,53,False
Marvin Williams,3,6,40,0,Jump Shot,26,134,224,False
Marvin Williams,3,7,20,1,Jump Shot,23,237,19,False
Marvin Williams,1,9,42,0,Jump Shot,26,-150,215,False
Marvin Williams,2,0,44,0,Jump Shot,25,-63,251,False
Marvin Williams,2,4,18,0,Jump Shot,24,226,82,False
Marvin Williams,2,4,10,0,Jump Shot,22,223,11,False
Marvin Williams,1,11,7,0,Jump Shot,26,127,232,False
Marvin Williams,3,7,14,0,Jump Shot,27,90,256,False
Marvin Williams,2,2,5,0,Jump Shot,25,-102,236,False
Marvin Williams,3,4,38,0,Jump Shot,24,237,52,False
Marvin Williams,3,4,3,0,Jump Shot,11,-35,106,True
