name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Jimmy Butler,1,7,8,1,Alley Oop Dunk Shot,1,-4,17,True
Jimmy Butler,1,9,58,1,Alley Oop Dunk Shot,0,0,5,True
Jimmy Butler,3,10,18,1,Alley Oop Dunk Shot,0,5,4,True
Jimmy Butler,2,6,47,1,Alley Oop Dunk Shot,1,-14,11,True
Jimmy Butler,2,3,46,1,Alley Oop Dunk Shot,1,12,8,True
Jimmy Butler,3,11,19,1,Alley Oop Dunk Shot,0,-5,5,True
Jimmy Butler,1,5,50,1,Alley Oop Dunk Shot,1,8,6,True
Jimmy Butler,1,8,8,1,Alley Oop Dunk Shot,1,7,15,True
Jimmy Butler,2,3,19,0,Alley Oop Layup shot,1,-4,19,True
Jimmy Butler,4,6,12,1,Alley Oop Layup shot,1,-5,-10,True
Jimmy Butler,2,10,36,1,Alley Oop Layup shot,1,15,4,True
Jimmy Butler,2,0,57,0,Alley Oop Layup shot,0,5,5,True
Jimmy Butler,2,3,3,1,Alley Oop Layup shot,0,-1,4,True
Jimmy Butler,4,5,50,1,Alley Oop Layup shot,1,17,9,True
Jimmy Butler,2,1,14,1,Alley Oop Layup shot,5,-50,32,True
Jimmy Butler,2,6,48,1,Alley Oop Layup shot,1,8,11,True
Jimmy Butler,3,3,34,1,Cutting Dunk Shot,0,2,4,True
Jimmy Butler,2,6,51,1,Cutting Dunk Shot,2,18,21,True
Jimmy Butler,2,2,35,1,Cutting Dunk Shot,0,3,9,True
Jimmy Butler,4,3,45,1,Cutting Dunk Shot,0,6,5,True
Jimmy Butler,3,11,47,0,Cutting Dunk Shot,1,-11,-4,True
Jimmy Butler,1,4,58,1,Cutting Dunk Shot,1,5,16,True
Jimmy Butler,4,4,9,1,Cutting Layup Shot,2,-25,5,True
Jimmy Butler,3,3,38,1,Cutting Layup Shot,1,0,-11,True
Jimmy Butler,2,2,26,1,Cutting Layup Shot,2,-2,20,True
Jimmy Butler,3,3,22,1,Cutting Layup Shot,2,10,18,True
Jimmy Butler,1,7,56,1,Cutting Layup Shot,2,-3,20,True
Jimmy Butler,4,8,7,1,Cutting Layup Shot,2,19,10,True
Jimmy Butler,2,0,3,1,Cutting Layup Shot,0,-4,9,True
Jimmy Butler,3,10,44,1,Cutting Layup Shot,0,9,3,True
Jimmy Butler,1,6,34,0,Cutting Layup Shot,1,0,15,True
Jimmy Butler,3,10,59,1,Cutting Layup Shot,2,-18,9,True
Jimmy Butler,4,8,41,1,Cutting Layup Shot,2,25,11,True
Jimmy Butler,4,10,29,1,Cutting Layup Shot,3,24,26,True
Jimmy Butler,2,6,49,1,Cutting Layup Shot,2,-25,6,True
Jimmy Butler,2,8,14,1,Cutting Layup Shot,1,0,13,True
Jimmy Butler,4,3,35,1,Driving Dunk Shot,1,-9,-5,True
Jimmy Butler,2,1,32,1,Driving Dunk Shot,1,-6,9,True
Jimmy Butler,1,6,30,1,Driving Dunk Shot,1,-2,13,True
Jimmy Butler,3,2,23,1,Driving Dunk Shot,1,0,13,True
Jimmy Butler,1,5,54,0,Driving Dunk Shot,0,2,4,True
Jimmy Butler,4,3,57,0,Driving Finger Roll Layup Shot,0,-1,4,True
Jimmy Butler,4,4,51,1,Driving Finger Roll Layup Shot,5,2,50,True
Jimmy Butler,4,1,10,1,Driving Finger Roll Layup Shot,2,18,21,True
Jimmy Butler,1,10,2,1,Driving Floating Bank Jump Shot,5,46,29,True
Jimmy Butler,2,8,3,1,Driving Floating Bank Jump Shot,2,-13,27,True
Jimmy Butler,1,2,55,0,Driving Floating Bank Jump Shot,3,17,32,True
Jimmy Butler,2,6,17,1,Driving Floating Bank Jump Shot,4,44,19,True
Jimmy Butler,5,4,41,1,Driving Floating Bank Jump Shot,4,37,25,True
Jimmy Butler,3,7,47,1,Driving Floating Bank Jump Shot,2,12,19,True
Jimmy Butler,4,9,16,1,Driving Floating Bank Jump Shot,5,40,33,True
Jimmy Butler,2,1,25,1,Driving Floating Bank Jump Shot,5,49,10,True
Jimmy Butler,2,11,16,0,Driving Floating Bank Jump Shot,4,-36,27,True
Jimmy Butler,4,6,11,0,Driving Floating Bank Jump Shot,7,62,41,True
Jimmy Butler,1,2,20,1,Driving Floating Bank Jump Shot,5,48,34,True
Jimmy Butler,1,11,39,0,Driving Floating Bank Jump Shot,6,61,31,True
Jimmy Butler,1,6,47,1,Driving Floating Bank Jump Shot,11,63,95,True
Jimmy Butler,4,10,10,1,Driving Floating Bank Jump Shot,6,62,20,True
Jimmy Butler,3,4,42,0,Driving Floating Bank Jump Shot,12,119,38,True
Jimmy Butler,3,4,43,0,Driving Floating Bank Jump Shot,8,63,54,True
Jimmy Butler,2,4,52,1,Driving Floating Bank Jump Shot,8,57,69,True
Jimmy Butler,4,2,46,0,Driving Floating Jump Shot,7,65,29,True
Jimmy Butler,3,2,33,0,Driving Floating Jump Shot,3,20,25,True
Jimmy Butler,4,6,32,0,Driving Floating Jump Shot,5,9,54,True
Jimmy Butler,3,6,33,0,Driving Floating Jump Shot,10,90,60,True
Jimmy Butler,3,11,38,0,Driving Floating Jump Shot,7,47,52,True
Jimmy Butler,2,1,14,1,Driving Floating Jump Shot,8,85,18,True
Jimmy Butler,4,5,15,1,Driving Floating Jump Shot,11,1,114,True
Jimmy Butler,1,10,53,0,Driving Floating Jump Shot,2,-24,1,True
Jimmy Butler,2,10,12,1,Driving Floating Jump Shot,11,31,115,True
Jimmy Butler,3,4,12,0,Driving Floating Jump Shot,6,9,65,True
Jimmy Butler,3,6,16,1,Driving Floating Jump Shot,9,-2,92,True
Jimmy Butler,5,0,1,0,Driving Floating Jump Shot,4,-41,25,True
Jimmy Butler,4,9,17,1,Driving Floating Jump Shot,14,33,146,True
Jimmy Butler,4,3,1,1,Driving Floating Jump Shot,2,2,24,True
Jimmy Butler,4,4,32,1,Driving Floating Jump Shot,4,24,33,True
Jimmy Butler,3,3,52,1,Driving Floating Jump Shot,7,-20,75,True
Jimmy Butler,1,3,55,1,Driving Floating Jump Shot,10,65,85,True
Jimmy Butler,1,9,46,1,Driving Floating Jump Shot,11,2,116,True
Jimmy Butler,3,3,53,1,Driving Floating Jump Shot,5,29,52,True
Jimmy Butler,1,4,5,1,Driving Floating Jump Shot,10,38,103,True
Jimmy Butler,4,8,20,1,Driving Floating Jump Shot,7,-8,70,True
Jimmy Butler,1,5,21,0,Driving Floating Jump Shot,10,-15,99,True
Jimmy Butler,4,8,27,0,Driving Layup Shot,5,41,31,True
Jimmy Butler,4,9,11,0,Driving Layup Shot,7,49,50,True
Jimmy Butler,4,4,49,1,Driving Layup Shot,1,-13,10,True
Jimmy Butler,1,9,15,0,Driving Layup Shot,1,2,16,True
Jimmy Butler,4,11,43,1,Driving Layup Shot,1,3,18,True
Jimmy Butler,1,6,14,0,Driving Layup Shot,0,-4,6,True
Jimmy Butler,2,2,1,0,Driving Layup Shot,1,1,10,True
Jimmy Butler,3,6,58,1,Driving Layup Shot,1,9,13,True
Jimmy Butler,2,0,24,0,Driving Layup Shot,0,0,5,True
Jimmy Butler,5,4,4,0,Driving Layup Shot,1,-6,11,True
Jimmy Butler,1,6,7,0,Driving Layup Shot,2,-15,21,True
Jimmy Butler,4,10,49,1,Driving Layup Shot,3,-30,20,True
Jimmy Butler,4,4,54,0,Driving Layup Shot,2,-3,20,True
Jimmy Butler,4,0,21,1,Driving Layup Shot,2,-20,9,True
Jimmy Butler,4,11,17,1,Driving Layup Shot,0,-5,0,True
Jimmy Butler,1,5,10,1,Driving Layup Shot,0,3,7,True
Jimmy Butler,3,8,55,1,Driving Layup Shot,1,9,15,True
Jimmy Butler,2,0,12,1,Driving Layup Shot,1,13,8,True
Jimmy Butler,1,1,38,0,Driving Layup Shot,2,1,21,True
Jimmy Butler,2,1,23,1,Driving Layup Shot,1,12,11,True
Jimmy Butler,4,0,1,0,Driving Layup Shot,3,20,32,True
Jimmy Butler,2,7,24,0,Driving Layup Shot,0,-6,3,True
Jimmy Butler,4,1,8,0,Driving Layup Shot,3,1,30,True
Jimmy Butler,1,7,42,1,Driving Layup Shot,1,10,6,True
Jimmy Butler,1,6,46,1,Driving Layup Shot,0,-6,6,True
Jimmy Butler,1,6,10,0,Driving Layup Shot,1,0,16,True
Jimmy Butler,4,3,25,0,Driving Layup Shot,4,-19,37,True
Jimmy Butler,4,0,14,0,Driving Layup Shot,6,-1,64,True
Jimmy Butler,4,7,30,0,Driving Layup Shot,0,2,5,True
Jimmy Butler,1,6,59,1,Driving Layup Shot,0,8,5,True
Jimmy Butler,3,10,56,1,Driving Layup Shot,0,2,7,True
Jimmy Butler,3,9,8,0,Driving Layup Shot,3,-3,34,True
Jimmy Butler,2,8,34,1,Driving Layup Shot,1,3,17,True
Jimmy Butler,2,0,9,1,Driving Layup Shot,1,4,18,True
Jimmy Butler,3,9,54,0,Driving Layup Shot,1,-1,11,True
Jimmy Butler,1,8,18,1,Driving Layup Shot,2,-12,21,True
Jimmy Butler,4,4,36,0,Driving Layup Shot,2,2,22,True
Jimmy Butler,4,2,32,1,Driving Layup Shot,1,-2,15,True
Jimmy Butler,2,3,52,0,Driving Layup Shot,0,0,5,True
Jimmy Butler,5,3,22,1,Driving Layup Shot,1,-5,18,True
Jimmy Butler,2,4,3,1,Driving Layup Shot,1,-2,16,True
Jimmy Butler,1,0,11,0,Driving Layup Shot,2,-6,24,True
Jimmy Butler,3,0,37,0,Driving Layup Shot,0,0,6,True
Jimmy Butler,3,9,16,1,Driving Layup Shot,1,-13,6,True
Jimmy Butler,3,9,48,1,Driving Layup Shot,5,-5,50,True
Jimmy Butler,2,5,22,0,Driving Layup Shot,4,-4,45,True
Jimmy Butler,1,4,51,0,Driving Layup Shot,1,-16,5,True
Jimmy Butler,3,3,59,1,Driving Layup Shot,1,-5,11,True
Jimmy Butler,3,7,46,0,Driving Layup Shot,1,11,12,True
Jimmy Butler,1,1,52,1,Driving Layup Shot,1,-9,15,True
Jimmy Butler,2,6,24,0,Driving Layup Shot,1,2,16,True
Jimmy Butler,3,3,22,0,Driving Layup Shot,4,6,47,True
Jimmy Butler,1,5,38,1,Driving Layup Shot,1,13,14,True
Jimmy Butler,1,6,0,1,Driving Layup Shot,1,-4,11,True
Jimmy Butler,1,4,51,1,Driving Layup Shot,1,6,10,True
Jimmy Butler,3,1,46,1,Driving Layup Shot,1,9,12,True
Jimmy Butler,1,6,52,1,Driving Layup Shot,1,-2,15,True
Jimmy Butler,4,4,35,0,Driving Layup Shot,2,4,20,True
Jimmy Butler,4,2,15,0,Driving Layup Shot,2,11,19,True
Jimmy Butler,4,1,5,0,Driving Layup Shot,2,7,27,True
Jimmy Butler,4,8,41,1,Driving Layup Shot,2,-4,22,True
Jimmy Butler,1,10,14,1,Driving Layup Shot,1,-13,7,True
Jimmy Butler,1,10,28,1,Driving Layup Shot,1,4,11,True
Jimmy Butler,1,7,32,0,Driving Layup Shot,2,2,21,True
Jimmy Butler,3,8,15,1,Driving Layup Shot,1,3,17,True
Jimmy Butler,1,10,30,0,Driving Layup Shot,3,-27,15,True
Jimmy Butler,1,4,30,0,Driving Layup Shot,0,-6,-3,True
Jimmy Butler,2,4,29,0,Driving Layup Shot,1,-2,10,True
Jimmy Butler,3,6,38,1,Driving Layup Shot,0,9,1,True
Jimmy Butler,4,10,29,0,Driving Layup Shot,3,27,22,True
Jimmy Butler,2,4,21,0,Driving Layup Shot,3,36,-1,True
Jimmy Butler,4,6,49,0,Driving Layup Shot,2,-20,6,True
Jimmy Butler,4,6,1,0,Driving Layup Shot,2,27,12,True
Jimmy Butler,4,0,38,1,Driving Layup Shot,3,36,16,True
Jimmy Butler,3,4,1,0,Driving Layup Shot,4,38,23,True
Jimmy Butler,4,0,20,1,Driving Layup Shot,3,30,5,True
Jimmy Butler,4,0,49,1,Driving Layup Shot,0,-6,0,True
Jimmy Butler,2,2,24,1,Driving Layup Shot,1,15,10,True
Jimmy Butler,4,0,21,1,Driving Layup Shot,0,-9,-2,True
Jimmy Butler,3,3,9,0,Driving Layup Shot,2,8,22,True
Jimmy Butler,4,1,48,0,Driving Layup Shot,2,19,15,True
Jimmy Butler,1,9,15,0,Driving Layup Shot,1,-9,12,True
Jimmy Butler,3,3,6,0,Driving Layup Shot,2,29,3,True
Jimmy Butler,1,9,51,1,Driving Layup Shot,3,21,23,True
Jimmy Butler,4,3,22,1,Driving Reverse Dunk Shot,0,0,6,True
Jimmy Butler,2,7,57,1,Driving Reverse Layup Shot,0,-5,4,True
Jimmy Butler,2,4,17,0,Driving Reverse Layup Shot,2,18,20,True
Jimmy Butler,2,8,53,1,Driving Reverse Layup Shot,2,-9,22,True
Jimmy Butler,3,10,15,0,Driving Reverse Layup Shot,0,-1,7,True
Jimmy Butler,4,3,28,0,Driving Reverse Layup Shot,1,14,4,True
Jimmy Butler,1,10,32,0,Driving Reverse Layup Shot,1,-11,6,True
Jimmy Butler,3,10,32,0,Driving Reverse Layup Shot,1,-9,16,True
Jimmy Butler,4,1,18,0,Driving Reverse Layup Shot,1,18,6,True
Jimmy Butler,1,6,20,0,Driving Reverse Layup Shot,1,9,8,True
Jimmy Butler,3,8,42,1,Driving Reverse Layup Shot,1,-18,1,True
Jimmy Butler,1,5,43,1,Driving Reverse Layup Shot,0,6,4,True
Jimmy Butler,2,3,16,1,Driving Reverse Layup Shot,2,17,21,True
Jimmy Butler,3,4,29,0,Driving Reverse Layup Shot,0,8,-4,True
Jimmy Butler,4,7,8,1,Driving Reverse Layup Shot,1,8,11,True
Jimmy Butler,2,1,46,0,Driving Reverse Layup Shot,0,-5,5,True
Jimmy Butler,3,11,43,0,Driving Reverse Layup Shot,1,-5,9,True
Jimmy Butler,1,8,54,1,Driving Reverse Layup Shot,0,4,2,True
Jimmy Butler,3,4,48,1,Driving Reverse Layup Shot,1,-13,12,True
Jimmy Butler,1,6,28,1,Driving Reverse Layup Shot,1,2,13,True
Jimmy Butler,1,10,37,0,Driving Reverse Layup Shot,1,1,10,True
Jimmy Butler,4,1,36,0,Driving Reverse Layup Shot,3,-1,33,True
Jimmy Butler,3,7,30,1,Driving Reverse Layup Shot,0,-2,6,True
Jimmy Butler,3,7,53,0,Driving Reverse Layup Shot,1,4,12,True
Jimmy Butler,3,3,3,1,Dunk Shot,2,4,27,True
Jimmy Butler,2,2,17,1,Dunk Shot,1,5,11,True
Jimmy Butler,2,1,0,1,Dunk Shot,1,1,10,True
Jimmy Butler,1,8,13,1,Dunk Shot,0,2,8,True
Jimmy Butler,2,1,54,1,Dunk Shot,1,6,19,True
Jimmy Butler,1,9,13,1,Dunk Shot,0,1,0,True
Jimmy Butler,2,2,31,1,Dunk Shot,0,0,8,True
Jimmy Butler,3,5,53,1,Dunk Shot,0,1,3,True
Jimmy Butler,2,3,16,1,Dunk Shot,1,0,16,True
Jimmy Butler,3,10,5,1,Fadeaway Jump Shot,11,-116,10,True
Jimmy Butler,3,7,28,1,Fadeaway Jump Shot,15,-154,17,True
Jimmy Butler,2,5,21,1,Fadeaway Jump Shot,14,2,149,True
Jimmy Butler,3,6,9,0,Fadeaway Jump Shot,19,-11,197,True
Jimmy Butler,1,5,4,1,Fadeaway Jump Shot,8,-80,0,True
Jimmy Butler,3,11,23,1,Fadeaway Jump Shot,11,-86,71,True
Jimmy Butler,4,6,13,0,Fadeaway Jump Shot,15,-132,90,True
Jimmy Butler,3,1,19,0,Fadeaway Jump Shot,18,-107,149,True
Jimmy Butler,2,5,11,0,Fadeaway Jump Shot,10,0,103,True
Jimmy Butler,2,1,11,0,Fadeaway Jump Shot,11,25,113,True
Jimmy Butler,4,6,38,1,Fadeaway Jump Shot,14,-109,96,True
Jimmy Butler,2,1,18,0,Fadeaway Jump Shot,6,63,19,True
Jimmy Butler,1,4,30,0,Fadeaway Jump Shot,19,190,50,True
Jimmy Butler,4,6,37,0,Fadeaway Jump Shot,12,120,39,True
Jimmy Butler,1,0,58,1,Fadeaway Jump Shot,14,-141,-8,True
Jimmy Butler,4,2,47,0,Fadeaway Jump Shot,15,157,17,True
Jimmy Butler,4,0,32,1,Fadeaway Jump Shot,10,101,10,True
Jimmy Butler,4,1,1,0,Fadeaway Jump Shot,13,120,64,True
Jimmy Butler,3,2,27,1,Fadeaway Jump Shot,19,44,194,True
Jimmy Butler,2,0,46,0,Fadeaway Jump Shot,12,-117,34,True
Jimmy Butler,2,3,12,0,Fadeaway Jump Shot,17,84,148,True
Jimmy Butler,4,9,34,1,Floating Jump shot,7,6,71,True
Jimmy Butler,4,6,7,0,Floating Jump shot,8,-29,76,True
Jimmy Butler,3,11,12,0,Floating Jump shot,9,39,82,True
Jimmy Butler,5,2,19,0,Floating Jump shot,13,130,-21,True
Jimmy Butler,2,10,30,0,Floating Jump shot,6,-2,64,True
Jimmy Butler,4,2,33,1,Floating Jump shot,12,5,120,True
Jimmy Butler,3,0,49,1,Floating Jump shot,8,-79,25,True
Jimmy Butler,1,5,32,1,Floating Jump shot,1,-1,13,True
Jimmy Butler,3,8,9,1,Floating Jump shot,11,-22,110,True
Jimmy Butler,1,11,6,0,Floating Jump shot,5,51,20,True
Jimmy Butler,1,5,36,1,Floating Jump shot,5,22,49,True
Jimmy Butler,1,8,57,0,Floating Jump shot,6,18,61,True
Jimmy Butler,1,10,48,1,Floating Jump shot,11,-4,111,True
Jimmy Butler,4,1,18,1,Floating Jump shot,10,43,98,True
Jimmy Butler,1,10,4,0,Floating Jump shot,6,24,59,True
Jimmy Butler,2,0,0,1,Floating Jump shot,15,68,137,True
Jimmy Butler,1,9,22,0,Floating Jump shot,11,57,104,True
Jimmy Butler,4,3,39,0,Hook Shot,5,-24,53,True
Jimmy Butler,2,6,37,1,Jump Bank Shot,6,-43,42,True
Jimmy Butler,4,11,47,0,Jump Bank Shot,15,126,93,True
Jimmy Butler,4,3,52,1,Jump Bank Shot,10,97,44,True
Jimmy Butler,1,5,15,1,Jump Bank Shot,18,141,114,True
Jimmy Butler,2,3,49,0,Jump Bank Shot,9,-71,69,True
Jimmy Butler,4,2,54,0,Jump Bank Shot,2,18,15,True
Jimmy Butler,4,2,3,0,Jump Bank Shot,30,161,263,False
Jimmy Butler,3,1,38,1,Jump Bank Shot,8,70,43,True
Jimmy Butler,3,3,0,1,Jump Bank Shot,17,-160,80,True
Jimmy Butler,1,9,17,0,Jump Bank Shot,14,127,67,True
Jimmy Butler,4,7,42,0,Jump Bank Shot,4,32,33,True
Jimmy Butler,4,6,53,0,Jump Bank Shot,1,-9,15,True
Jimmy Butler,4,1,39,0,Jump Shot,16,-121,105,True
