name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Jerian Grant,3,2,47,1,Driving Layup Shot,2,-12,16,True
Jerian Grant,2,2,20,1,Driving Layup Shot,1,6,11,True
Jerian Grant,2,0,33,1,Driving Layup Shot,2,13,27,True
Jerian Grant,2,4,58,1,Driving Layup Shot,1,18,-8,True
Jerian Grant,4,8,36,1,Driving Layup Shot,1,10,0,True
Jerian Grant,3,0,33,1,Driving Layup Shot,0,6,7,True
Jerian Grant,2,0,8,0,Driving Layup Shot,2,-5,20,True
Jerian Grant,2,7,40,0,Driving Layup Shot,4,8,43,True
Jerian Grant,2,5,39,0,Driving Layup Shot,1,6,16,True
Jerian Grant,1,8,30,0,Driving Layup Shot,4,2,48,True
Jerian Grant,2,7,15,0,Driving Layup Shot,3,34,14,True
Jerian Grant,4,4,29,1,Driving Layup Shot,4,36,18,True
Jerian Grant,2,7,47,1,Driving Layup Shot,2,-18,9,True
Jerian Grant,2,6,35,1,Driving Layup Shot,0,-6,4,True
Jerian Grant,2,8,52,1,Driving Layup Shot,1,-9,13,True
Jerian Grant,4,6,11,1,Driving Layup Shot,1,-14,8,True
Jerian Grant,4,7,21,1,Driving Layup Shot,2,22,4,True
Jerian Grant,2,9,56,1,Driving Layup Shot,1,-9,15,True
Jerian Grant,2,5,27,1,Driving Layup Shot,0,5,0,True
Jerian Grant,3,7,19,1,Driving Layup Shot,2,-8,22,True
Jerian Grant,2,7,21,1,Driving Layup Shot,1,12,1,True
Jerian Grant,1,0,29,1,Driving Reverse Layup Shot,0,-5,3,True
Jerian Grant,4,8,49,1,Driving Reverse Layup Shot,2,14,20,True
Jerian Grant,2,0,3,1,Driving Reverse Layup Shot,2,-8,20,True
Jerian Grant,3,0,3,1,Driving Reverse Layup Shot,1,-11,2,True
Jerian Grant,3,11,10,1,Driving Reverse Layup Shot,2,16,17,True
Jerian Grant,2,2,42,0,Fadeaway Jump Shot,17,90,150,True
Jerian Grant,4,1,29,0,Fadeaway Jump Shot,16,-162,42,True
Jerian Grant,4,2,6,0,Fadeaway Jump Shot,18,180,17,True
Jerian Grant,3,0,5,0,Fadeaway Jump Shot,11,-32,107,True
Jerian Grant,2,11,13,1,Fadeaway Jump Shot,21,-95,195,True
Jerian Grant,1,10,0,1,Fadeaway Jump Shot,15,139,62,True
Jerian Grant,2,8,9,0,Fadeaway Jump Shot,18,139,117,True
Jerian Grant,2,8,37,0,Fadeaway Jump Shot,15,62,137,True
Jerian Grant,2,9,6,0,Fadeaway Jump Shot,10,38,95,True
Jerian Grant,2,10,19,0,Fadeaway Jump Shot,14,139,21,True
Jerian Grant,4,8,59,1,Fadeaway Jump Shot,11,-71,95,True
Jerian Grant,4,10,36,1,Fadeaway Jump Shot,11,-106,34,True
Jerian Grant,3,1,12,0,Fadeaway Jump Shot,15,151,11,True
Jerian Grant,2,6,57,1,Fadeaway Jump Shot,15,-139,57,True
Jerian Grant,2,0,1,1,Fadeaway Jump Shot,20,-122,165,True
Jerian Grant,4,1,20,1,Fadeaway Jump Shot,12,3,122,True
Jerian Grant,2,10,9,0,Fadeaway Jump Shot,9,-55,81,True
Jerian Grant,4,10,48,1,Fadeaway Jump Shot,12,97,74,True
