name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Wilson Chandler,2,1,0,1,Alley Oop Dunk Shot,0,-4,5,True
Wilson Chandler,1,9,55,1,Alley Oop Dunk Shot,1,2,10,True
Wilson Chandler,3,7,41,0,Alley Oop Layup shot,2,14,17,True
Wilson Chandler,2,6,28,1,Alley Oop Layup shot,0,2,-1,True
Wilson Chandler,1,8,36,1,Alley Oop Layup shot,3,-17,26,True
Wilson Chandler,2,9,46,1,Cutting Dunk Shot,1,-15,1,True
Wilson Chandler,4,4,54,1,Cutting Dunk Shot,1,6,13,True
Wilson Chandler,3,0,55,1,Cutting Dunk Shot,1,7,11,True
Wilson Chandler,3,5,6,0,Cutting Finger Roll Layup Shot,3,-24,19,True
Wilson Chandler,2,7,53,1,Cutting Finger Roll Layup Shot,2,-18,13,True
Wilson Chandler,3,2,39,0,Cutting Layup Shot,1,15,13,True
Wilson Chandler,1,6,43,1,Cutting Layup Shot,2,4,29,True
Wilson Chandler,3,0,49,0,Cutting Layup Shot,4,29,29,True
Wilson Chandler,1,8,53,0,Cutting Layup Shot,0,9,4,True
Wilson Chandler,1,4,37,1,Cutting Layup Shot,2,-21,-3,True
Wilson Chandler,2,4,29,1,Cutting Layup Shot,1,-17,7,True
Wilson Chandler,3,3,2,1,Cutting Layup Shot,2,2,25,True
Wilson Chandler,2,6,53,0,Cutting Layup Shot,3,16,36,True
Wilson Chandler,4,0,38,0,Cutting Layup Shot,0,3,6,True
Wilson Chandler,3,8,55,1,Cutting Layup Shot,0,-1,6,True
Wilson Chandler,4,0,50,0,Cutting Layup Shot,2,-1,22,True
Wilson Chandler,4,11,24,1,Driving Dunk Shot,0,2,7,True
Wilson Chandler,2,4,13,1,Driving Dunk Shot,1,-13,14,True
Wilson Chandler,3,11,17,1,Driving Dunk Shot,0,0,7,True
Wilson Chandler,3,4,27,1,Driving Finger Roll Layup Shot,2,7,22,True
Wilson Chandler,2,5,55,1,Driving Finger Roll Layup Shot,1,16,8,True
Wilson Chandler,2,3,4,0,Driving Finger Roll Layup Shot,2,-7,21,True
Wilson Chandler,1,9,40,0,Driving Finger Roll Layup Shot,0,4,7,True
Wilson Chandler,1,4,13,1,Driving Finger Roll Layup Shot,2,22,15,True
Wilson Chandler,3,7,48,0,Driving Finger Roll Layup Shot,3,13,34,True
Wilson Chandler,1,7,21,1,Driving Finger Roll Layup Shot,0,1,4,True
Wilson Chandler,1,6,9,1,Driving Finger Roll Layup Shot,1,3,13,True
Wilson Chandler,3,2,9,1,Driving Floating Bank Jump Shot,6,43,44,True
Wilson Chandler,1,6,11,0,Driving Floating Bank Jump Shot,5,-49,24,True
Wilson Chandler,1,11,38,1,Driving Floating Bank Jump Shot,9,-90,25,True
Wilson Chandler,3,5,3,0,Driving Floating Jump Shot,10,-96,32,True
Wilson Chandler,3,8,23,0,Driving Floating Jump Shot,4,-9,45,True
Wilson Chandler,1,9,53,1,Driving Floating Jump Shot,13,-107,88,True
Wilson Chandler,1,2,0,0,Driving Floating Jump Shot,18,8,185,True
Wilson Chandler,2,0,1,1,Driving Floating Jump Shot,7,-30,73,True
Wilson Chandler,4,6,16,0,Driving Floating Jump Shot,7,1,72,True
Wilson Chandler,3,8,59,1,Driving Floating Jump Shot,6,-5,64,True
Wilson Chandler,3,5,11,1,Driving Floating Jump Shot,10,-13,106,True
Wilson Chandler,3,7,23,0,Driving Floating Jump Shot,10,85,68,True
Wilson Chandler,3,4,22,0,Driving Floating Jump Shot,7,19,75,True
