name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Ivan Rabb,2,0,5,1,Alley Oop Dunk Shot,0,-8,5,True
Ivan Rabb,2,0,17,1,Alley Oop Dunk Shot,0,-3,3,True
Ivan Rabb,3,0,35,1,Alley Oop Dunk Shot,1,-1,17,True
Ivan Rabb,2,11,46,0,Alley Oop Layup shot,0,-3,7,True
Ivan Rabb,3,3,29,1,Alley Oop Layup shot,2,2,21,True
Ivan Rabb,2,9,56,1,Alley Oop Layup shot,0,8,4,True
Ivan Rabb,4,2,17,1,Alley Oop Layup shot,1,-14,5,True
Ivan Rabb,1,2,45,1,Cutting Dunk Shot,0,-2,6,True
Ivan Rabb,1,3,41,1,Cutting Dunk Shot,0,-5,2,True
Ivan Rabb,1,0,18,1,Cutting Dunk Shot,1,-2,11,True
Ivan Rabb,4,1,40,1,Cutting Dunk Shot,0,4,-4,True
Ivan Rabb,2,7,2,1,Cutting Dunk Shot,0,-1,7,True
Ivan Rabb,2,3,28,1,Cutting Dunk Shot,1,5,16,True
Ivan Rabb,2,3,47,1,Cutting Dunk Shot,0,4,4,True
Ivan Rabb,2,9,28,1,Cutting Dunk Shot,0,-5,-5,True
Ivan Rabb,2,2,13,0,Cutting Layup Shot,2,-19,12,True
Ivan Rabb,3,6,42,0,Cutting Layup Shot,7,-27,67,True
Ivan Rabb,1,3,27,0,Cutting Layup Shot,1,5,9,True
Ivan Rabb,1,2,39,0,Cutting Layup Shot,1,-4,16,True
Ivan Rabb,1,1,18,1,Cutting Layup Shot,3,28,21,True
Ivan Rabb,2,10,9,0,Cutting Layup Shot,2,4,28,True
Ivan Rabb,2,9,47,0,Cutting Layup Shot,1,-9,5,True
Ivan Rabb,3,1,18,1,Driving Floating Bank Jump Shot,2,25,7,True
Ivan Rabb,4,11,10,1,Driving Floating Jump Shot,5,8,58,True
Ivan Rabb,1,7,1,1,Dunk Shot,1,-9,-5,True
Ivan Rabb,4,0,18,0,Dunk Shot,2,-5,20,True
Ivan Rabb,2,11,34,1,Dunk Shot,1,-9,8,True
Ivan Rabb,3,3,32,1,Dunk Shot,1,7,8,True
Ivan Rabb,1,1,4,1,Dunk Shot,0,-7,1,True
Ivan Rabb,4,2,8,1,Dunk Shot,1,2,10,True
Ivan Rabb,2,11,46,0,Fadeaway Jump Shot,11,112,10,True
Ivan Rabb,4,6,56,0,Fadeaway Jump Shot,8,48,73,True
Ivan Rabb,1,2,41,1,Fadeaway Jump Shot,14,-16,148,True
Ivan Rabb,1,1,12,1,Fadeaway Jump Shot,14,144,31,True
Ivan Rabb,4,0,51,1,Hook Shot,6,-62,32,True
Ivan Rabb,2,10,38,0,Hook Shot,3,5,36,True
Ivan Rabb,4,0,23,0,Hook Shot,6,-63,23,True
Ivan Rabb,4,1,12,0,Hook Shot,9,-56,76,True
Ivan Rabb,1,1,0,0,Hook Shot,4,24,36,True
Ivan Rabb,2,0,57,1,Hook Shot,2,5,24,True
Ivan Rabb,3,4,48,0,Hook Shot,4,2,46,True
Ivan Rabb,4,4,51,1,Hook Shot,5,-50,25,True
Ivan Rabb,1,7,22,1,Jump Bank Shot,6,-55,34,True
