name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Jrue Holiday,1,8,55,1,Alley Oop Dunk Shot,0,5,6,True
Jrue Holiday,4,6,2,1,Alley Oop Layup shot,5,-47,33,True
Jrue Holiday,1,7,9,1,Cutting Dunk Shot,0,-6,4,True
Jrue Holiday,4,4,20,1,Cutting Dunk Shot,0,-2,5,True
Jrue Holiday,3,8,44,1,Cutting Dunk Shot,1,-6,15,True
Jrue Holiday,3,3,26,1,Cutting Dunk Shot,0,2,4,True
Jrue Holiday,2,6,24,1,Cutting Dunk Shot,2,7,20,True
Jrue Holiday,4,10,59,1,Cutting Dunk Shot,2,-24,10,True
Jrue Holiday,1,3,30,1,Cutting Dunk Shot,0,7,0,True
Jrue Holiday,2,3,11,1,Cutting Finger Roll Layup Shot,2,-5,21,True
Jrue Holiday,2,2,9,1,Cutting Finger Roll Layup Shot,1,6,17,True
Jrue Holiday,1,7,36,1,Cutting Finger Roll Layup Shot,1,-8,18,True
Jrue Holiday,3,5,58,0,Cutting Finger Roll Layup Shot,1,-6,11,True
Jrue Holiday,1,6,52,1,Cutting Finger Roll Layup Shot,0,-3,0,True
Jrue Holiday,3,8,27,0,Cutting Layup Shot,2,-17,13,True
Jrue Holiday,3,9,12,1,Cutting Layup Shot,3,-5,34,True
Jrue Holiday,1,5,44,1,Cutting Layup Shot,1,-13,12,True
Jrue Holiday,1,11,7,1,Cutting Layup Shot,0,-8,2,True
Jrue Holiday,4,2,50,0,Cutting Layup Shot,2,-18,10,True
Jrue Holiday,4,7,42,0,Cutting Layup Shot,7,70,6,True
Jrue Holiday,2,7,7,0,Cutting Layup Shot,2,18,9,True
Jrue Holiday,3,8,49,1,Cutting Layup Shot,2,22,-1,True
Jrue Holiday,1,3,47,1,Cutting Layup Shot,1,-13,6,True
Jrue Holiday,2,5,49,1,Cutting Layup Shot,3,-29,8,True
Jrue Holiday,3,9,39,0,Cutting Layup Shot,1,5,16,True
Jrue Holiday,1,7,34,0,Cutting Layup Shot,4,-44,19,True
Jrue Holiday,4,3,39,1,Cutting Layup Shot,2,25,13,True
Jrue Holiday,1,9,43,1,Cutting Layup Shot,2,20,12,True
Jrue Holiday,1,8,46,1,Cutting Layup Shot,0,-4,4,True
Jrue Holiday,3,2,38,1,Cutting Layup Shot,1,-8,7,True
Jrue Holiday,4,4,15,1,Cutting Layup Shot,1,6,17,True
Jrue Holiday,1,11,13,1,Cutting Layup Shot,1,2,11,True
Jrue Holiday,1,9,4,1,Cutting Layup Shot,2,-7,21,True
Jrue Holiday,3,6,41,1,Cutting Layup Shot,1,-2,16,True
Jrue Holiday,3,8,37,1,Cutting Layup Shot,2,-9,20,True
Jrue Holiday,3,7,9,1,Cutting Layup Shot,1,-7,10,True
Jrue Holiday,1,2,9,1,Cutting Layup Shot,5,52,-9,True
Jrue Holiday,2,6,37,0,Driving Dunk Shot,2,2,28,True
Jrue Holiday,1,7,24,1,Driving Dunk Shot,0,5,6,True
Jrue Holiday,2,2,42,1,Driving Dunk Shot,1,2,19,True
Jrue Holiday,4,1,48,1,Driving Dunk Shot,1,-2,12,True
Jrue Holiday,2,9,59,1,Driving Dunk Shot,1,5,13,True
Jrue Holiday,5,2,49,1,Driving Dunk Shot,0,5,-2,True
Jrue Holiday,1,7,43,1,Driving Dunk Shot,1,-16,4,True
Jrue Holiday,4,8,48,1,Driving Dunk Shot,0,-1,2,True
Jrue Holiday,2,11,29,1,Driving Dunk Shot,0,-6,4,True
Jrue Holiday,1,10,29,1,Driving Dunk Shot,0,2,2,True
Jrue Holiday,4,2,25,0,Driving Dunk Shot,2,-2,23,True
Jrue Holiday,1,8,44,0,Driving Finger Roll Layup Shot,1,-4,17,True
Jrue Holiday,2,9,56,1,Driving Finger Roll Layup Shot,1,-5,19,True
Jrue Holiday,1,8,47,1,Driving Finger Roll Layup Shot,4,6,46,True
Jrue Holiday,3,2,31,1,Driving Finger Roll Layup Shot,2,-2,27,True
Jrue Holiday,2,1,4,1,Driving Finger Roll Layup Shot,2,14,21,True
Jrue Holiday,2,0,7,0,Driving Finger Roll Layup Shot,3,-20,27,True
Jrue Holiday,3,9,49,1,Driving Finger Roll Layup Shot,1,-18,4,True
Jrue Holiday,2,0,10,0,Driving Finger Roll Layup Shot,0,-2,6,True
Jrue Holiday,2,10,49,1,Driving Finger Roll Layup Shot,1,2,14,True
Jrue Holiday,2,9,52,1,Driving Finger Roll Layup Shot,1,9,17,True
Jrue Holiday,1,0,4,1,Driving Finger Roll Layup Shot,1,0,15,True
Jrue Holiday,3,1,33,1,Driving Finger Roll Layup Shot,1,0,17,True
Jrue Holiday,2,1,6,1,Driving Finger Roll Layup Shot,2,14,19,True
Jrue Holiday,4,0,31,1,Driving Finger Roll Layup Shot,0,-6,1,True
Jrue Holiday,2,4,57,1,Driving Finger Roll Layup Shot,2,-10,19,True
Jrue Holiday,3,0,0,1,Driving Finger Roll Layup Shot,1,7,13,True
Jrue Holiday,1,11,38,0,Driving Finger Roll Layup Shot,9,-21,90,True
Jrue Holiday,1,11,29,1,Driving Finger Roll Layup Shot,2,5,20,True
Jrue Holiday,1,11,14,1,Driving Finger Roll Layup Shot,0,2,3,True
Jrue Holiday,3,5,42,1,Driving Finger Roll Layup Shot,1,2,10,True
Jrue Holiday,1,3,18,1,Driving Finger Roll Layup Shot,0,-8,5,True
Jrue Holiday,1,10,50,0,Driving Finger Roll Layup Shot,7,8,79,True
Jrue Holiday,4,2,21,1,Driving Finger Roll Layup Shot,2,0,29,True
Jrue Holiday,3,2,0,1,Driving Finger Roll Layup Shot,3,-3,37,True
Jrue Holiday,3,1,8,1,Driving Finger Roll Layup Shot,2,-5,25,True
Jrue Holiday,4,7,21,1,Driving Floating Bank Jump Shot,4,-46,8,True
Jrue Holiday,2,0,31,1,Driving Floating Bank Jump Shot,4,44,18,True
Jrue Holiday,1,8,52,1,Driving Floating Bank Jump Shot,1,13,10,True
Jrue Holiday,3,7,48,1,Driving Floating Bank Jump Shot,4,43,22,True
Jrue Holiday,3,3,45,1,Driving Floating Bank Jump Shot,3,-6,37,True
Jrue Holiday,1,3,16,1,Driving Floating Bank Jump Shot,5,54,11,True
Jrue Holiday,3,3,1,0,Driving Floating Bank Jump Shot,7,72,25,True
Jrue Holiday,4,0,21,0,Driving Floating Bank Jump Shot,16,-128,99,True
Jrue Holiday,1,10,30,1,Driving Floating Bank Jump Shot,3,33,13,True
Jrue Holiday,2,4,50,1,Driving Floating Bank Jump Shot,8,-56,62,True
Jrue Holiday,4,0,38,0,Driving Floating Bank Jump Shot,6,-50,44,True
Jrue Holiday,1,8,2,1,Driving Floating Bank Jump Shot,1,3,11,True
Jrue Holiday,4,3,32,1,Driving Floating Bank Jump Shot,4,41,17,True
Jrue Holiday,4,2,59,1,Driving Floating Jump Shot,4,1,45,True
Jrue Holiday,4,8,57,0,Driving Floating Jump Shot,3,-2,33,True
Jrue Holiday,1,6,3,0,Driving Floating Jump Shot,8,40,73,True
Jrue Holiday,2,4,43,1,Driving Floating Jump Shot,7,-51,59,True
Jrue Holiday,2,2,8,1,Driving Floating Jump Shot,8,-12,85,True
Jrue Holiday,4,1,4,1,Driving Floating Jump Shot,9,55,78,True
Jrue Holiday,1,7,28,1,Driving Floating Jump Shot,10,22,101,True
Jrue Holiday,4,5,12,0,Driving Floating Jump Shot,3,-13,29,True
Jrue Holiday,3,4,31,0,Driving Floating Jump Shot,8,62,59,True
Jrue Holiday,1,8,34,0,Driving Floating Jump Shot,6,49,43,True
Jrue Holiday,1,9,12,0,Driving Floating Jump Shot,9,14,89,True
