name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Marreese Speights,4,1,11,1,Cutting Dunk Shot,1,2,15,True
Marreese Speights,3,0,53,1,Cutting Layup Shot,3,25,23,True
Marreese Speights,3,0,0,0,Cutting Layup Shot,7,-11,71,True
Marreese Speights,2,10,43,1,Driving Dunk Shot,0,6,3,True
Marreese Speights,4,5,12,1,Driving Dunk Shot,1,3,11,True
Marreese Speights,3,0,30,0,Driving Layup Shot,4,36,26,True
Marreese Speights,1,3,56,0,Driving Layup Shot,6,63,21,True
Marreese Speights,2,7,47,1,Driving Layup Shot,0,7,6,True
Marreese Speights,4,4,8,0,Driving Layup Shot,5,25,49,True
Marreese Speights,2,3,57,0,Driving Layup Shot,5,-4,58,True
Marreese Speights,4,8,46,0,Dunk Shot,4,-24,33,True
Marreese Speights,2,7,24,0,Fadeaway Jump Shot,18,126,138,True
Marreese Speights,3,11,19,0,Fadeaway Jump Shot,18,55,181,True
Marreese Speights,4,1,43,0,Fadeaway Jump Shot,15,-154,39,True
Marreese Speights,4,10,50,1,Fadeaway Jump Shot,15,125,96,True
Marreese Speights,4,3,36,1,Floating Jump shot,8,-77,28,True
Marreese Speights,4,7,50,0,Floating Jump shot,3,27,26,True
Marreese Speights,2,10,27,0,Hook Shot,8,-78,34,True
Marreese Speights,3,3,6,1,Hook Shot,5,-3,54,True
Marreese Speights,3,0,5,1,Hook Shot,9,30,88,True
Marreese Speights,3,2,30,0,Hook Shot,3,19,34,True
Marreese Speights,4,9,33,0,Hook Shot,5,27,53,True
Marreese Speights,4,2,35,1,Hook Shot,6,-13,65,True
Marreese Speights,4,11,14,0,Hook Shot,4,45,14,True
Marreese Speights,2,11,39,1,Hook Shot,4,-18,46,True
Marreese Speights,3,2,31,1,Hook Shot,8,-49,68,True
Marreese Speights,4,8,56,0,Hook Shot,4,3,48,True
Marreese Speights,3,10,38,0,Jump Bank Shot,5,42,33,True
Marreese Speights,4,6,34,0,Jump Bank Shot,22,194,113,True
Marreese Speights,1,0,7,1,Jump Bank Shot,9,16,95,True
Marreese Speights,2,10,9,1,Jump Shot,26,84,252,False
Marreese Speights,3,0,28,1,Jump Shot,26,-90,247,False
Marreese Speights,4,10,15,1,Jump Shot,5,13,58,True
Marreese Speights,2,9,40,0,Jump Shot,25,51,251,False
Marreese Speights,4,8,3,0,Jump Shot,25,-189,167,False
Marreese Speights,1,2,33,0,Jump Shot,25,-51,252,False
Marreese Speights,1,3,8,1,Jump Shot,17,128,115,True
Marreese Speights,1,1,51,1,Jump Shot,25,-131,218,False
Marreese Speights,1,0,55,0,Jump Shot,23,226,75,False
Marreese Speights,1,4,23,0,Jump Shot,25,-154,201,False
Marreese Speights,1,2,22,0,Jump Shot,24,81,227,False
Marreese Speights,4,11,0,1,Jump Shot,24,231,66,False
Marreese Speights,4,11,36,1,Jump Shot,25,-188,166,False
Marreese Speights,4,7,11,0,Jump Shot,26,-11,261,False
Marreese Speights,4,10,27,0,Jump Shot,26,110,236,False
Marreese Speights,4,6,15,0,Jump Shot,26,4,262,False
Marreese Speights,4,2,55,1,Jump Shot,26,168,200,False
Marreese Speights,3,7,32,0,Jump Shot,26,106,238,False
Marreese Speights,3,5,33,0,Jump Shot,25,22,259,False
Marreese Speights,1,10,9,0,Jump Shot,26,125,231,False
Marreese Speights,4,0,18,0,Jump Shot,26,-122,230,False
Marreese Speights,3,6,6,1,Jump Shot,23,-230,27,False
Marreese Speights,3,0,0,0,Jump Shot,38,163,349,False
Marreese Speights,3,1,35,1,Jump Shot,26,-160,212,False
Marreese Speights,2,1,8,1,Jump Shot,26,101,240,False
Marreese Speights,2,0,32,1,Jump Shot,12,123,37,True
Marreese Speights,1,7,15,0,Jump Shot,19,103,164,True
Marreese Speights,3,1,25,1,Jump Shot,25,177,185,False
Marreese Speights,2,10,32,0,Jump Shot,25,-124,226,False
Marreese Speights,2,11,7,1,Jump Shot,18,-35,178,True
Marreese Speights,4,8,22,0,Jump Shot,26,-192,179,False
Marreese Speights,2,4,57,1,Jump Shot,25,-113,225,False
Marreese Speights,4,0,0,1,Jump Shot,25,-145,214,False
Marreese Speights,4,0,29,0,Jump Shot,27,-163,227,False
Marreese Speights,4,2,43,0,Jump Shot,26,-14,265,False
Marreese Speights,4,5,29,1,Jump Shot,26,96,242,False
Marreese Speights,4,4,36,0,Jump Shot,26,4,260,False
Marreese Speights,4,7,11,0,Jump Shot,25,-116,228,False
Marreese Speights,4,0,0,1,Jump Shot,24,-208,129,False
Marreese Speights,2,8,18,0,Jump Shot,27,9,273,False
Marreese Speights,1,0,51,1,Jump Shot,27,98,260,False
Marreese Speights,3,1,38,0,Jump Shot,27,-94,258,False
Marreese Speights,2,10,21,1,Jump Shot,25,82,246,False
Marreese Speights,4,11,26,1,Jump Shot,26,-8,260,False
Marreese Speights,1,0,31,0,Jump Shot,27,5,273,False
Marreese Speights,2,10,49,0,Jump Shot,26,-134,233,False
Marreese Speights,4,11,27,0,Jump Shot,24,54,240,False
Marreese Speights,1,0,25,0,Jump Shot,25,-6,252,False
Marreese Speights,3,2,3,1,Jump Shot,25,-131,213,False
Marreese Speights,3,3,12,0,Jump Shot,26,149,214,False
Marreese Speights,1,2,11,1,Jump Shot,25,-116,223,False
Marreese Speights,3,0,0,0,Jump Shot,29,-161,248,False
Marreese Speights,1,0,25,0,Jump Shot,27,63,264,False
Marreese Speights,1,1,6,1,Jump Shot,26,11,262,False
Marreese Speights,3,0,48,1,Jump Shot,26,-114,237,False
Marreese Speights,1,2,15,1,Jump Shot,26,183,188,False
Marreese Speights,4,4,17,0,Jump Shot,26,90,250,False
Marreese Speights,1,0,36,1,Jump Shot,25,100,233,False
Marreese Speights,3,2,48,0,Jump Shot,24,-63,232,False
Marreese Speights,3,3,37,1,Jump Shot,13,-129,52,True
Marreese Speights,2,11,38,1,Jump Shot,23,239,-17,False
Marreese Speights,4,11,31,0,Jump Shot,25,-190,172,False
Marreese Speights,2,11,0,1,Jump Shot,25,-36,252,False
Marreese Speights,2,10,31,0,Jump Shot,27,61,268,False
Marreese Speights,4,1,58,0,Jump Shot,26,11,269,False
Marreese Speights,4,3,21,0,Jump Shot,26,131,230,False
Marreese Speights,4,0,52,1,Jump Shot,26,-161,211,False
Marreese Speights,4,2,20,1,Jump Shot,26,-146,219,False
Marreese Speights,4,0,29,1,Jump Shot,28,65,277,False
Marreese Speights,4,6,56,0,Jump Shot,26,72,256,False
Marreese Speights,2,5,45,1,Jump Shot,7,7,75,True
Marreese Speights,2,5,12,0,Jump Shot,26,-167,211,False
Marreese Speights,2,8,28,0,Jump Shot,27,85,261,False
Marreese Speights,4,0,3,1,Jump Shot,30,-186,247,False
Marreese Speights,4,11,0,0,Jump Shot,26,154,217,False
Marreese Speights,4,8,29,0,Jump Shot,25,152,207,False
Marreese Speights,4,0,32,1,Jump Shot,11,114,17,True
Marreese Speights,2,5,56,1,Jump Shot,25,-184,180,False
Marreese Speights,2,7,16,0,Jump Shot,26,-57,257,False
Marreese Speights,2,5,33,0,Jump Shot,26,27,261,False
Marreese Speights,3,1,49,1,Jump Shot,29,-106,270,False
Marreese Speights,4,1,53,0,Jump Shot,26,4,265,False
Marreese Speights,4,5,14,0,Jump Shot,25,52,253,False
Marreese Speights,4,4,44,0,Jump Shot,20,-87,186,True
Marreese Speights,4,0,1,0,Jump Shot,28,163,235,False
Marreese Speights,4,1,24,1,Jump Shot,17,-176,31,True
Marreese Speights,4,2,21,1,Jump Shot,26,-35,262,False
Marreese Speights,4,3,53,1,Jump Shot,26,91,249,False
Marreese Speights,4,11,22,0,Jump Shot,25,113,228,False
Marreese Speights,4,2,28,0,Jump Shot,27,5,275,False
Marreese Speights,4,10,31,0,Jump Shot,25,138,215,False
Marreese Speights,4,7,16,1,Jump Shot,25,94,242,False
Marreese Speights,4,6,36,0,Jump Shot,25,-149,206,False
Marreese Speights,4,7,50,0,Jump Shot,19,61,184,True
Marreese Speights,3,1,5,1,Jump Shot,24,33,245,False
Marreese Speights,4,8,19,0,Jump Shot,25,22,252,False
Marreese Speights,4,9,15,1,Jump Shot,28,-150,238,False
Marreese Speights,4,10,35,1,Jump Shot,27,5,275,False
Marreese Speights,2,0,11,0,Jump Shot,24,-192,145,False
Marreese Speights,4,9,48,1,Jump Shot,25,-45,256,False
Marreese Speights,3,0,30,1,Jump Shot,27,13,277,False
Marreese Speights,4,7,16,1,Jump Shot,24,232,75,False
Marreese Speights,1,1,24,1,Jump Shot,25,-112,230,False
Marreese Speights,4,5,49,0,Jump Shot,28,4,280,False
Marreese Speights,2,2,18,0,Jump Shot,25,-106,229,False
Marreese Speights,4,6,0,0,Jump Shot,26,93,250,False
Marreese Speights,4,4,59,0,Jump Shot,25,-96,237,False
Marreese Speights,4,6,27,1,Jump Shot,26,-8,268,False
Marreese Speights,4,7,48,0,Jump Shot,22,-226,33,False
Marreese Speights,3,1,21,0,Jump Shot,25,-13,253,False
Marreese Speights,4,4,51,0,Jump Shot,10,37,96,True
Marreese Speights,2,4,46,1,Jump Shot,25,-70,245,False
Marreese Speights,2,0,11,0,Jump Shot,27,-127,239,False
Marreese Speights,4,5,52,0,Jump Shot,28,-104,263,False
Marreese Speights,2,8,10,0,Jump Shot,11,-111,29,True
Marreese Speights,2,9,36,1,Jump Shot,25,24,253,False
Marreese Speights,4,10,48,1,Jump Shot,25,222,121,False
Marreese Speights,4,10,58,0,Jump Shot,26,20,264,False
Marreese Speights,1,2,45,0,Jump Shot,27,96,263,False
