name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Cristiano Felicio,4,10,57,1,Alley Oop Dunk Shot,1,8,10,True
Cristiano Felicio,1,6,54,1,Alley Oop Dunk Shot,0,6,-5,True
Cristiano Felicio,1,0,31,1,Alley Oop Dunk Shot,1,-12,4,True
Cristiano Felicio,1,7,30,1,Alley Oop Dunk Shot,1,-1,10,True
Cristiano Felicio,4,9,11,1,Alley Oop Dunk Shot,1,-9,15,True
Cristiano Felicio,4,4,34,1,Alley Oop Dunk Shot,2,-9,18,True
Cristiano Felicio,2,6,54,1,Alley Oop Dunk Shot,0,2,-1,True
Cristiano Felicio,1,6,30,0,Alley Oop Layup shot,1,-8,8,True
Cristiano Felicio,4,10,13,1,Alley Oop Layup shot,1,8,10,True
Cristiano Felicio,3,11,16,0,Alley Oop Layup shot,1,9,15,True
Cristiano Felicio,3,1,5,0,Alley Oop Layup shot,2,22,18,True
Cristiano Felicio,1,8,42,1,Alley Oop Layup shot,3,-36,17,True
Cristiano Felicio,2,11,7,1,Alley Oop Layup shot,2,-6,27,True
Cristiano Felicio,4,11,47,1,Alley Oop Layup shot,3,-5,34,True
Cristiano Felicio,4,4,58,1,Cutting Dunk Shot,0,-6,0,True
Cristiano Felicio,2,6,12,0,Cutting Dunk Shot,1,13,-1,True
Cristiano Felicio,4,2,17,1,Cutting Dunk Shot,1,-1,12,True
Cristiano Felicio,1,11,14,1,Cutting Dunk Shot,0,5,-4,True
Cristiano Felicio,4,9,29,1,Cutting Dunk Shot,1,6,10,True
Cristiano Felicio,4,4,22,1,Cutting Dunk Shot,0,1,8,True
Cristiano Felicio,3,9,47,1,Cutting Dunk Shot,0,-3,2,True
Cristiano Felicio,4,6,31,1,Cutting Layup Shot,1,5,14,True
Cristiano Felicio,4,9,30,1,Cutting Layup Shot,3,30,5,True
Cristiano Felicio,3,11,46,1,Cutting Layup Shot,1,16,4,True
Cristiano Felicio,4,11,8,1,Cutting Layup Shot,1,-8,6,True
Cristiano Felicio,2,1,33,1,Cutting Layup Shot,1,-10,4,True
Cristiano Felicio,3,9,9,1,Cutting Layup Shot,1,14,10,True
Cristiano Felicio,3,7,28,1,Cutting Layup Shot,0,0,6,True
Cristiano Felicio,1,3,18,1,Cutting Layup Shot,1,0,17,True
Cristiano Felicio,2,7,36,1,Cutting Layup Shot,1,-16,-6,True
Cristiano Felicio,3,11,13,0,Cutting Layup Shot,2,-1,20,True
Cristiano Felicio,4,1,6,1,Cutting Layup Shot,1,15,10,True
Cristiano Felicio,1,9,55,1,Cutting Layup Shot,1,8,10,True
Cristiano Felicio,1,10,51,1,Cutting Layup Shot,1,-12,2,True
Cristiano Felicio,2,10,51,1,Cutting Layup Shot,0,-4,8,True
Cristiano Felicio,2,3,12,1,Cutting Layup Shot,1,7,15,True
Cristiano Felicio,4,6,46,0,Cutting Layup Shot,2,-28,4,True
Cristiano Felicio,3,6,56,1,Driving Dunk Shot,0,-6,5,True
Cristiano Felicio,4,2,42,1,Driving Finger Roll Layup Shot,3,-3,34,True
Cristiano Felicio,3,9,38,1,Driving Finger Roll Layup Shot,3,3,31,True
Cristiano Felicio,1,3,52,0,Driving Floating Jump Shot,16,-6,163,True
Cristiano Felicio,4,0,54,0,Driving Floating Jump Shot,13,47,122,True
Cristiano Felicio,3,5,34,0,Driving Floating Jump Shot,15,-5,154,True
Cristiano Felicio,4,8,22,1,Driving Hook Shot,7,4,70,True
Cristiano Felicio,4,5,51,0,Driving Hook Shot,4,11,39,True
Cristiano Felicio,4,2,57,0,Driving Hook Shot,2,-29,6,True
Cristiano Felicio,3,10,44,1,Driving Hook Shot,10,35,98,True
Cristiano Felicio,4,3,54,1,Driving Hook Shot,2,25,8,True
Cristiano Felicio,4,7,21,1,Driving Hook Shot,8,58,56,True
Cristiano Felicio,1,7,27,0,Driving Layup Shot,2,2,27,True
Cristiano Felicio,4,9,42,1,Driving Layup Shot,1,-1,16,True
Cristiano Felicio,2,11,31,0,Driving Layup Shot,1,14,10,True
Cristiano Felicio,1,6,47,0,Driving Layup Shot,2,-26,10,True
Cristiano Felicio,1,7,36,1,Driving Layup Shot,1,17,8,True
Cristiano Felicio,4,10,10,1,Driving Layup Shot,2,-1,22,True
Cristiano Felicio,3,6,27,1,Driving Layup Shot,0,-2,7,True
Cristiano Felicio,2,8,47,0,Driving Layup Shot,2,23,19,True
Cristiano Felicio,4,1,14,1,Driving Layup Shot,0,2,9,True
Cristiano Felicio,1,8,41,1,Driving Layup Shot,0,3,5,True
Cristiano Felicio,3,11,6,0,Driving Layup Shot,1,1,17,True
Cristiano Felicio,3,8,37,1,Driving Layup Shot,4,18,40,True
Cristiano Felicio,2,7,59,1,Driving Layup Shot,1,-3,13,True
Cristiano Felicio,2,6,38,1,Driving Layup Shot,0,-6,6,True
Cristiano Felicio,3,6,6,0,Driving Layup Shot,2,24,6,True
Cristiano Felicio,3,10,34,1,Driving Layup Shot,1,-8,10,True
Cristiano Felicio,4,4,21,0,Driving Reverse Layup Shot,0,-9,2,True
Cristiano Felicio,4,7,56,1,Dunk Shot,0,-5,7,True
Cristiano Felicio,3,1,11,1,Dunk Shot,0,0,6,True
Cristiano Felicio,4,0,49,1,Dunk Shot,0,7,-1,True
Cristiano Felicio,4,1,16,1,Dunk Shot,0,0,8,True
Cristiano Felicio,4,2,28,1,Dunk Shot,1,17,3,True
Cristiano Felicio,4,0,43,1,Finger Roll Layup Shot,1,4,18,True
Cristiano Felicio,1,4,41,0,Floating Jump shot,14,2,146,True
Cristiano Felicio,1,10,49,1,Floating Jump shot,3,14,28,True
Cristiano Felicio,1,11,36,0,Floating Jump shot,5,-2,55,True
Cristiano Felicio,1,10,1,0,Hook Shot,4,34,34,True
Cristiano Felicio,2,2,50,1,Hook Shot,5,6,51,True
Cristiano Felicio,1,2,23,1,Hook Shot,5,53,8,True
Cristiano Felicio,3,9,35,0,Hook Shot,3,8,29,True
Cristiano Felicio,4,1,32,0,Hook Shot,4,9,49,True
Cristiano Felicio,2,9,12,0,Hook Shot,8,-4,88,True
Cristiano Felicio,4,5,26,1,Hook Shot,5,12,51,True
Cristiano Felicio,2,10,9,0,Hook Shot,10,-36,94,True
Cristiano Felicio,4,0,45,0,Hook Shot,3,-4,32,True
Cristiano Felicio,1,8,34,1,Jump Bank Shot,5,40,34,True
Cristiano Felicio,4,6,19,0,Jump Shot,13,63,121,True
Cristiano Felicio,1,10,45,1,Jump Shot,18,-11,182,True
Cristiano Felicio,4,6,46,0,Jump Shot,14,54,134,True
Cristiano Felicio,1,11,23,1,Jump Shot,16,-114,115,True
Cristiano Felicio,3,11,32,1,Jump Shot,14,8,149,True
Cristiano Felicio,2,10,29,0,Jump Shot,6,8,61,True
Cristiano Felicio,1,5,1,0,Jump Shot,6,28,58,True
Cristiano Felicio,4,1,33,0,Jump Shot,7,16,73,True
Cristiano Felicio,4,2,0,1,Jump Shot,19,32,197,True
Cristiano Felicio,4,9,58,1,Jump Shot,15,-77,137,True
Cristiano Felicio,4,11,8,0,Jump Shot,17,-168,46,True
Cristiano Felicio,2,3,32,0,Jump Shot,17,-60,168,True
Cristiano Felicio,4,0,20,0,Jump Shot,4,-23,39,True
Cristiano Felicio,2,8,46,1,Jump Shot,2,20,10,True
Cristiano Felicio,2,8,22,0,Jump Shot,16,160,28,True
Cristiano Felicio,2,3,36,0,Jump Shot,13,133,43,True
Cristiano Felicio,2,10,16,0,Jump Shot,8,7,83,True
Cristiano Felicio,4,11,15,0,Jump Shot,13,130,2,True
Cristiano Felicio,4,4,23,1,Jump Shot,19,2,190,True
Cristiano Felicio,2,10,9,0,Jump Shot,21,106,182,True
Cristiano Felicio,2,10,41,0,Jump Shot,17,134,110,True
Cristiano Felicio,4,6,42,0,Jump Shot,12,-122,43,True
Cristiano Felicio,2,6,51,0,Jump Shot,3,-5,31,True
Cristiano Felicio,2,0,29,0,Jump Shot,24,-111,220,False
Cristiano Felicio,4,0,1,0,Jump Shot,22,9,223,True
Cristiano Felicio,3,8,43,0,Jump Shot,18,87,168,True
Cristiano Felicio,3,8,14,1,Jump Shot,17,71,163,True
Cristiano Felicio,2,2,25,1,Jump Shot,7,-54,58,True
Cristiano Felicio,1,9,18,1,Jump Shot,19,-29,188,True
Cristiano Felicio,4,5,20,0,Jump Shot,19,3,191,True
Cristiano Felicio,3,6,0,0,Jump Shot,10,48,97,True
Cristiano Felicio,2,7,36,0,Layup Shot,4,-27,35,True
Cristiano Felicio,3,11,39,1,Layup Shot,1,-15,-1,True
Cristiano Felicio,4,6,8,1,Layup Shot,1,3,16,True
Cristiano Felicio,4,6,28,0,Layup Shot,1,18,-5,True
Cristiano Felicio,1,0,17,0,Layup Shot,2,25,2,True
Cristiano Felicio,3,11,39,1,Layup Shot,1,-2,14,True
Cristiano Felicio,4,5,3,1,Layup Shot,1,6,11,True
Cristiano Felicio,4,0,21,0,Layup Shot,1,-12,1,True
Cristiano Felicio,4,1,35,1,Layup Shot,0,-9,4,True
Cristiano Felicio,1,8,3,1,Layup Shot,2,27,10,True
Cristiano Felicio,3,9,11,1,Layup Shot,0,6,7,True
Cristiano Felicio,1,10,45,0,Layup Shot,1,-11,5,True
Cristiano Felicio,3,8,14,1,Layup Shot,1,10,4,True
Cristiano Felicio,3,0,49,1,Layup Shot,0,-8,0,True
Cristiano Felicio,3,7,14,0,Layup Shot,2,22,17,True
Cristiano Felicio,1,5,23,1,Layup Shot,1,7,16,True
Cristiano Felicio,2,4,46,1,Layup Shot,0,7,3,True
Cristiano Felicio,4,9,16,0,Layup Shot,3,-12,29,True
Cristiano Felicio,3,10,3,0,Layup Shot,3,-2,39,True
Cristiano Felicio,4,0,51,1,Layup Shot,1,8,6,True
Cristiano Felicio,4,11,39,1,Layup Shot,0,-8,-4,True
