name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Marcus Morris,1,0,41,0,Driving Layup Shot,1,-18,-6,True
Marcus Morris,1,0,3,1,Driving Layup Shot,1,6,10,True
Marcus Morris,3,2,4,1,Driving Layup Shot,1,16,7,True
Marcus Morris,4,7,20,0,Driving Layup Shot,2,-24,0,True
Marcus Morris,1,0,19,0,Driving Layup Shot,3,37,2,True
Marcus Morris,1,8,35,0,Driving Layup Shot,1,14,4,True
Marcus Morris,3,2,17,1,Driving Layup Shot,3,30,9,True
Marcus Morris,1,7,55,0,Driving Layup Shot,10,57,92,True
Marcus Morris,2,6,48,0,Driving Layup Shot,4,13,46,True
Marcus Morris,1,4,15,0,Driving Layup Shot,2,-23,11,True
Marcus Morris,2,2,18,0,Driving Layup Shot,4,14,40,True
Marcus Morris,4,8,32,1,Driving Layup Shot,4,46,18,True
Marcus Morris,2,1,37,1,Driving Layup Shot,2,21,11,True
Marcus Morris,2,2,43,0,Driving Layup Shot,2,19,8,True
Marcus Morris,3,10,11,1,Driving Layup Shot,2,19,17,True
Marcus Morris,3,8,40,1,Driving Layup Shot,3,9,31,True
Marcus Morris,2,9,26,0,Driving Layup Shot,2,18,22,True
Marcus Morris,4,6,19,0,Driving Layup Shot,4,22,36,True
Marcus Morris,2,8,59,1,Driving Layup Shot,1,-2,19,True
Marcus Morris,2,6,45,0,Driving Layup Shot,5,53,6,True
Marcus Morris,2,7,11,0,Driving Reverse Layup Shot,1,-13,2,True
Marcus Morris,4,7,23,1,Driving Reverse Layup Shot,0,0,3,True
Marcus Morris,4,4,11,0,Driving Reverse Layup Shot,2,18,17,True
Marcus Morris,4,7,8,1,Dunk Shot,0,3,8,True
Marcus Morris,2,11,29,1,Dunk Shot,0,4,1,True
Marcus Morris,4,9,43,0,Dunk Shot,2,9,21,True
Marcus Morris,2,1,49,1,Fadeaway Jump Shot,10,-102,29,True
Marcus Morris,3,4,30,1,Fadeaway Jump Shot,8,77,35,True
Marcus Morris,4,9,12,1,Fadeaway Jump Shot,7,40,66,True
Marcus Morris,4,0,32,1,Fadeaway Jump Shot,10,79,73,True
Marcus Morris,2,8,55,0,Fadeaway Jump Shot,13,-58,126,True
Marcus Morris,4,8,37,1,Fadeaway Jump Shot,10,30,97,True
Marcus Morris,2,4,29,1,Fadeaway Jump Shot,18,83,164,True
Marcus Morris,4,7,3,1,Fadeaway Jump Shot,19,-90,173,True
Marcus Morris,2,9,14,1,Fadeaway Jump Shot,10,47,94,True
Marcus Morris,4,1,18,0,Fadeaway Jump Shot,18,5,189,True
Marcus Morris,3,9,46,1,Fadeaway Jump Shot,14,52,136,True
Marcus Morris,2,1,47,1,Fadeaway Jump Shot,12,122,-9,True
Marcus Morris,2,6,33,0,Fadeaway Jump Shot,17,179,1,True
Marcus Morris,2,10,13,0,Fadeaway Jump Shot,14,138,47,True
Marcus Morris,3,1,24,1,Fadeaway Jump Shot,13,-133,17,True
Marcus Morris,1,10,42,0,Fadeaway Jump Shot,17,95,151,True
Marcus Morris,2,0,57,0,Fadeaway Jump Shot,2,-5,23,True
Marcus Morris,2,10,31,1,Fadeaway Jump Shot,12,-31,121,True
Marcus Morris,3,3,39,0,Fadeaway Jump Shot,9,33,89,True
Marcus Morris,3,0,48,1,Fadeaway Jump Shot,12,-118,32,True
Marcus Morris,3,2,55,0,Fadeaway Jump Shot,10,62,83,True
Marcus Morris,2,3,22,0,Fadeaway Jump Shot,6,46,43,True
Marcus Morris,1,9,38,0,Fadeaway Jump Shot,2,-24,-3,True
Marcus Morris,4,8,10,1,Fadeaway Jump Shot,18,-179,32,True
Marcus Morris,3,2,8,0,Fadeaway Jump Shot,18,110,151,True
Marcus Morris,1,4,6,0,Fadeaway Jump Shot,12,-50,117,True
Marcus Morris,1,0,2,1,Fadeaway Jump Shot,12,-100,78,True
Marcus Morris,1,10,8,1,Fadeaway Jump Shot,22,225,-6,False
Marcus Morris,3,6,17,0,Fadeaway Jump Shot,20,67,189,True
Marcus Morris,1,2,38,0,Fadeaway Jump Shot,7,73,8,True
