name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Kevin Durant,3,4,49,1,Driving Dunk Shot,0,-3,3,True
Kevin Durant,1,7,36,1,Driving Dunk Shot,1,8,13,True
Kevin Durant,2,0,8,1,Driving Dunk Shot,0,2,7,True
Kevin Durant,2,9,59,1,Driving Dunk Shot,1,-4,19,True
Kevin Durant,3,4,56,1,Driving Dunk Shot,1,2,10,True
Kevin Durant,1,3,57,0,Driving Dunk Shot,1,-6,16,True
Kevin Durant,3,9,18,1,Driving Dunk Shot,0,-3,8,True
Kevin Durant,2,3,46,1,Driving Dunk Shot,2,-6,28,True
Kevin Durant,2,5,19,1,Driving Dunk Shot,1,1,17,True
Kevin Durant,1,6,2,1,Driving Dunk Shot,3,-7,31,True
Kevin Durant,4,4,40,1,Driving Dunk Shot,1,-3,10,True
Kevin Durant,1,5,15,1,Driving Dunk Shot,0,4,2,True
Kevin Durant,3,3,45,1,Driving Dunk Shot,1,6,15,True
Kevin Durant,1,3,55,1,Driving Dunk Shot,2,4,22,True
Kevin Durant,3,5,19,1,Driving Dunk Shot,1,16,5,True
Kevin Durant,3,3,35,1,Driving Dunk Shot,1,3,13,True
Kevin Durant,2,2,54,0,Driving Dunk Shot,2,-3,26,True
Kevin Durant,3,8,15,1,Driving Dunk Shot,0,5,0,True
Kevin Durant,1,6,42,0,Driving Dunk Shot,1,10,12,True
Kevin Durant,4,1,34,1,Driving Dunk Shot,0,-1,5,True
Kevin Durant,3,11,39,1,Driving Dunk Shot,0,-8,4,True
Kevin Durant,3,3,46,0,Driving Finger Roll Layup Shot,4,4,48,True
Kevin Durant,2,4,24,1,Driving Finger Roll Layup Shot,1,2,14,True
Kevin Durant,1,0,35,1,Driving Finger Roll Layup Shot,2,5,26,True
Kevin Durant,3,6,41,1,Driving Finger Roll Layup Shot,2,22,13,True
Kevin Durant,1,1,25,0,Driving Finger Roll Layup Shot,0,5,-1,True
Kevin Durant,2,0,50,1,Driving Finger Roll Layup Shot,2,18,16,True
Kevin Durant,1,2,58,0,Driving Finger Roll Layup Shot,2,14,15,True
Kevin Durant,3,10,21,1,Driving Finger Roll Layup Shot,0,0,2,True
Kevin Durant,1,3,44,1,Driving Finger Roll Layup Shot,1,-4,19,True
Kevin Durant,1,7,15,1,Driving Finger Roll Layup Shot,1,13,11,True
Kevin Durant,1,8,45,0,Driving Floating Bank Jump Shot,8,-53,61,True
Kevin Durant,3,3,31,1,Driving Floating Bank Jump Shot,11,98,55,True
Kevin Durant,1,8,36,1,Driving Floating Bank Jump Shot,9,89,18,True
Kevin Durant,3,8,0,0,Driving Floating Bank Jump Shot,3,22,31,True
Kevin Durant,1,10,32,0,Driving Floating Bank Jump Shot,13,-73,113,True
Kevin Durant,2,4,32,1,Driving Floating Bank Jump Shot,6,-57,22,True
Kevin Durant,1,5,42,1,Driving Floating Bank Jump Shot,4,32,29,True
Kevin Durant,1,1,17,1,Driving Floating Bank Jump Shot,8,-57,67,True
