name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Pat Connaughton,4,3,2,1,Alley Oop Dunk Shot,1,5,10,True
Pat Connaughton,4,7,45,1,Alley Oop Dunk Shot,0,2,5,True
Pat Connaughton,1,2,9,1,Alley Oop Dunk Shot,1,3,10,True
Pat Connaughton,2,11,51,1,Alley Oop Dunk Shot,0,-2,9,True
Pat Connaughton,4,1,43,1,Alley Oop Dunk Shot,2,-16,23,True
Pat Connaughton,3,3,5,1,Alley Oop Dunk Shot,2,3,22,True
Pat Connaughton,1,2,12,1,Alley Oop Layup shot,0,-6,-4,True
Pat Connaughton,1,3,28,0,Alley Oop Layup shot,2,25,10,True
Pat Connaughton,4,4,49,0,Alley Oop Layup shot,4,-43,9,True
Pat Connaughton,2,1,19,1,Alley Oop Layup shot,1,-16,5,True
Pat Connaughton,3,3,4,0,Alley Oop Layup shot,1,12,15,True
Pat Connaughton,3,4,39,1,Alley Oop Layup shot,1,2,17,True
Pat Connaughton,2,10,43,1,Alley Oop Layup shot,1,-11,11,True
Pat Connaughton,1,1,45,1,Alley Oop Layup shot,0,-8,-2,True
Pat Connaughton,3,1,1,0,Alley Oop Layup shot,1,-13,14,True
Pat Connaughton,2,2,48,1,Cutting Dunk Shot,0,1,-2,True
Pat Connaughton,4,7,5,1,Cutting Dunk Shot,0,3,8,True
Pat Connaughton,2,3,29,1,Cutting Dunk Shot,1,-4,15,True
Pat Connaughton,2,8,26,1,Cutting Dunk Shot,0,-5,0,True
Pat Connaughton,3,11,18,1,Cutting Finger Roll Layup Shot,0,2,4,True
Pat Connaughton,4,10,3,1,Cutting Layup Shot,0,-3,2,True
Pat Connaughton,3,10,38,1,Cutting Layup Shot,1,7,9,True
Pat Connaughton,3,10,18,1,Cutting Layup Shot,1,1,17,True
Pat Connaughton,1,4,7,0,Cutting Layup Shot,0,4,-1,True
Pat Connaughton,1,2,22,1,Cutting Layup Shot,0,-8,4,True
Pat Connaughton,4,6,42,1,Cutting Layup Shot,0,-3,8,True
Pat Connaughton,4,8,49,0,Cutting Layup Shot,3,-33,16,True
Pat Connaughton,4,0,17,0,Cutting Layup Shot,2,-16,15,True
Pat Connaughton,2,7,11,0,Cutting Layup Shot,4,6,42,True
Pat Connaughton,1,4,28,0,Cutting Layup Shot,2,-2,21,True
Pat Connaughton,1,8,30,1,Driving Dunk Shot,0,4,-4,True
Pat Connaughton,4,0,6,1,Driving Dunk Shot,1,5,10,True
Pat Connaughton,3,3,25,1,Driving Dunk Shot,0,0,4,True
Pat Connaughton,1,5,22,1,Driving Dunk Shot,1,-5,15,True
Pat Connaughton,2,6,22,1,Driving Dunk Shot,1,4,10,True
