name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Zach Collins,2,9,33,1,Alley Oop Dunk Shot,0,-5,4,True
Zach Collins,2,9,34,1,Alley Oop Dunk Shot,0,-1,2,True
Zach Collins,1,0,2,0,Alley Oop Dunk Shot,6,5,62,True
Zach Collins,2,11,35,0,Alley Oop Layup shot,1,13,4,True
Zach Collins,3,0,52,1,Alley Oop Layup shot,1,13,5,True
Zach Collins,4,2,56,1,Alley Oop Layup shot,1,6,17,True
Zach Collins,2,9,38,1,Cutting Dunk Shot,0,6,4,True
Zach Collins,2,8,7,1,Cutting Dunk Shot,0,-2,2,True
Zach Collins,2,6,43,1,Cutting Dunk Shot,1,3,13,True
Zach Collins,2,3,8,1,Cutting Dunk Shot,0,3,9,True
Zach Collins,4,6,20,1,Cutting Dunk Shot,1,14,5,True
Zach Collins,4,7,42,1,Cutting Finger Roll Layup Shot,0,-6,0,True
Zach Collins,3,1,19,1,Cutting Layup Shot,0,-5,3,True
Zach Collins,3,2,51,1,Cutting Layup Shot,1,-9,17,True
Zach Collins,4,11,2,1,Driving Bank Hook Shot,3,-26,16,True
Zach Collins,2,7,17,1,Driving Finger Roll Layup Shot,2,3,27,True
Zach Collins,1,2,19,1,Driving Finger Roll Layup Shot,0,-3,5,True
Zach Collins,4,10,44,1,Driving Finger Roll Layup Shot,1,-11,11,True
Zach Collins,2,5,44,1,Driving Floating Bank Jump Shot,2,-25,12,True
Zach Collins,2,8,24,0,Driving Hook Shot,3,32,8,True
Zach Collins,2,10,22,0,Driving Layup Shot,4,-20,37,True
Zach Collins,2,8,37,0,Driving Layup Shot,2,-16,17,True
Zach Collins,1,5,20,0,Driving Layup Shot,1,-14,4,True
Zach Collins,3,10,42,1,Driving Layup Shot,1,9,10,True
Zach Collins,4,7,24,1,Driving Layup Shot,1,-6,12,True
Zach Collins,3,0,56,0,Driving Layup Shot,6,-59,16,True
Zach Collins,2,10,38,1,Driving Layup Shot,1,13,10,True
Zach Collins,4,9,42,0,Driving Layup Shot,1,-16,-1,True
Zach Collins,4,6,41,0,Driving Layup Shot,1,7,14,True
Zach Collins,4,5,5,0,Driving Layup Shot,1,11,16,True
Zach Collins,3,0,59,0,Driving Layup Shot,2,-21,5,True
Zach Collins,3,0,50,0,Driving Layup Shot,2,-14,15,True
Zach Collins,4,6,23,1,Driving Reverse Layup Shot,1,11,9,True
Zach Collins,2,11,42,1,Driving Reverse Layup Shot,1,10,5,True
Zach Collins,2,8,26,1,Dunk Shot,0,-3,5,True
Zach Collins,2,10,48,0,Dunk Shot,0,-3,3,True
Zach Collins,2,7,55,1,Dunk Shot,1,-11,6,True
Zach Collins,4,6,20,0,Fadeaway Jump Shot,14,122,69,True
Zach Collins,2,8,9,0,Fadeaway Jump Shot,7,67,43,True
Zach Collins,1,2,12,1,Fadeaway Jump Shot,10,-15,104,True
Zach Collins,3,1,22,0,Fadeaway Jump Shot,10,-14,104,True
Zach Collins,2,8,26,1,Fadeaway Jump Shot,13,137,9,True
Zach Collins,1,3,43,1,Floating Jump shot,9,-20,91,True
Zach Collins,3,2,22,1,Floating Jump shot,12,27,117,True
Zach Collins,4,10,22,0,Floating Jump shot,8,-85,-16,True
Zach Collins,2,11,43,1,Hook Bank Shot,1,-13,5,True
Zach Collins,1,2,15,1,Hook Shot,5,-8,53,True
Zach Collins,4,10,17,1,Hook Shot,8,-50,63,True
Zach Collins,4,0,16,1,Hook Shot,2,6,27,True
Zach Collins,2,4,52,0,Hook Shot,6,5,63,True
Zach Collins,2,9,47,0,Hook Shot,2,-2,26,True
Zach Collins,2,9,40,0,Hook Shot,5,-53,14,True
Zach Collins,1,0,0,0,Hook Shot,4,-34,36,True
Zach Collins,2,11,46,0,Jump Bank Shot,16,-104,122,True
Zach Collins,4,11,23,0,Jump Shot,26,-161,208,False
Zach Collins,3,3,28,0,Jump Shot,25,70,242,False
Zach Collins,4,11,6,0,Jump Shot,26,98,246,False
Zach Collins,4,10,24,0,Jump Shot,15,140,68,True
Zach Collins,3,4,28,0,Jump Shot,21,199,72,True
Zach Collins,1,1,37,0,Jump Shot,24,-139,205,False
Zach Collins,1,0,34,1,Jump Shot,24,-183,167,False
Zach Collins,1,2,24,0,Jump Shot,23,-231,6,False
Zach Collins,2,10,1,0,Jump Shot,25,-94,239,False
Zach Collins,4,5,46,0,Jump Shot,26,-156,210,False
Zach Collins,2,5,49,0,Jump Shot,25,-22,252,False
Zach Collins,2,5,22,0,Jump Shot,24,-143,204,False
Zach Collins,3,1,48,0,Jump Shot,24,-189,159,False
Zach Collins,4,7,26,0,Jump Shot,22,-225,11,False
Zach Collins,2,8,58,0,Jump Shot,23,232,17,False
Zach Collins,2,9,31,1,Jump Shot,24,150,199,False
Zach Collins,1,1,25,0,Jump Shot,25,105,228,False
Zach Collins,3,0,51,1,Jump Shot,22,-228,27,False
Zach Collins,4,8,31,0,Jump Shot,22,-221,32,False
Zach Collins,3,0,0,0,Jump Shot,24,-190,157,False
Zach Collins,4,0,53,1,Jump Shot,26,26,262,False
Zach Collins,1,0,48,1,Jump Shot,22,225,-7,False
Zach Collins,3,3,59,0,Jump Shot,23,-232,15,False
Zach Collins,2,9,49,0,Jump Shot,22,-226,13,False
Zach Collins,1,2,42,0,Jump Shot,24,22,246,False
Zach Collins,2,6,44,0,Jump Shot,22,221,15,False
Zach Collins,1,0,0,0,Jump Shot,26,88,250,False
Zach Collins,2,6,56,0,Jump Shot,24,-48,245,False
Zach Collins,2,11,29,0,Jump Shot,24,62,237,False
Zach Collins,4,10,12,1,Jump Shot,13,134,4,True
Zach Collins,2,11,37,0,Jump Shot,15,72,138,True
Zach Collins,2,6,50,0,Jump Shot,26,-165,203,False
Zach Collins,3,2,41,1,Jump Shot,22,222,22,False
