name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
DJ Augustin,4,7,48,0,Driving Layup Shot,2,11,20,True
DJ Augustin,1,0,32,0,Driving Layup Shot,2,12,20,True
DJ Augustin,1,1,24,1,Driving Layup Shot,2,-21,19,True
DJ Augustin,4,1,49,1,Driving Layup Shot,3,21,25,True
DJ Augustin,3,7,41,0,Driving Layup Shot,3,-32,12,True
DJ Augustin,4,5,50,1,Driving Layup Shot,2,19,22,True
DJ Augustin,2,11,38,1,Driving Layup Shot,3,2,30,True
DJ Augustin,2,11,11,0,Driving Layup Shot,2,3,21,True
DJ Augustin,4,5,3,0,Driving Layup Shot,1,11,12,True
DJ Augustin,3,7,49,1,Driving Layup Shot,1,0,12,True
DJ Augustin,2,10,38,0,Driving Layup Shot,4,44,11,True
DJ Augustin,2,0,26,0,Driving Layup Shot,2,8,22,True
DJ Augustin,1,9,42,1,Driving Layup Shot,1,-9,13,True
DJ Augustin,3,1,10,1,Driving Layup Shot,3,29,11,True
DJ Augustin,4,4,16,1,Driving Layup Shot,1,-6,17,True
DJ Augustin,3,2,22,1,Driving Layup Shot,2,2,20,True
DJ Augustin,2,5,9,0,Driving Layup Shot,4,36,19,True
DJ Augustin,3,10,22,1,Driving Layup Shot,1,-8,10,True
DJ Augustin,2,2,25,1,Driving Layup Shot,1,0,12,True
DJ Augustin,3,2,18,0,Driving Layup Shot,2,8,21,True
DJ Augustin,2,6,30,1,Driving Layup Shot,1,-2,17,True
DJ Augustin,3,6,0,0,Driving Layup Shot,3,18,26,True
DJ Augustin,3,1,9,0,Driving Layup Shot,1,8,15,True
DJ Augustin,2,8,28,0,Driving Layup Shot,2,25,-1,True
DJ Augustin,4,1,7,0,Driving Layup Shot,4,42,26,True
DJ Augustin,3,2,42,1,Driving Layup Shot,1,5,16,True
DJ Augustin,1,6,8,0,Driving Layup Shot,1,13,10,True
DJ Augustin,4,9,41,1,Driving Layup Shot,3,-30,20,True
DJ Augustin,4,4,36,0,Driving Layup Shot,2,-15,16,True
DJ Augustin,4,8,55,1,Driving Layup Shot,2,16,25,True
DJ Augustin,3,10,0,1,Driving Layup Shot,1,3,19,True
DJ Augustin,1,1,34,0,Driving Layup Shot,1,3,13,True
DJ Augustin,1,0,31,1,Driving Layup Shot,1,0,11,True
DJ Augustin,2,3,44,0,Driving Layup Shot,2,5,21,True
DJ Augustin,1,5,15,0,Driving Layup Shot,5,-3,58,True
DJ Augustin,4,8,11,1,Driving Layup Shot,3,5,37,True
DJ Augustin,3,1,9,0,Driving Layup Shot,6,-14,64,True
DJ Augustin,1,10,34,0,Driving Layup Shot,7,-78,12,True
DJ Augustin,4,5,9,0,Driving Layup Shot,1,-2,16,True
DJ Augustin,1,0,37,1,Driving Layup Shot,1,13,3,True
DJ Augustin,4,8,5,0,Driving Layup Shot,10,86,52,True
DJ Augustin,3,1,59,1,Driving Layup Shot,1,14,10,True
DJ Augustin,2,9,0,1,Driving Layup Shot,1,2,11,True
DJ Augustin,1,3,28,1,Driving Layup Shot,2,18,16,True
DJ Augustin,2,6,39,1,Driving Layup Shot,0,0,9,True
DJ Augustin,3,11,11,0,Driving Layup Shot,5,20,48,True
DJ Augustin,4,9,6,0,Driving Layup Shot,4,-41,20,True
DJ Augustin,2,3,57,0,Driving Layup Shot,0,-3,6,True
DJ Augustin,3,2,19,1,Driving Layup Shot,3,-25,17,True
DJ Augustin,2,0,42,1,Driving Layup Shot,0,8,-2,True
DJ Augustin,2,0,31,0,Driving Layup Shot,3,21,23,True
DJ Augustin,1,4,28,0,Driving Layup Shot,8,65,52,True
