name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Malik Monk,2,8,51,1,Alley Oop Layup shot,0,-3,1,True
Malik Monk,2,0,39,1,Cutting Layup Shot,0,6,-3,True
Malik Monk,4,4,34,1,Driving Dunk Shot,0,7,3,True
Malik Monk,2,11,28,1,Driving Dunk Shot,1,7,9,True
Malik Monk,4,11,52,1,Driving Finger Roll Layup Shot,0,-2,4,True
Malik Monk,1,1,19,1,Driving Finger Roll Layup Shot,4,-11,40,True
Malik Monk,4,11,16,1,Driving Finger Roll Layup Shot,1,15,12,True
Malik Monk,2,8,52,0,Driving Finger Roll Layup Shot,6,55,34,True
Malik Monk,1,0,33,1,Driving Finger Roll Layup Shot,5,57,-5,True
Malik Monk,3,0,0,0,Driving Floating Bank Jump Shot,14,95,109,True
Malik Monk,4,11,18,1,Driving Floating Bank Jump Shot,10,94,55,True
Malik Monk,3,3,56,1,Driving Floating Bank Jump Shot,9,60,71,True
Malik Monk,2,5,28,0,Driving Floating Bank Jump Shot,9,-28,90,True
Malik Monk,4,5,42,1,Driving Floating Jump Shot,6,-46,47,True
Malik Monk,2,9,38,0,Driving Floating Jump Shot,9,50,83,True
Malik Monk,2,4,11,0,Driving Floating Jump Shot,7,7,74,True
Malik Monk,2,9,5,1,Driving Floating Jump Shot,5,-14,50,True
Malik Monk,3,2,32,0,Driving Floating Jump Shot,12,70,103,True
Malik Monk,4,5,23,1,Driving Floating Jump Shot,8,54,64,True
Malik Monk,4,1,50,0,Driving Floating Jump Shot,10,30,105,True
Malik Monk,2,6,45,0,Driving Floating Jump Shot,3,-29,19,True
Malik Monk,4,11,22,0,Driving Floating Jump Shot,9,70,71,True
Malik Monk,4,8,49,1,Driving Floating Jump Shot,1,6,19,True
Malik Monk,3,0,47,0,Driving Floating Jump Shot,8,-41,78,True
Malik Monk,4,6,50,0,Driving Floating Jump Shot,8,65,53,True
Malik Monk,3,1,10,0,Driving Floating Jump Shot,3,33,12,True
Malik Monk,2,8,36,0,Driving Floating Jump Shot,12,-43,122,True
Malik Monk,4,1,35,0,Driving Hook Shot,9,-71,65,True
Malik Monk,2,10,4,1,Driving Layup Shot,1,6,9,True
Malik Monk,4,11,49,1,Driving Layup Shot,0,2,-1,True
Malik Monk,4,7,30,1,Driving Layup Shot,2,25,0,True
Malik Monk,2,7,29,1,Driving Layup Shot,1,9,8,True
Malik Monk,2,11,16,0,Driving Layup Shot,1,10,7,True
Malik Monk,2,10,38,0,Driving Layup Shot,2,-22,11,True
Malik Monk,4,5,0,0,Driving Layup Shot,1,-13,6,True
