name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Alex Len,1,0,45,1,Cutting Dunk Shot,0,3,4,True
Alex Len,3,1,39,1,Cutting Dunk Shot,0,-2,-6,True
Alex Len,2,11,45,1,Cutting Dunk Shot,0,-5,6,True
Alex Len,3,2,22,1,Cutting Dunk Shot,1,-1,11,True
Alex Len,2,11,48,1,Cutting Dunk Shot,0,6,5,True
Alex Len,2,0,1,0,Cutting Layup Shot,1,3,16,True
Alex Len,3,9,27,1,Cutting Layup Shot,0,0,6,True
Alex Len,2,5,9,1,Cutting Layup Shot,3,13,33,True
Alex Len,4,10,53,1,Cutting Layup Shot,1,3,13,True
Alex Len,3,1,46,1,Cutting Layup Shot,1,3,12,True
Alex Len,2,11,52,1,Cutting Layup Shot,1,-11,0,True
Alex Len,2,5,10,1,Cutting Layup Shot,1,9,13,True
Alex Len,2,5,41,1,Cutting Layup Shot,4,40,21,True
Alex Len,4,5,48,0,Cutting Layup Shot,3,14,33,True
Alex Len,1,3,34,0,Cutting Layup Shot,3,24,27,True
Alex Len,2,1,49,1,Cutting Layup Shot,1,-6,10,True
Alex Len,1,3,1,1,Cutting Layup Shot,1,-2,18,True
Alex Len,3,2,41,1,Cutting Layup Shot,1,10,11,True
Alex Len,4,3,18,1,Cutting Layup Shot,0,-2,4,True
Alex Len,4,10,11,1,Cutting Layup Shot,0,-3,8,True
Alex Len,4,8,3,0,Cutting Layup Shot,1,-2,15,True
Alex Len,4,10,14,1,Cutting Layup Shot,1,10,2,True
Alex Len,2,6,29,0,Cutting Layup Shot,2,-13,18,True
Alex Len,2,6,55,1,Cutting Layup Shot,0,5,7,True
Alex Len,4,2,11,1,Cutting Layup Shot,0,2,1,True
Alex Len,2,7,41,0,Cutting Layup Shot,2,22,10,True
Alex Len,2,11,12,0,Cutting Layup Shot,1,13,-1,True
Alex Len,3,10,52,0,Cutting Layup Shot,2,-2,20,True
Alex Len,1,3,36,0,Cutting Layup Shot,7,4,76,True
Alex Len,4,8,12,1,Cutting Layup Shot,1,-13,4,True
Alex Len,3,0,20,0,Cutting Layup Shot,3,-26,17,True
Alex Len,3,4,20,1,Cutting Layup Shot,3,34,16,True
Alex Len,3,5,29,0,Cutting Layup Shot,5,1,55,True
Alex Len,2,3,37,0,Cutting Layup Shot,2,-2,20,True
Alex Len,2,10,8,0,Cutting Layup Shot,1,11,5,True
Alex Len,4,9,50,0,Cutting Layup Shot,1,9,10,True
Alex Len,4,1,58,1,Cutting Layup Shot,3,24,20,True
Alex Len,3,1,43,0,Cutting Layup Shot,2,11,17,True
Alex Len,1,3,6,0,Cutting Layup Shot,3,20,30,True
Alex Len,1,1,53,0,Cutting Layup Shot,2,-11,27,True
Alex Len,1,5,26,0,Cutting Layup Shot,1,4,12,True
Alex Len,3,3,16,1,Cutting Layup Shot,0,4,7,True
Alex Len,1,1,23,1,Cutting Layup Shot,0,-3,6,True
Alex Len,3,4,50,0,Cutting Layup Shot,2,22,11,True
Alex Len,1,3,42,1,Driving Dunk Shot,1,5,13,True
Alex Len,1,1,31,0,Driving Dunk Shot,4,46,-8,True
Alex Len,1,8,58,1,Driving Finger Roll Layup Shot,1,-5,17,True
Alex Len,4,7,50,1,Driving Finger Roll Layup Shot,0,1,5,True
Alex Len,3,8,50,1,Driving Finger Roll Layup Shot,1,12,6,True
Alex Len,2,11,21,1,Driving Finger Roll Layup Shot,5,32,42,True
Alex Len,4,9,36,0,Driving Finger Roll Layup Shot,1,5,11,True
Alex Len,3,5,40,1,Driving Floating Bank Jump Shot,7,-5,79,True
Alex Len,4,1,50,0,Driving Floating Bank Jump Shot,5,50,22,True
Alex Len,1,2,51,0,Driving Floating Bank Jump Shot,11,-112,-18,True
Alex Len,2,10,14,0,Driving Floating Bank Jump Shot,4,44,22,True
Alex Len,2,8,46,1,Driving Floating Jump Shot,4,2,48,True
Alex Len,3,0,45,0,Driving Hook Shot,3,-2,32,True
Alex Len,1,3,28,0,Driving Hook Shot,1,15,10,True
Alex Len,4,9,22,1,Driving Layup Shot,1,3,14,True
Alex Len,4,3,7,1,Driving Layup Shot,0,1,-5,True
Alex Len,3,1,47,1,Driving Layup Shot,1,8,16,True
Alex Len,1,8,13,0,Driving Layup Shot,2,-11,20,True
Alex Len,4,9,40,1,Driving Layup Shot,0,-2,4,True
Alex Len,4,11,3,0,Driving Layup Shot,3,-16,26,True
Alex Len,1,4,1,1,Driving Layup Shot,2,20,8,True
Alex Len,4,7,11,1,Driving Layup Shot,1,14,8,True
Alex Len,1,2,50,0,Driving Layup Shot,3,5,37,True
Alex Len,3,8,5,1,Driving Layup Shot,0,6,0,True
Alex Len,2,11,15,0,Driving Layup Shot,2,3,23,True
Alex Len,2,7,19,0,Driving Layup Shot,2,-5,21,True
Alex Len,2,7,28,0,Driving Layup Shot,6,-32,62,True
Alex Len,1,3,22,0,Driving Layup Shot,3,30,25,True
Alex Len,4,7,20,1,Driving Layup Shot,2,1,26,True
Alex Len,3,0,41,1,Driving Layup Shot,1,-13,10,True
Alex Len,4,8,34,1,Driving Layup Shot,1,-3,10,True
Alex Len,3,3,50,0,Driving Layup Shot,4,11,42,True
Alex Len,1,3,25,1,Driving Reverse Layup Shot,1,6,18,True
Alex Len,2,2,17,1,Dunk Shot,1,2,11,True
Alex Len,2,0,37,1,Dunk Shot,0,3,7,True
Alex Len,1,4,42,0,Dunk Shot,1,10,1,True
Alex Len,4,10,26,1,Dunk Shot,0,-3,3,True
Alex Len,1,4,55,1,Dunk Shot,0,-3,6,True
Alex Len,4,7,19,1,Dunk Shot,1,12,10,True
Alex Len,2,1,16,1,Dunk Shot,0,0,-6,True
Alex Len,4,1,18,1,Dunk Shot,0,-1,4,True
Alex Len,3,1,35,1,Dunk Shot,0,-4,9,True
Alex Len,3,1,24,1,Dunk Shot,1,-2,16,True
Alex Len,2,11,28,1,Dunk Shot,1,10,17,True
Alex Len,1,0,25,1,Dunk Shot,0,-8,4,True
Alex Len,4,5,46,1,Dunk Shot,0,-3,-4,True
Alex Len,3,2,7,1,Dunk Shot,1,1,15,True
Alex Len,2,10,36,0,Dunk Shot,2,-1,22,True
Alex Len,4,7,0,1,Dunk Shot,1,6,8,True
Alex Len,3,3,49,1,Dunk Shot,0,-1,6,True
Alex Len,4,6,2,1,Dunk Shot,1,4,12,True
Alex Len,1,5,22,1,Dunk Shot,2,8,20,True
Alex Len,3,3,2,1,Dunk Shot,0,-6,-2,True
Alex Len,4,4,8,1,Dunk Shot,0,3,0,True
Alex Len,2,9,44,1,Dunk Shot,0,-2,7,True
Alex Len,4,8,33,1,Dunk Shot,1,13,1,True
Alex Len,2,10,13,1,Dunk Shot,1,-8,11,True
Alex Len,4,11,15,0,Dunk Shot,0,3,0,True
Alex Len,2,11,36,1,Dunk Shot,0,3,1,True
Alex Len,3,4,42,1,Dunk Shot,1,-14,7,True
Alex Len,1,4,3,0,Fadeaway Jump Shot,9,79,55,True
Alex Len,3,6,46,1,Fadeaway Jump Shot,3,6,34,True
Alex Len,2,10,27,0,Hook Shot,4,-3,49,True
Alex Len,4,11,10,0,Hook Shot,2,14,26,True
Alex Len,2,10,7,1,Hook Shot,5,7,53,True
Alex Len,2,10,48,0,Hook Shot,5,1,57,True
Alex Len,4,10,17,0,Hook Shot,5,-29,50,True
Alex Len,4,9,25,0,Hook Shot,4,18,42,True
Alex Len,4,9,46,1,Hook Shot,4,-27,36,True
Alex Len,4,2,3,0,Hook Shot,1,-13,-5,True
