name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Tyler Ulis,1,11,23,0,Cutting Layup Shot,1,15,5,True
Tyler Ulis,3,2,59,1,Cutting Layup Shot,1,-7,15,True
Tyler Ulis,3,7,49,1,Cutting Layup Shot,1,11,12,True
Tyler Ulis,2,6,56,1,Cutting Layup Shot,1,-11,13,True
Tyler Ulis,1,2,23,0,Driving Finger Roll Layup Shot,1,5,11,True
Tyler Ulis,3,5,33,0,Driving Finger Roll Layup Shot,3,37,5,True
Tyler Ulis,2,7,55,1,Driving Finger Roll Layup Shot,1,14,10,True
Tyler Ulis,2,7,50,0,Driving Finger Roll Layup Shot,2,19,20,True
Tyler Ulis,3,7,6,1,Driving Finger Roll Layup Shot,1,6,9,True
Tyler Ulis,2,1,7,1,Driving Finger Roll Layup Shot,8,86,6,True
Tyler Ulis,3,6,53,0,Driving Finger Roll Layup Shot,2,19,15,True
Tyler Ulis,2,10,52,1,Driving Floating Bank Jump Shot,9,91,35,True
Tyler Ulis,3,9,23,0,Driving Floating Bank Jump Shot,1,13,3,True
Tyler Ulis,4,5,54,1,Driving Floating Bank Jump Shot,10,92,56,True
Tyler Ulis,3,5,51,1,Driving Floating Bank Jump Shot,9,71,57,True
Tyler Ulis,4,10,59,1,Driving Floating Bank Jump Shot,8,71,42,True
Tyler Ulis,1,5,27,1,Driving Floating Bank Jump Shot,4,43,19,True
Tyler Ulis,3,11,3,1,Driving Floating Bank Jump Shot,12,-100,67,True
Tyler Ulis,2,10,52,1,Driving Floating Bank Jump Shot,9,-93,22,True
Tyler Ulis,2,4,23,0,Driving Floating Bank Jump Shot,8,86,20,True
Tyler Ulis,2,7,30,1,Driving Floating Bank Jump Shot,10,102,38,True
Tyler Ulis,1,6,32,1,Driving Floating Bank Jump Shot,3,-22,21,True
Tyler Ulis,2,0,16,1,Driving Floating Bank Jump Shot,8,55,64,True
Tyler Ulis,3,10,58,1,Driving Floating Bank Jump Shot,3,35,14,True
Tyler Ulis,4,1,4,1,Driving Floating Bank Jump Shot,0,-5,0,True
Tyler Ulis,1,10,7,1,Driving Floating Jump Shot,4,44,-1,True
Tyler Ulis,3,0,13,0,Driving Floating Jump Shot,10,39,100,True
Tyler Ulis,1,0,37,1,Driving Floating Jump Shot,12,47,116,True
Tyler Ulis,4,11,23,0,Driving Floating Jump Shot,9,49,80,True
Tyler Ulis,3,0,7,0,Driving Floating Jump Shot,14,128,70,True
Tyler Ulis,4,5,43,1,Driving Floating Jump Shot,10,-69,78,True
Tyler Ulis,3,6,34,1,Driving Floating Jump Shot,10,101,25,True
