name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Malcolm Delaney,2,11,26,1,Cutting Layup Shot,2,-5,22,True
Malcolm Delaney,3,6,43,1,Cutting Layup Shot,1,8,13,True
Malcolm Delaney,2,8,54,0,Cutting Layup Shot,1,-7,10,True
Malcolm Delaney,4,9,40,1,Cutting Layup Shot,1,0,10,True
Malcolm Delaney,2,7,8,1,Cutting Layup Shot,1,18,0,True
Malcolm Delaney,1,4,3,0,Driving Finger Roll Layup Shot,4,-33,36,True
Malcolm Delaney,4,6,37,1,Driving Finger Roll Layup Shot,3,28,15,True
Malcolm Delaney,2,3,6,0,Driving Finger Roll Layup Shot,2,18,10,True
Malcolm Delaney,4,9,21,1,Driving Finger Roll Layup Shot,0,8,1,True
Malcolm Delaney,2,6,16,1,Driving Floating Bank Jump Shot,12,92,83,True
Malcolm Delaney,1,1,55,0,Driving Floating Bank Jump Shot,3,-28,16,True
Malcolm Delaney,4,3,51,1,Driving Floating Jump Shot,3,30,26,True
Malcolm Delaney,4,8,40,0,Driving Floating Jump Shot,8,-5,81,True
Malcolm Delaney,4,2,4,0,Driving Floating Jump Shot,9,13,94,True
Malcolm Delaney,1,0,59,0,Driving Floating Jump Shot,10,70,76,True
Malcolm Delaney,3,2,39,0,Driving Floating Jump Shot,7,75,2,True
Malcolm Delaney,4,6,59,0,Driving Layup Shot,3,9,31,True
Malcolm Delaney,2,7,43,1,Driving Layup Shot,1,-4,19,True
Malcolm Delaney,2,10,19,0,Driving Layup Shot,4,16,39,True
Malcolm Delaney,3,4,11,0,Driving Layup Shot,1,0,15,True
Malcolm Delaney,1,3,26,0,Driving Layup Shot,2,7,26,True
Malcolm Delaney,3,7,41,1,Driving Layup Shot,1,-4,13,True
Malcolm Delaney,1,1,36,1,Driving Layup Shot,0,8,5,True
Malcolm Delaney,3,3,12,1,Driving Layup Shot,3,22,23,True
Malcolm Delaney,2,0,9,0,Driving Layup Shot,1,-2,15,True
Malcolm Delaney,3,0,35,0,Driving Layup Shot,4,3,48,True
Malcolm Delaney,4,8,1,0,Driving Layup Shot,5,55,-18,True
Malcolm Delaney,4,7,51,1,Driving Layup Shot,1,-8,6,True
Malcolm Delaney,2,10,37,1,Driving Layup Shot,1,5,11,True
Malcolm Delaney,2,7,33,0,Driving Layup Shot,3,-11,28,True
Malcolm Delaney,2,10,6,0,Driving Layup Shot,1,-9,6,True
Malcolm Delaney,4,7,24,1,Driving Layup Shot,0,9,0,True
Malcolm Delaney,3,1,25,1,Driving Layup Shot,2,-6,28,True
Malcolm Delaney,3,5,54,1,Driving Layup Shot,2,-2,26,True
Malcolm Delaney,4,4,52,0,Driving Layup Shot,0,2,7,True
Malcolm Delaney,4,10,15,0,Driving Layup Shot,9,-11,95,True
Malcolm Delaney,4,6,35,1,Driving Layup Shot,2,-7,27,True
Malcolm Delaney,1,0,24,0,Driving Layup Shot,6,30,53,True
Malcolm Delaney,1,1,52,0,Driving Layup Shot,2,16,18,True
Malcolm Delaney,2,10,14,0,Driving Layup Shot,6,-33,54,True
Malcolm Delaney,2,11,0,0,Driving Layup Shot,2,2,20,True
Malcolm Delaney,3,1,0,1,Driving Layup Shot,2,2,25,True
Malcolm Delaney,4,4,53,1,Driving Layup Shot,2,4,20,True
Malcolm Delaney,4,10,38,1,Driving Layup Shot,1,14,7,True
Malcolm Delaney,4,9,19,1,Driving Layup Shot,1,-3,10,True
Malcolm Delaney,2,9,28,0,Driving Layup Shot,5,-45,34,True
Malcolm Delaney,2,8,53,0,Driving Layup Shot,0,6,7,True
Malcolm Delaney,1,1,19,0,Driving Layup Shot,3,29,21,True
Malcolm Delaney,2,8,41,0,Driving Layup Shot,2,-23,17,True
Malcolm Delaney,3,0,21,1,Driving Reverse Layup Shot,1,16,-4,True
Malcolm Delaney,1,1,14,1,Driving Reverse Layup Shot,2,-5,25,True
Malcolm Delaney,1,10,52,0,Fadeaway Jump Shot,16,-147,66,True
Malcolm Delaney,3,3,32,1,Fadeaway Jump Shot,19,199,-4,True
Malcolm Delaney,3,3,15,0,Fadeaway Jump Shot,19,-89,173,True
Malcolm Delaney,2,10,4,0,Floating Jump shot,10,107,16,True
Malcolm Delaney,2,7,51,0,Floating Jump shot,3,2,37,True
Malcolm Delaney,1,0,30,0,Floating Jump shot,3,-34,16,True
Malcolm Delaney,1,8,59,0,Floating Jump shot,8,-46,75,True
Malcolm Delaney,2,4,29,1,Jump Shot,24,227,83,False
Malcolm Delaney,3,1,18,0,Jump Shot,24,-92,227,False
Malcolm Delaney,1,2,53,1,Jump Shot,24,207,130,False
Malcolm Delaney,3,0,48,1,Jump Shot,23,233,-8,False
Malcolm Delaney,1,8,7,1,Jump Shot,27,188,200,False
Malcolm Delaney,1,5,30,0,Jump Shot,26,185,193,False
Malcolm Delaney,3,6,22,0,Jump Shot,14,-97,109,True
Malcolm Delaney,2,1,57,0,Jump Shot,19,-65,183,True
