name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Dorian FinneySmith,3,8,36,0,Alley Oop Dunk Shot,4,-22,34,True
Dorian FinneySmith,2,4,59,1,Alley Oop Dunk Shot,0,2,4,True
Dorian FinneySmith,3,7,0,1,Alley Oop Layup shot,0,5,8,True
Dorian FinneySmith,4,11,27,0,Alley Oop Layup shot,2,22,16,True
Dorian FinneySmith,3,11,3,1,Cutting Dunk Shot,0,-5,8,True
Dorian FinneySmith,2,8,57,1,Cutting Dunk Shot,1,7,8,True
Dorian FinneySmith,3,2,50,1,Cutting Dunk Shot,0,-3,3,True
Dorian FinneySmith,1,8,39,1,Cutting Layup Shot,1,10,10,True
Dorian FinneySmith,1,3,11,1,Cutting Layup Shot,1,14,8,True
Dorian FinneySmith,3,7,41,1,Cutting Layup Shot,3,13,32,True
Dorian FinneySmith,4,10,24,1,Driving Dunk Shot,0,8,-1,True
Dorian FinneySmith,3,3,50,0,Driving Dunk Shot,2,-15,14,True
Dorian FinneySmith,2,2,34,0,Driving Finger Roll Layup Shot,5,-49,22,True
Dorian FinneySmith,1,3,35,0,Driving Floating Bank Jump Shot,9,57,81,True
Dorian FinneySmith,2,11,11,1,Driving Floating Bank Jump Shot,6,-39,49,True
Dorian FinneySmith,4,7,54,1,Driving Floating Bank Jump Shot,4,42,10,True
Dorian FinneySmith,3,1,6,0,Driving Floating Jump Shot,6,-60,35,True
Dorian FinneySmith,2,6,52,0,Driving Hook Shot,7,71,4,True
Dorian FinneySmith,3,10,14,0,Driving Hook Shot,4,-30,31,True
Dorian FinneySmith,3,9,31,0,Driving Hook Shot,8,-29,75,True
Dorian FinneySmith,2,7,29,1,Driving Hook Shot,5,-22,55,True
Dorian FinneySmith,3,0,23,1,Driving Layup Shot,0,-3,7,True
Dorian FinneySmith,4,7,16,0,Driving Layup Shot,1,-8,7,True
Dorian FinneySmith,2,8,40,1,Fadeaway Jump Shot,17,161,75,True
Dorian FinneySmith,2,3,59,0,Floating Jump shot,10,66,80,True
Dorian FinneySmith,3,7,19,1,Jump Shot,26,135,231,False
Dorian FinneySmith,1,2,59,0,Jump Shot,25,106,231,False
Dorian FinneySmith,4,9,25,0,Jump Shot,25,-51,248,False
Dorian FinneySmith,4,10,55,0,Jump Shot,17,63,168,True
