name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
James Young,1,2,53,0,Cutting Layup Shot,4,-2,43,True
James Young,4,6,30,1,Driving Layup Shot,3,22,26,True
James Young,4,1,30,0,Jump Shot,13,139,16,True
James Young,4,5,14,0,Jump Shot,23,-230,-6,False
James Young,3,3,15,1,Jump Shot,27,-201,190,False
James Young,1,2,44,0,Jump Shot,25,-190,168,False
James Young,1,1,30,0,Jump Shot,25,220,136,False
James Young,4,0,28,0,Jump Shot,27,-210,172,False
James Young,3,1,15,1,Jump Shot,26,-168,204,False
James Young,3,1,36,0,Jump Shot,23,-231,7,False
James Young,4,3,45,0,Jump Shot,27,22,279,False
James Young,1,3,37,1,Jump Shot,23,234,34,False
James Young,3,0,40,0,Jump Shot,22,221,29,False
James Young,4,1,52,1,Pullup Jump shot,7,-28,68,True
