name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Stephen Curry,1,6,59,0,Jump Shot,26,174,199,False
Stephen Curry,3,10,24,1,Jump Shot,24,179,173,False
Stephen Curry,1,0,21,0,Jump Shot,24,-102,224,False
Stephen Curry,3,1,9,0,Jump Shot,24,206,137,False
Stephen Curry,1,7,59,0,Jump Shot,24,-168,174,False
Stephen Curry,3,0,7,1,Jump Shot,22,155,157,True
Stephen Curry,2,0,24,0,Jump Shot,25,180,187,False
Stephen Curry,2,5,7,0,Jump Shot,23,-59,232,False
Stephen Curry,2,5,25,1,Jump Shot,27,-169,216,False
Stephen Curry,3,8,23,1,Jump Shot,21,82,199,True
Stephen Curry,2,3,1,0,Jump Shot,28,-144,244,False
Stephen Curry,5,4,29,1,Jump Shot,26,136,222,False
Stephen Curry,4,1,11,0,Jump Shot,21,-107,188,True
Stephen Curry,5,4,2,1,Jump Shot,26,122,236,False
Stephen Curry,3,10,23,1,Jump Shot,25,-210,150,False
Stephen Curry,3,4,27,0,Jump Shot,23,-234,-4,False
Stephen Curry,3,4,45,1,Jump Shot,17,-102,142,True
Stephen Curry,3,5,23,1,Jump Shot,26,-195,174,False
Stephen Curry,1,5,14,0,Jump Shot,22,-228,25,False
Stephen Curry,1,7,49,0,Jump Shot,22,-229,-4,False
Stephen Curry,1,11,9,0,Jump Shot,23,230,67,False
Stephen Curry,3,4,51,0,Jump Shot,25,-4,253,False
Stephen Curry,4,3,11,0,Jump Shot,26,76,258,False
Stephen Curry,4,2,10,0,Jump Shot,23,234,22,False
Stephen Curry,3,8,51,1,Jump Shot,23,231,50,False
Stephen Curry,2,2,46,1,Jump Shot,22,49,216,True
Stephen Curry,1,4,51,0,Jump Shot,19,-92,169,True
Stephen Curry,2,4,26,0,Jump Shot,25,14,259,False
Stephen Curry,3,5,30,0,Jump Shot,26,116,236,False
Stephen Curry,3,8,49,1,Jump Shot,15,7,150,True
Stephen Curry,1,3,50,0,Jump Shot,18,-128,134,True
Stephen Curry,1,3,10,0,Jump Shot,25,-7,259,False
Stephen Curry,3,10,9,0,Jump Shot,24,-155,195,False
Stephen Curry,2,1,39,1,Jump Shot,26,-163,215,False
Stephen Curry,2,0,3,0,Jump Shot,25,130,220,False
Stephen Curry,1,0,12,1,Jump Shot,25,129,220,False
Stephen Curry,1,0,7,1,Jump Shot,29,-81,279,False
Stephen Curry,1,8,14,0,Jump Shot,27,-89,259,False
Stephen Curry,2,0,2,0,Jump Shot,26,199,180,False
Stephen Curry,4,4,21,0,Jump Shot,26,169,203,False
Stephen Curry,1,6,17,0,Jump Shot,22,-228,8,False
Stephen Curry,3,9,54,1,Jump Shot,25,117,222,False
Stephen Curry,1,5,43,0,Jump Shot,25,-95,238,False
Stephen Curry,1,7,19,1,Jump Shot,26,154,212,False
Stephen Curry,1,10,22,1,Jump Shot,25,140,210,False
Stephen Curry,3,8,49,0,Jump Shot,23,-231,1,False
Stephen Curry,2,0,0,0,Jump Shot,50,144,480,False
Stephen Curry,3,5,18,1,Jump Shot,24,185,168,False
Stephen Curry,2,3,22,0,Jump Shot,23,230,64,False
Stephen Curry,2,3,50,1,Jump Shot,25,47,252,False
Stephen Curry,3,11,49,0,Jump Shot,24,73,235,False
Stephen Curry,1,6,42,1,Jump Shot,20,-122,162,True
Stephen Curry,3,3,52,0,Jump Shot,24,-152,198,False
Stephen Curry,1,3,52,1,Jump Shot,25,87,244,False
Stephen Curry,3,9,23,1,Jump Shot,26,18,261,False
Stephen Curry,1,9,16,0,Jump Shot,4,42,22,True
Stephen Curry,3,6,46,1,Jump Shot,24,-75,232,False
Stephen Curry,3,8,2,1,Jump Shot,20,132,158,True
Stephen Curry,1,9,56,1,Jump Shot,25,19,257,False
Stephen Curry,3,5,55,1,Jump Shot,17,49,167,True
Stephen Curry,3,5,24,1,Jump Shot,26,-144,218,False
Stephen Curry,1,1,28,0,Jump Shot,27,-168,217,False
Stephen Curry,1,7,34,0,Jump Shot,6,-19,58,True
Stephen Curry,1,3,38,0,Jump Shot,25,-209,142,False
Stephen Curry,1,10,42,0,Jump Shot,26,123,233,False
Stephen Curry,2,2,8,0,Jump Shot,23,231,10,False
Stephen Curry,1,0,5,0,Jump Shot,26,160,206,False
Stephen Curry,4,3,41,0,Jump Shot,27,-9,272,False
Stephen Curry,3,0,28,0,Jump Shot,26,-156,214,False
Stephen Curry,1,3,52,0,Jump Shot,25,-116,231,False
Stephen Curry,2,3,2,0,Jump Shot,24,226,92,False
Stephen Curry,3,7,55,0,Jump Shot,25,152,199,False
Stephen Curry,2,2,38,1,Jump Shot,23,-225,81,False
Stephen Curry,3,0,5,1,Jump Shot,26,83,250,False
Stephen Curry,1,4,7,1,Jump Shot,24,166,179,False
Stephen Curry,1,11,24,0,Jump Shot,24,-229,86,False
Stephen Curry,1,3,39,0,Jump Shot,25,141,209,False
Stephen Curry,1,1,4,0,Jump Shot,23,226,78,False
Stephen Curry,3,2,14,0,Jump Shot,22,-227,-1,False
Stephen Curry,3,6,41,1,Jump Shot,23,236,20,False
Stephen Curry,2,1,24,1,Jump Shot,25,-166,191,False
Stephen Curry,1,7,41,1,Jump Shot,25,176,186,False
Stephen Curry,2,0,0,0,Jump Shot,62,-144,609,False
Stephen Curry,3,10,24,0,Jump Shot,23,232,14,False
Stephen Curry,3,1,42,0,Jump Shot,22,-226,17,False
Stephen Curry,3,10,12,0,Jump Shot,12,-102,71,True
Stephen Curry,1,0,2,0,Jump Shot,26,-156,209,False
Stephen Curry,1,8,35,0,Jump Shot,25,-196,162,False
Stephen Curry,3,3,10,0,Jump Shot,23,92,214,True
Stephen Curry,1,3,55,1,Jump Shot,24,116,221,False
Stephen Curry,4,5,14,0,Jump Shot,26,119,241,False
Stephen Curry,1,0,48,0,Jump Shot,25,-170,194,False
Stephen Curry,1,7,3,0,Jump Shot,25,-126,225,False
Stephen Curry,2,0,9,0,Jump Shot,27,93,260,False
Stephen Curry,4,0,21,1,Jump Shot,31,-134,281,False
Stephen Curry,1,3,26,0,Jump Shot,21,-163,145,True
Stephen Curry,3,7,56,1,Jump Shot,20,72,193,True
Stephen Curry,1,5,48,1,Jump Shot,18,-55,173,True
Stephen Curry,1,6,28,1,Jump Shot,25,127,226,False
Stephen Curry,1,0,3,1,Jump Shot,24,229,75,False
Stephen Curry,2,0,12,0,Jump Shot,27,-102,251,False
Stephen Curry,1,3,16,0,Jump Shot,26,128,231,False
Stephen Curry,2,1,8,1,Jump Shot,26,104,247,False
Stephen Curry,1,3,50,1,Jump Shot,23,223,66,False
Stephen Curry,3,0,0,0,Jump Shot,65,-7,657,False
Stephen Curry,1,1,58,1,Jump Shot,19,-121,148,True
Stephen Curry,3,1,59,1,Jump Shot,27,141,241,False
Stephen Curry,1,0,0,0,Jump Shot,29,1,296,False
Stephen Curry,3,1,22,0,Jump Shot,18,105,150,True
Stephen Curry,3,9,38,1,Jump Shot,26,-140,229,False
Stephen Curry,3,4,40,1,Jump Shot,25,94,232,False
Stephen Curry,3,11,11,1,Jump Shot,21,88,194,True
Stephen Curry,4,3,19,0,Jump Shot,26,142,218,False
Stephen Curry,1,0,41,1,Jump Shot,14,-11,144,True
Stephen Curry,2,5,25,0,Jump Shot,25,-155,207,False
Stephen Curry,2,0,42,0,Jump Shot,27,-94,257,False
Stephen Curry,2,4,12,0,Jump Shot,12,-7,127,True
Stephen Curry,3,0,48,1,Jump Shot,28,106,266,False
Stephen Curry,1,11,14,0,Jump Shot,22,102,202,True
Stephen Curry,1,6,8,0,Jump Shot,27,136,239,False
Stephen Curry,1,9,0,0,Jump Shot,12,128,-17,True
Stephen Curry,1,0,4,0,Jump Shot,25,207,150,False
Stephen Curry,1,10,18,0,Jump Shot,25,103,232,False
Stephen Curry,2,4,45,0,Jump Shot,25,-68,248,False
Stephen Curry,1,7,55,0,Jump Shot,25,-226,126,False
Stephen Curry,1,1,3,1,Jump Shot,26,120,237,False
Stephen Curry,3,9,8,0,Jump Shot,25,-171,193,False
Stephen Curry,3,7,21,0,Jump Shot,23,232,-8,False
Stephen Curry,1,2,0,0,Jump Shot,26,98,247,False
Stephen Curry,4,0,51,0,Jump Shot,29,51,287,False
Stephen Curry,2,4,1,0,Jump Shot,29,140,260,False
