name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Eric Gordon,3,6,38,1,Driving Finger Roll Layup Shot,0,2,6,True
Eric Gordon,2,10,21,1,Driving Finger Roll Layup Shot,1,8,17,True
Eric Gordon,2,9,54,1,Driving Finger Roll Layup Shot,4,29,29,True
Eric Gordon,1,7,23,1,Driving Finger Roll Layup Shot,1,3,16,True
Eric Gordon,2,1,50,1,Driving Finger Roll Layup Shot,1,-6,8,True
Eric Gordon,2,7,7,1,Driving Finger Roll Layup Shot,0,0,6,True
Eric Gordon,2,5,13,0,Driving Finger Roll Layup Shot,2,12,16,True
Eric Gordon,1,4,32,1,Driving Finger Roll Layup Shot,1,-2,15,True
Eric Gordon,2,1,3,1,Driving Finger Roll Layup Shot,3,22,28,True
Eric Gordon,3,8,39,1,Driving Finger Roll Layup Shot,0,6,6,True
Eric Gordon,1,5,18,0,Driving Finger Roll Layup Shot,2,6,26,True
Eric Gordon,4,7,33,1,Driving Finger Roll Layup Shot,0,5,0,True
Eric Gordon,4,11,24,1,Driving Finger Roll Layup Shot,1,9,7,True
Eric Gordon,2,9,29,1,Driving Floating Bank Jump Shot,9,85,36,True
Eric Gordon,1,1,49,1,Driving Floating Bank Jump Shot,4,45,14,True
Eric Gordon,1,0,0,1,Driving Floating Bank Jump Shot,11,-101,51,True
Eric Gordon,1,6,29,0,Driving Floating Bank Jump Shot,7,-63,32,True
Eric Gordon,1,1,15,1,Driving Floating Bank Jump Shot,7,-49,52,True
Eric Gordon,4,11,5,1,Driving Floating Jump Shot,9,94,14,True
Eric Gordon,2,6,34,1,Driving Floating Jump Shot,4,5,43,True
Eric Gordon,2,11,49,1,Driving Floating Jump Shot,6,22,64,True
Eric Gordon,3,10,55,0,Driving Floating Jump Shot,2,11,17,True
Eric Gordon,4,8,45,0,Driving Floating Jump Shot,10,15,99,True
Eric Gordon,1,3,8,1,Driving Floating Jump Shot,6,-13,63,True
Eric Gordon,1,10,45,0,Driving Floating Jump Shot,8,40,73,True
Eric Gordon,2,7,41,0,Driving Floating Jump Shot,6,67,8,True
Eric Gordon,1,11,14,0,Driving Floating Jump Shot,12,5,121,True
Eric Gordon,1,0,55,1,Driving Floating Jump Shot,5,25,52,True
Eric Gordon,4,3,52,0,Driving Floating Jump Shot,8,25,85,True
Eric Gordon,2,2,3,0,Driving Floating Jump Shot,7,-19,76,True
Eric Gordon,4,11,37,0,Driving Floating Jump Shot,9,38,85,True
Eric Gordon,2,3,54,1,Driving Floating Jump Shot,2,5,25,True
Eric Gordon,2,2,48,0,Driving Floating Jump Shot,7,13,75,True
Eric Gordon,1,5,8,0,Driving Floating Jump Shot,8,-19,79,True
Eric Gordon,4,6,57,0,Driving Floating Jump Shot,6,2,64,True
Eric Gordon,1,10,26,0,Driving Floating Jump Shot,12,-125,17,True
Eric Gordon,3,6,3,0,Driving Floating Jump Shot,8,-3,89,True
Eric Gordon,3,11,46,0,Driving Floating Jump Shot,7,51,55,True
Eric Gordon,4,4,43,1,Driving Hook Shot,7,-21,77,True
Eric Gordon,1,1,47,1,Driving Hook Shot,8,-39,80,True
Eric Gordon,4,8,42,1,Driving Layup Shot,0,6,5,True
Eric Gordon,1,7,4,1,Driving Layup Shot,1,15,6,True
Eric Gordon,4,6,38,1,Driving Layup Shot,0,2,9,True
Eric Gordon,2,10,26,1,Driving Layup Shot,1,11,9,True
Eric Gordon,3,2,7,0,Driving Layup Shot,0,-4,9,True
Eric Gordon,1,6,11,1,Driving Layup Shot,2,-9,24,True
Eric Gordon,2,11,41,0,Driving Layup Shot,2,10,18,True
